Category	Seq_ID	GC_Content
Short Intergenic	intergenic_18724_18727	0.00
Short Intergenic	intergenic_19057_19164	31.78
Short Intergenic	intergenic_23587_23872	37.19
Short Intergenic	intergenic_1915_1921	50.00
Short Intergenic	intergenic_3887_3896	33.33
Short Intergenic	intergenic_6247_6453	39.32
Short Intergenic	intergenic_5002_5130	32.03
Short Intergenic	intergenic_7453_7580	42.52
Short Intergenic	intergenic_8114_8273	37.74
Short Intergenic	intergenic_9170_9436	31.95
Short Intergenic	intergenic_11446_11578	52.27
Short Intergenic	intergenic_12001_12121	38.33
Short Intergenic	intergenic_19227_19455	41.67
Short Intergenic	intergenic_20424_20649	38.22
Short Intergenic	intergenic_26450_26720	44.07
Short Intergenic	intergenic_213_247	26.47
Short Intergenic	intergenic_5087_5198	27.93
Short Intergenic	intergenic_5459_5542	32.53
Short Intergenic	intergenic_4018_4029	18.18
Short Intergenic	intergenic_5244_5318	29.73
Short Intergenic	intergenic_447_540	32.26
Short Intergenic	intergenic_798_808	40.00
Short Intergenic	intergenic_1368_1501	33.08
Short Intergenic	intergenic_4238_4444	40.78
Short Intergenic	intergenic_2753_2911	36.71
Short Intergenic	intergenic_3907_4108	36.82
Short Intergenic	intergenic_878_969	28.57
Short Intergenic	intergenic_3879_3895	25.00
Short Intergenic	intergenic_5074_5187	32.74
Short Intergenic	intergenic_6483_6590	30.84
Short Intergenic	intergenic_9471_9530	23.73
Short Intergenic	intergenic_10610_10776	31.93
Short Intergenic	intergenic_11355_11526	33.92
Short Intergenic	intergenic_16986_17017	22.58
Short Intergenic	intergenic_18589_18720	29.77
Short Intergenic	intergenic_20187_20403	34.72
Short Intergenic	intergenic_26211_26288	27.27
Short Intergenic	intergenic_26558_26570	25.00
Short Intergenic	intergenic_29974_30101	32.28
Short Intergenic	intergenic_30671_30683	16.67
Short Intergenic	intergenic_344_395	29.41
Short Intergenic	intergenic_1004_1068	37.50
Short Intergenic	intergenic_2650_2664	35.71
Short Intergenic	intergenic_6107_6132	28.00
Short Intergenic	intergenic_1596_1720	40.32
Short Intergenic	intergenic_3760_3961	33.83
Short Intergenic	intergenic_4444_4664	42.27
Short Intergenic	intergenic_5653_5746	29.03
Short Intergenic	intergenic_1563_1820	41.25
Short Intergenic	intergenic_3350_3637	37.63
Short Intergenic	intergenic_1451_1563	37.50
Short Intergenic	intergenic_3171_3323	39.47
Short Intergenic	intergenic_3794_3972	36.52
Short Intergenic	intergenic_5334_5616	30.85
Short Intergenic	intergenic_5895_5955	30.00
Short Intergenic	intergenic_6411_6413	50.00
Short Intergenic	intergenic_6797_6913	42.24
Short Intergenic	intergenic_2890_3060	22.94
Short Intergenic	intergenic_6935_6938	0.00
Short Intergenic	intergenic_714_875	28.57
Short Intergenic	intergenic_2089_2141	19.23
Short Intergenic	intergenic_3644_3749	46.67
Short Intergenic	intergenic_4760_4915	25.16
Short Intergenic	intergenic_6382_6647	38.11
Short Intergenic	intergenic_6818_6962	43.06
Short Intergenic	intergenic_7074_7096	13.64
Short Intergenic	intergenic_8092_8221	34.88
Short Intergenic	intergenic_10558_10646	35.23
Short Intergenic	intergenic_12655_12884	35.37
Short Intergenic	intergenic_13427_13591	31.71
Short Intergenic	intergenic_18702_18893	32.46
Short Intergenic	intergenic_20186_20385	32.16
Short Intergenic	intergenic_20712_20942	37.39
Short Intergenic	intergenic_23646_23703	31.58
Short Intergenic	intergenic_23958_24148	35.79
Short Intergenic	intergenic_26888_27152	31.06
Short Intergenic	intergenic_1277_1280	33.33
Short Intergenic	intergenic_2255_2537	42.20
Short Intergenic	intergenic_5115_5208	31.18
Short Intergenic	intergenic_6943_6980	35.14
Short Intergenic	intergenic_1062_1065	66.67
Short Intergenic	intergenic_2604_2755	38.41
Short Intergenic	intergenic_4566_4677	32.43
Short Intergenic	intergenic_5607_5760	35.95
Short Intergenic	intergenic_6804_7020	32.41
Short Intergenic	intergenic_1436_1500	32.81
Short Intergenic	intergenic_3096_3166	18.57
Short Intergenic	intergenic_6411_6488	33.77
Short Intergenic	intergenic_6980_7007	40.74
Short Intergenic	intergenic_5655_5832	31.64
Short Intergenic	intergenic_904_1030	42.86
Short Intergenic	intergenic_2365_2425	33.33
Short Intergenic	intergenic_3862_4117	45.10
Short Intergenic	intergenic_4792_5012	44.09
Short Intergenic	intergenic_9594_9724	28.46
Short Intergenic	intergenic_12661_12718	14.04
Short Intergenic	intergenic_15124_15323	24.12
Short Intergenic	intergenic_18018_18309	26.80
Short Intergenic	intergenic_24670_24931	40.61
Short Intergenic	intergenic_25513_25644	30.53
Short Intergenic	intergenic_27491_27683	33.85
Short Intergenic	intergenic_28172_28223	37.25
Short Intergenic	intergenic_510_701	47.64
Short Intergenic	intergenic_2746_3033	30.31
Short Intergenic	intergenic_7521_7764	42.39
Short Intergenic	intergenic_11845_12071	26.55
Short Intergenic	intergenic_16171_16181	70.00
Short Intergenic	intergenic_16691_16811	33.33
Short Intergenic	intergenic_17603_17768	33.94
Short Intergenic	intergenic_17990_18007	29.41
Short Intergenic	intergenic_20832_21072	26.67
Short Intergenic	intergenic_21507_21537	30.00
Short Intergenic	intergenic_22530_22537	42.86
Short Intergenic	intergenic_22930_23070	34.29
Short Intergenic	intergenic_23355_23388	12.12
Short Intergenic	intergenic_24066_24266	38.50
Short Intergenic	intergenic_25339_25427	25.00
Short Intergenic	intergenic_2233_2301	50.00
Short Intergenic	intergenic_4497_4724	37.89
Short Intergenic	intergenic_6050_6161	25.23
Short Intergenic	intergenic_4579_4853	35.04
Short Intergenic	intergenic_5756_5844	35.23
Short Intergenic	intergenic_6294_6428	38.81
Short Intergenic	intergenic_7031_7125	38.30
Short Intergenic	intergenic_675_683	12.50
Short Intergenic	intergenic_2822_3040	36.70
Short Intergenic	intergenic_4522_4606	30.95
Short Intergenic	intergenic_4948_4961	23.08
Short Intergenic	intergenic_919_1160	40.66
Short Intergenic	intergenic_1370_1458	36.36
Short Intergenic	intergenic_3742_3938	26.53
Short Intergenic	intergenic_5395_5455	30.00
Short Intergenic	intergenic_5677_5766	49.44
Short Intergenic	intergenic_7645_7843	35.35
Short Intergenic	intergenic_10107_10245	32.61
Short Intergenic	intergenic_13093_13288	31.28
Short Intergenic	intergenic_14767_14773	16.67
Short Intergenic	intergenic_15928_16132	37.25
Short Intergenic	intergenic_17781_17884	37.86
Short Intergenic	intergenic_23561_23593	25.00
Short Intergenic	intergenic_26236_26261	28.00
Short Intergenic	intergenic_30479_30741	47.71
Short Intergenic	intergenic_3358_3423	30.77
Short Intergenic	intergenic_950_1046	40.62
Short Intergenic	intergenic_1319_1460	38.30
Short Intergenic	intergenic_2012_2265	35.18
Short Intergenic	intergenic_3255_3464	38.28
Short Intergenic	intergenic_5711_5733	45.45
Short Intergenic	intergenic_1793_1797	50.00
Short Intergenic	intergenic_4565_4650	36.47
Short Intergenic	intergenic_5739_5742	0.00
Short Intergenic	intergenic_1303_1568	38.87
Short Intergenic	intergenic_3852_3855	33.33
Short Intergenic	intergenic_5295_5510	40.00
Short Intergenic	intergenic_5744_6037	36.18
Short Intergenic	intergenic_6111_6172	32.79
Short Intergenic	intergenic_9123_9279	41.67
Short Intergenic	intergenic_11252_11254	50.00
Short Intergenic	intergenic_11328_11336	37.50
Short Intergenic	intergenic_11412_11417	20.00
Short Intergenic	intergenic_11493_11495	0.00
Short Intergenic	intergenic_11569_11572	33.33
Short Intergenic	intergenic_12038_12121	40.96
Short Intergenic	intergenic_12196_12208	41.67
Short Intergenic	intergenic_12282_12290	12.50
Short Intergenic	intergenic_12366_12450	20.24
Short Intergenic	intergenic_13215_13240	16.00
Short Intergenic	intergenic_13316_13348	21.88
Short Intergenic	intergenic_13426_13533	52.34
Short Intergenic	intergenic_13608_13611	0.00
Short Intergenic	intergenic_13686_13696	20.00
Short Intergenic	intergenic_13771_13778	14.29
Short Intergenic	intergenic_13852_13863	36.36
Short Intergenic	intergenic_13935_14048	49.56
Short Intergenic	intergenic_14119_14229	50.00
Short Intergenic	intergenic_14303_14306	33.33
Short Intergenic	intergenic_14382_14468	51.16
Short Intergenic	intergenic_14554_14824	40.74
Short Intergenic	intergenic_15793_15799	16.67
Short Intergenic	intergenic_16015_16256	33.20
Short Intergenic	intergenic_17789_17909	32.50
Short Intergenic	intergenic_18095_18249	31.82
Short Intergenic	intergenic_18834_19074	31.25
Short Intergenic	intergenic_19308_19395	36.78
Short Intergenic	intergenic_21528_21767	41.00
Short Intergenic	intergenic_26816_26830	42.86
Short Intergenic	intergenic_31347_31452	27.62
Short Intergenic	intergenic_1190_1281	31.87
Short Intergenic	intergenic_1932_2006	31.08
Short Intergenic	intergenic_3083_3127	25.00
Short Intergenic	intergenic_3847_4000	36.60
Short Intergenic	intergenic_5221_5271	38.00
Short Intergenic	intergenic_5682_5850	43.45
Short Intergenic	intergenic_5094_5128	35.29
Short Intergenic	intergenic_1119_1343	31.25
Short Intergenic	intergenic_1751_1762	36.36
Short Intergenic	intergenic_2971_2980	33.33
Short Intergenic	intergenic_3541_3699	27.85
Short Intergenic	intergenic_4335_4461	31.75
Short Intergenic	intergenic_2804_2806	0.00
Short Intergenic	intergenic_3067_3188	30.58
Short Intergenic	intergenic_4328_4424	46.88
Short Intergenic	intergenic_4859_4991	37.88
Short Intergenic	intergenic_6083_6166	36.14
Short Intergenic	intergenic_7368_7470	37.25
Short Intergenic	intergenic_10738_10812	21.62
Short Intergenic	intergenic_11574_11700	37.30
Short Intergenic	intergenic_12135_12416	30.60
Short Intergenic	intergenic_12785_13044	40.15
Short Intergenic	intergenic_14256_14259	33.33
Short Intergenic	intergenic_14535_14739	32.84
Short Intergenic	intergenic_16724_17002	48.92
Short Intergenic	intergenic_18670_18945	36.73
Short Intergenic	intergenic_19245_19462	41.94
Short Intergenic	intergenic_21011_21021	30.00
Short Intergenic	intergenic_22608_22611	33.33
Short Intergenic	intergenic_23016_23195	34.08
Short Intergenic	intergenic_24515_24707	45.31
Short Intergenic	intergenic_25541_25546	0.00
Short Intergenic	intergenic_29348_29364	56.25
Short Intergenic	intergenic_30588_30616	28.57
Short Intergenic	intergenic_3075_3088	53.85
Short Intergenic	intergenic_4186_4421	37.02
Short Intergenic	intergenic_7098_7196	38.78
Short Intergenic	intergenic_4599_4835	30.51
Short Intergenic	intergenic_5669_5881	40.09
Short Intergenic	intergenic_1508_1519	72.73
Short Intergenic	intergenic_4762_5008	48.37
Short Intergenic	intergenic_5851_5878	40.74
Short Intergenic	intergenic_715_890	33.71
Short Intergenic	intergenic_1691_1722	29.03
Short Intergenic	intergenic_2610_2666	26.79
Short Intergenic	intergenic_3647_3738	32.97
Short Intergenic	intergenic_4767_5036	21.56
Short Intergenic	intergenic_6074_6196	41.80
Short Intergenic	intergenic_6859_7147	45.49
Short Intergenic	intergenic_8432_8731	44.82
Short Intergenic	intergenic_14863_15133	36.30
Short Intergenic	intergenic_15889_15909	60.00
Short Intergenic	intergenic_19773_19932	45.91
Short Intergenic	intergenic_21183_21330	32.65
Short Intergenic	intergenic_21570_21693	36.59
Short Intergenic	intergenic_23794_24083	46.02
Short Intergenic	intergenic_24788_24977	30.69
Short Intergenic	intergenic_28233_28428	31.79
Short Intergenic	intergenic_29376_29575	30.65
Short Intergenic	intergenic_30670_30941	41.70
Short Intergenic	intergenic_31820_31831	9.09
Short Intergenic	intergenic_1855_1925	35.71
Short Intergenic	intergenic_2915_3074	32.08
Short Intergenic	intergenic_5012_5197	36.22
Short Intergenic	intergenic_5524_5619	51.58
Short Intergenic	intergenic_5859_5889	26.67
Short Intergenic	intergenic_903_1117	32.71
Short Intergenic	intergenic_1375_1448	35.62
Short Intergenic	intergenic_2720_2725	40.00
Short Intergenic	intergenic_3193_3411	45.41
Short Intergenic	intergenic_3567_3715	50.00
Short Intergenic	intergenic_5393_5553	38.75
Short Intergenic	intergenic_7653_7827	28.16
Short Intergenic	intergenic_11151_11319	47.02
Short Intergenic	intergenic_12978_13133	39.35
Short Intergenic	intergenic_17921_18157	39.41
Short Intergenic	intergenic_20729_20978	40.96
Short Intergenic	intergenic_31604_31717	32.74
Short Intergenic	intergenic_2503_2731	35.53
Short Intergenic	intergenic_3154_3325	43.86
Short Intergenic	intergenic_3556_3685	33.33
Short Intergenic	intergenic_754_807	22.64
Short Intergenic	intergenic_1839_1849	20.00
Short Intergenic	intergenic_2494_2543	53.06
Short Intergenic	intergenic_2936_2962	26.92
Short Intergenic	intergenic_634_654	35.00
Short Intergenic	intergenic_2130_2279	42.95
Short Intergenic	intergenic_2720_2979	44.02
Short Intergenic	intergenic_4017_4058	41.46
Short Intergenic	intergenic_2056_2095	35.90
Short Intergenic	intergenic_2497_2760	42.59
Short Intergenic	intergenic_4041_4216	40.57
Short Intergenic	intergenic_4348_4399	41.18
Short Intergenic	intergenic_5999_6097	26.53
Short Intergenic	intergenic_6418_6677	46.33
Short Intergenic	intergenic_1271_1350	29.11
Short Intergenic	intergenic_1826_2098	38.97
Short Intergenic	intergenic_3064_3096	34.38
Short Intergenic	intergenic_4053_4347	39.80
Short Intergenic	intergenic_5112_5128	25.00
Short Intergenic	intergenic_6113_6140	44.44
Short Intergenic	intergenic_587_652	32.31
Short Intergenic	intergenic_3411_3496	28.24
Short Intergenic	intergenic_5908_6159	45.82
Short Intergenic	intergenic_648_751	31.07
Short Intergenic	intergenic_2092_2286	27.84
Short Intergenic	intergenic_3943_3956	30.77
Short Intergenic	intergenic_4923_4935	8.33
Short Intergenic	intergenic_6028_6198	36.47
Short Intergenic	intergenic_3394_3599	31.71
Short Intergenic	intergenic_5600_5761	39.75
Short Intergenic	intergenic_6097_6274	36.16
Short Intergenic	intergenic_1696_1789	41.94
Short Intergenic	intergenic_4057_4062	60.00
Short Intergenic	intergenic_6222_6333	40.54
Short Intergenic	intergenic_5068_5097	17.24
Short Intergenic	intergenic_6168_6311	31.47
Short Intergenic	intergenic_7439_7470	19.35
Short Intergenic	intergenic_8151_8207	35.71
Short Intergenic	intergenic_9404_9417	15.38
Short Intergenic	intergenic_10560_10786	38.94
Short Intergenic	intergenic_11778_11863	22.35
Short Intergenic	intergenic_12280_12569	43.60
Short Intergenic	intergenic_13835_14130	42.37
Short Intergenic	intergenic_15477_15492	20.00
Short Intergenic	intergenic_16674_16738	21.88
Short Intergenic	intergenic_17959_18020	29.51
Short Intergenic	intergenic_18809_18885	50.00
Short Intergenic	intergenic_19494_19641	39.46
Short Intergenic	intergenic_1683_1701	22.22
Short Intergenic	intergenic_2307_2423	34.48
Short Intergenic	intergenic_3320_3374	22.22
Short Intergenic	intergenic_6734_6896	34.57
Short Intergenic	intergenic_7337_7343	33.33
Short Intergenic	intergenic_13184_13399	41.40
Short Intergenic	intergenic_14767_14949	41.21
Short Intergenic	intergenic_15801_16078	39.71
Short Intergenic	intergenic_19466_19581	40.00
Short Intergenic	intergenic_19785_20041	32.42
Short Intergenic	intergenic_20674_20782	44.44
Short Intergenic	intergenic_21238_21269	38.71
Short Intergenic	intergenic_77_135	41.38
Short Intergenic	intergenic_972_1113	46.81
Short Intergenic	intergenic_6474_6754	28.21
Short Intergenic	intergenic_8068_8291	47.53
Short Intergenic	intergenic_14045_14078	66.67
Short Intergenic	intergenic_15362_15577	43.26
Short Intergenic	intergenic_20518_20601	36.14
Short Intergenic	intergenic_20793_20891	28.57
Short Intergenic	intergenic_21632_21641	33.33
Short Intergenic	intergenic_2259_2509	32.80
Short Intergenic	intergenic_4111_4164	26.42
Short Intergenic	intergenic_1888_1953	47.69
Short Intergenic	intergenic_4297_4324	29.63
Short Intergenic	intergenic_4540_4618	37.18
Short Intergenic	intergenic_7807_7966	40.88
Short Intergenic	intergenic_11692_11767	24.00
Short Intergenic	intergenic_13919_13925	16.67
Short Intergenic	intergenic_14921_14959	55.26
Short Intergenic	intergenic_16174_16244	47.14
Short Intergenic	intergenic_18362_18534	37.21
Short Intergenic	intergenic_19104_19170	40.91
Short Intergenic	intergenic_20403_20437	32.35
Short Intergenic	intergenic_4060_4065	60.00
Short Intergenic	intergenic_5286_5479	34.20
Short Intergenic	intergenic_6391_6413	27.27
Short Intergenic	intergenic_7496_7589	34.41
Short Intergenic	intergenic_8972_9063	20.88
Short Intergenic	intergenic_12407_12479	41.67
Short Intergenic	intergenic_13511_13714	25.12
Short Intergenic	intergenic_14950_15024	35.14
Short Intergenic	intergenic_16152_16212	26.67
Short Intergenic	intergenic_17793_17837	27.27
Short Intergenic	intergenic_18671_18698	18.52
Short Intergenic	intergenic_19853_19957	17.31
Short Intergenic	intergenic_20791_20792	0.00
Short Intergenic	intergenic_1106_1393	36.24
Short Intergenic	intergenic_3388_3638	43.60
Short Intergenic	intergenic_9323_9536	36.62
Short Intergenic	intergenic_9878_10153	18.91
Short Intergenic	intergenic_13233_13321	32.95
Short Intergenic	intergenic_15031_15118	39.08
Short Intergenic	intergenic_8613_8717	37.50
Short Intergenic	intergenic_9767_9815	29.17
Short Intergenic	intergenic_10586_10831	40.00
Short Intergenic	intergenic_11224_11298	22.97
Short Intergenic	intergenic_14518_14670	37.50
Short Intergenic	intergenic_17497_17666	48.52
Short Intergenic	intergenic_19823_19932	30.28
Short Intergenic	intergenic_20421_20675	29.13
Short Intergenic	intergenic_21026_21323	34.34
Short Intergenic	intergenic_21785_21884	39.39
Short Intergenic	intergenic_2233_2469	40.25
Short Intergenic	intergenic_4372_4566	26.80
Short Intergenic	intergenic_5235_5299	37.50
Short Intergenic	intergenic_5713_5962	37.75
Short Intergenic	intergenic_7234_7312	28.21
Short Intergenic	intergenic_7552_7622	31.43
Short Intergenic	intergenic_7883_7909	15.38
Short Intergenic	intergenic_8161_8197	44.44
Short Intergenic	intergenic_18267_18288	23.81
Short Intergenic	intergenic_2515_2790	37.09
Short Intergenic	intergenic_3183_3452	39.03
Short Intergenic	intergenic_6692_6981	39.10
Short Intergenic	intergenic_9564_9694	27.69
Short Intergenic	intergenic_11095_11246	29.14
Short Intergenic	intergenic_12431_12640	30.14
Short Intergenic	intergenic_13633_13794	37.89
Short Intergenic	intergenic_14817_14984	37.72
Short Intergenic	intergenic_17043_17046	0.00
