Category	Seq_ID	GC_Content
Short Intergenic	intergenic_12837_12958	33.06
Short Intergenic	intergenic_16433_16468	25.71
Short Intergenic	intergenic_18040_18197	35.03
Short Intergenic	intergenic_18812_18869	54.39
Short Intergenic	intergenic_19313_19414	38.61
Short Intergenic	intergenic_19813_19879	27.27
Short Intergenic	intergenic_21385_21425	50.00
Short Intergenic	intergenic_3253_3426	40.46
Short Intergenic	intergenic_4290_4313	43.48
Short Intergenic	intergenic_4691_4916	31.11
Short Intergenic	intergenic_5663_5727	28.12
Short Intergenic	intergenic_6204_6426	41.44
Short Intergenic	intergenic_8214_8321	34.58
Short Intergenic	intergenic_9107_9257	30.67
Short Intergenic	intergenic_9638_9683	37.78
Short Intergenic	intergenic_13380_13400	25.00
Short Intergenic	intergenic_13871_13933	25.81
Short Intergenic	intergenic_15532_15788	36.33
Short Intergenic	intergenic_16133_16300	30.54
Short Intergenic	intergenic_16729_16783	48.15
Short Intergenic	intergenic_17998_18132	35.82
Short Intergenic	intergenic_22083_22184	35.64
Short Intergenic	intergenic_1002_1109	32.71
Short Intergenic	intergenic_1769_1790	19.05
Short Intergenic	intergenic_2909_2972	31.75
Short Intergenic	intergenic_12152_12229	40.26
Short Intergenic	intergenic_21262_21344	34.15
Short Intergenic	intergenic_21980_22127	51.70
Short Intergenic	intergenic_1553_1768	34.88
Short Intergenic	intergenic_4478_4729	30.68
Short Intergenic	intergenic_4891_5015	35.48
Short Intergenic	intergenic_1507_1733	48.23
Short Intergenic	intergenic_4197_4413	34.26
Short Intergenic	intergenic_4914_5211	35.02
Short Intergenic	intergenic_6006_6045	12.82
Short Intergenic	intergenic_7706_7914	39.90
Short Intergenic	intergenic_8271_8291	30.00
Short Intergenic	intergenic_12207_12398	48.69
Short Intergenic	intergenic_12824_12829	40.00
Short Intergenic	intergenic_15100_15249	52.35
Short Intergenic	intergenic_16964_17240	31.52
Short Intergenic	intergenic_1260_1324	23.44
Short Intergenic	intergenic_1900_1985	27.06
Short Intergenic	intergenic_3083_3280	25.89
Short Intergenic	intergenic_3586_3686	40.00
Short Intergenic	intergenic_4898_5048	30.67
Short Intergenic	intergenic_3278_3344	31.82
Short Intergenic	intergenic_6034_6132	16.33
Short Intergenic	intergenic_6519_6627	37.04
Short Intergenic	intergenic_8019_8248	32.75
Short Intergenic	intergenic_8666_8808	39.44
Short Intergenic	intergenic_9966_10259	33.11
Short Intergenic	intergenic_11203_11346	38.46
Short Intergenic	intergenic_16421_16601	42.78
Short Intergenic	intergenic_16760_16840	38.75
Short Intergenic	intergenic_17671_17918	37.25
Short Intergenic	intergenic_20034_20055	42.86
Short Intergenic	intergenic_2424_2512	17.05
Short Intergenic	intergenic_4434_4561	45.67
Short Intergenic	intergenic_1611_1724	36.28
Short Intergenic	intergenic_2243_2308	30.77
Short Intergenic	intergenic_4259_4489	36.09
Short Intergenic	intergenic_12289_12305	18.75
Short Intergenic	intergenic_13070_13256	43.01
Short Intergenic	intergenic_14524_14728	39.71
Short Intergenic	intergenic_17990_18245	34.12
Short Intergenic	intergenic_295_309	35.71
Short Intergenic	intergenic_2278_2430	32.24
Short Intergenic	intergenic_2877_2988	38.74
Short Intergenic	intergenic_4470_4506	19.44
Short Intergenic	intergenic_5115_5146	16.13
Short Intergenic	intergenic_6466_6540	27.03
Short Intergenic	intergenic_8510_8704	30.93
Short Intergenic	intergenic_10931_10960	58.62
Short Intergenic	intergenic_11594_11719	52.80
Short Intergenic	intergenic_13680_13957	49.10
Short Intergenic	intergenic_17120_17165	22.22
Short Intergenic	intergenic_18605_18885	36.43
Short Intergenic	intergenic_1682_1755	34.25
Short Intergenic	intergenic_2397_2674	34.66
Short Intergenic	intergenic_6269_6518	34.94
Short Intergenic	intergenic_7733_7782	46.94
Short Intergenic	intergenic_10362_10365	33.33
Short Intergenic	intergenic_13099_13105	50.00
Short Intergenic	intergenic_14002_14082	45.00
Short Intergenic	intergenic_14352_14538	35.48
Short Intergenic	intergenic_17544_17764	40.45
Short Intergenic	intergenic_19045_19291	34.55
Short Intergenic	intergenic_21386_21459	35.62
Short Intergenic	intergenic_1356_1491	40.00
Short Intergenic	intergenic_9161_9290	28.68
Short Intergenic	intergenic_14192_14483	44.67
Short Intergenic	intergenic_17176_17284	35.19
Short Intergenic	intergenic_17404_17516	33.04
Short Intergenic	intergenic_18725_18876	29.14
Short Intergenic	intergenic_19125_19223	33.67
Short Intergenic	intergenic_19796_19807	18.18
Short Intergenic	intergenic_20899_21003	29.81
Short Intergenic	intergenic_21183_21250	31.34
Short Intergenic	intergenic_22440_22444	50.00
Short Intergenic	intergenic_222_287	52.31
Short Intergenic	intergenic_1529_1648	44.54
Short Intergenic	intergenic_1945_1977	28.12
Short Intergenic	intergenic_2460_2505	33.33
Short Intergenic	intergenic_3225_3228	0.00
Short Intergenic	intergenic_3453_3603	30.00
Short Intergenic	intergenic_3828_4008	35.00
Short Intergenic	intergenic_6112_6240	35.16
Short Intergenic	intergenic_6843_7069	41.59
Short Intergenic	intergenic_9391_9450	32.20
Short Intergenic	intergenic_9744_9961	29.49
Short Intergenic	intergenic_10567_10607	40.00
Short Intergenic	intergenic_12097_12245	41.22
Short Intergenic	intergenic_13604_13867	36.50
Short Intergenic	intergenic_15364_15589	36.89
Short Intergenic	intergenic_19097_19244	48.98
Short Intergenic	intergenic_20615_20636	33.33
Short Intergenic	intergenic_9477_9576	41.41
Short Intergenic	intergenic_10419_10663	38.52
Short Intergenic	intergenic_11248_11520	44.12
Short Intergenic	intergenic_16906_17034	50.78
Short Intergenic	intergenic_21532_21796	38.26
Short Intergenic	intergenic_2136_2148	25.00
Short Intergenic	intergenic_4071_4176	38.10
Short Intergenic	intergenic_8910_9148	33.19
Short Intergenic	intergenic_9682_9792	33.64
Short Intergenic	intergenic_10836_11024	41.49
Short Intergenic	intergenic_12887_12982	30.53
Short Intergenic	intergenic_15596_15826	41.74
Short Intergenic	intergenic_17190_17395	33.17
Short Intergenic	intergenic_19663_19681	38.89
Short Intergenic	intergenic_22263_22468	39.02
Short Intergenic	intergenic_22690_22781	29.67
Short Intergenic	intergenic_402_692	50.00
Short Intergenic	intergenic_1241_1317	36.84
Short Intergenic	intergenic_2661_2869	35.10
Short Intergenic	intergenic_5033_5091	27.59
Short Intergenic	intergenic_5683_5861	29.78
Short Intergenic	intergenic_7910_8012	34.31
Short Intergenic	intergenic_9109_9332	35.87
Short Intergenic	intergenic_16380_16665	36.49
Short Intergenic	intergenic_17997_18187	59.47
Short Intergenic	intergenic_22928_23052	40.32
Short Intergenic	intergenic_1293_1328	37.14
Short Intergenic	intergenic_2213_2298	27.06
Short Intergenic	intergenic_6266_6560	41.84
Short Intergenic	intergenic_7079_7172	44.09
Short Intergenic	intergenic_8990_9223	51.93
Short Intergenic	intergenic_11380_11655	28.73
Short Intergenic	intergenic_13824_13980	46.79
Short Intergenic	intergenic_14469_14718	38.15
Short Intergenic	intergenic_14790_14824	26.47
Short Intergenic	intergenic_15097_15330	40.34
Short Intergenic	intergenic_15498_15554	33.93
Short Intergenic	intergenic_22978_23272	40.14
Short Intergenic	intergenic_1108_1222	33.33
Short Intergenic	intergenic_3108_3289	38.12
Short Intergenic	intergenic_4174_4192	38.89
Short Intergenic	intergenic_5152_5447	45.42
Short Intergenic	intergenic_1552_1664	41.07
Short Intergenic	intergenic_1979_2054	38.67
Short Intergenic	intergenic_5216_5446	35.65
Short Intergenic	intergenic_7972_7999	40.74
Short Intergenic	intergenic_8212_8502	38.28
Short Intergenic	intergenic_8751_8983	48.28
Short Intergenic	intergenic_10491_10515	20.83
Short Intergenic	intergenic_10629_10705	30.26
Short Intergenic	intergenic_13852_13988	41.18
Short Intergenic	intergenic_17018_17187	33.14
Short Intergenic	intergenic_21850_22114	35.23
Short Intergenic	intergenic_22441_22663	37.39
Short Intergenic	intergenic_265_542	38.99
Short Intergenic	intergenic_2998_3200	28.22
Short Intergenic	intergenic_7330_7441	26.13
Short Intergenic	intergenic_9187_9263	25.00
Short Intergenic	intergenic_11843_11997	32.47
Short Intergenic	intergenic_12255_12426	32.75
Short Intergenic	intergenic_15437_15670	37.34
Short Intergenic	intergenic_16057_16071	35.71
Short Intergenic	intergenic_17333_17479	39.04
Short Intergenic	intergenic_2548_2579	29.03
Short Intergenic	intergenic_2939_3162	34.98
Short Intergenic	intergenic_4053_4185	29.55
Short Intergenic	intergenic_7053_7218	33.33
Short Intergenic	intergenic_8087_8250	37.42
Short Intergenic	intergenic_10647_10687	32.50
Short Intergenic	intergenic_11986_12019	15.15
Short Intergenic	intergenic_16486_16611	25.60
Short Intergenic	intergenic_17184_17406	31.08
Short Intergenic	intergenic_19101_19212	41.44
Short Intergenic	intergenic_19833_19834	0.00
Short Intergenic	intergenic_23335_23588	31.23
Short Intergenic	intergenic_5970_6073	32.04
Short Intergenic	intergenic_6754_6798	40.91
Short Intergenic	intergenic_8160_8284	27.42
Short Intergenic	intergenic_11943_11986	25.58
Short Intergenic	intergenic_12181_12193	33.33
Short Intergenic	intergenic_15270_15396	41.27
Short Intergenic	intergenic_16317_16437	40.00
Short Intergenic	intergenic_21865_21905	27.50
Short Intergenic	intergenic_1332_1546	36.45
Short Intergenic	intergenic_3319_3325	33.33
Short Intergenic	intergenic_9790_9862	25.00
Short Intergenic	intergenic_11737_11739	50.00
Short Intergenic	intergenic_14392_14635	46.09
Short Intergenic	intergenic_20022_20276	46.85
Short Intergenic	intergenic_20993_21009	25.00
Short Intergenic	intergenic_21594_21697	31.07
Short Intergenic	intergenic_22057_22254	42.64
Short Intergenic	intergenic_23574_23586	66.67
Short Intergenic	intergenic_23724_23920	42.86
Short Intergenic	intergenic_1647_1683	47.22
Short Intergenic	intergenic_1974_2226	38.49
Short Intergenic	intergenic_4026_4188	24.69
Short Intergenic	intergenic_5605_5677	26.39
Short Intergenic	intergenic_6774_6848	37.84
Short Intergenic	intergenic_7079_7352	27.84
Short Intergenic	intergenic_8267_8297	36.67
Short Intergenic	intergenic_9056_9117	37.70
Short Intergenic	intergenic_15029_15122	50.54
Short Intergenic	intergenic_15893_15962	53.62
Short Intergenic	intergenic_18445_18695	34.00
Short Intergenic	intergenic_19310_19529	42.47
Short Intergenic	intergenic_1538_1575	27.03
Short Intergenic	intergenic_1743_1804	18.03
Short Intergenic	intergenic_3091_3204	33.63
Short Intergenic	intergenic_4848_5020	31.40
Short Intergenic	intergenic_7117_7261	33.33
Short Intergenic	intergenic_11014_11045	29.03
Short Intergenic	intergenic_22968_22992	4.17
Short Intergenic	intergenic_2264_2525	35.63
Short Intergenic	intergenic_3359_3524	39.39
Short Intergenic	intergenic_11270_11508	32.77
Short Intergenic	intergenic_14722_14827	39.05
Short Intergenic	intergenic_15367_15546	33.52
Short Intergenic	intergenic_1146_1200	42.59
Short Intergenic	intergenic_6194_6332	33.33
Short Intergenic	intergenic_6542_6545	33.33
Short Intergenic	intergenic_10790_10826	33.33
Short Intergenic	intergenic_11141_11215	33.78
Short Intergenic	intergenic_16910_17108	29.29
Short Intergenic	intergenic_18251_18529	31.65
Short Intergenic	intergenic_20818_21084	33.08
Short Intergenic	intergenic_3288_3459	52.05
Short Intergenic	intergenic_4829_5008	37.43
Short Intergenic	intergenic_9356_9632	45.29
Short Intergenic	intergenic_11414_11495	27.16
Short Intergenic	intergenic_11681_11828	36.05
Short Intergenic	intergenic_15576_15746	37.65
Short Intergenic	intergenic_19698_19941	22.22
Short Intergenic	intergenic_23537_23609	33.33
Short Intergenic	intergenic_23999_24258	36.68
Short Intergenic	intergenic_840_1030	35.79
Short Intergenic	intergenic_2092_2148	30.36
Short Intergenic	intergenic_2853_2876	52.17
Short Intergenic	intergenic_7036_7078	33.33
Short Intergenic	intergenic_7993_8008	46.67
Short Intergenic	intergenic_12881_12914	30.30
Short Intergenic	intergenic_14117_14124	28.57
Short Intergenic	intergenic_15003_15005	0.00
Short Intergenic	intergenic_15626_15653	25.93
Short Intergenic	intergenic_17104_17177	30.14
Short Intergenic	intergenic_18884_18935	13.73
Short Intergenic	intergenic_19157_19414	40.86
Short Intergenic	intergenic_20296_20455	38.99
Short Intergenic	intergenic_21393_21676	32.86
Short Intergenic	intergenic_23434_23480	28.26
Short Intergenic	intergenic_24551_24667	30.17
Short Intergenic	intergenic_1077_1122	17.78
Short Intergenic	intergenic_6554_6763	37.80
Short Intergenic	intergenic_7543_7628	31.76
Short Intergenic	intergenic_12969_12995	30.77
Short Intergenic	intergenic_14678_14952	37.23
Short Intergenic	intergenic_16725_16856	33.59
Short Intergenic	intergenic_21126_21213	36.78
Short Intergenic	intergenic_21579_21712	36.84
Short Intergenic	intergenic_22156_22182	30.77
Short Intergenic	intergenic_23656_23763	38.32
Short Intergenic	intergenic_24675_24848	38.73
Short Intergenic	intergenic_4012_4121	24.77
Short Intergenic	intergenic_1987_2179	34.90
Short Intergenic	intergenic_4288_4583	46.78
Short Intergenic	intergenic_7720_7924	33.82
Short Intergenic	intergenic_9906_10179	36.26
Short Intergenic	intergenic_21057_21161	39.42
Short Intergenic	intergenic_23703_23761	32.76
Short Intergenic	intergenic_24136_24256	18.33
Short Intergenic	intergenic_24811_24820	55.56
Short Intergenic	intergenic_5856_6050	50.00
Short Intergenic	intergenic_6404_6437	42.42
Short Intergenic	intergenic_7250_7475	33.78
Short Intergenic	intergenic_8588_8698	43.64
Short Intergenic	intergenic_10027_10271	33.61
Short Intergenic	intergenic_20104_20278	39.66
Short Intergenic	intergenic_22137_22266	31.78
Short Intergenic	intergenic_22416_22507	35.16
Short Intergenic	intergenic_25038_25061	52.17
Short Intergenic	intergenic_446_605	38.99
Short Intergenic	intergenic_773_852	24.05
Short Intergenic	intergenic_1606_1707	32.67
Short Intergenic	intergenic_2792_2951	42.14
Short Intergenic	intergenic_4301_4594	44.71
Short Intergenic	intergenic_8337_8533	33.67
Short Intergenic	intergenic_9428_9467	38.46
Short Intergenic	intergenic_9911_10024	24.78
Short Intergenic	intergenic_10369_10528	50.94
Short Intergenic	intergenic_17418_17447	51.72
Short Intergenic	intergenic_17813_17985	38.37
Short Intergenic	intergenic_18924_18971	40.43
Short Intergenic	intergenic_19325_19348	26.09
Short Intergenic	intergenic_19546_19816	41.85
Short Intergenic	intergenic_20452_20635	30.60
Short Intergenic	intergenic_21046_21289	31.69
Short Intergenic	intergenic_21712_21992	40.00
Short Intergenic	intergenic_22178_22241	31.75
Short Intergenic	intergenic_23201_23341	47.14
Short Intergenic	intergenic_9989_10193	41.67
Short Intergenic	intergenic_14543_14583	32.50
Short Intergenic	intergenic_14973_14974	0.00
Short Intergenic	intergenic_16157_16353	28.06
Short Intergenic	intergenic_17013_17189	49.43
Short Intergenic	intergenic_19465_19617	55.26
Short Intergenic	intergenic_21024_21145	48.76
Short Intergenic	intergenic_21343_21508	42.42
Short Intergenic	intergenic_23131_23231	28.00
Short Intergenic	intergenic_24521_24749	48.68
Short Intergenic	intergenic_25177_25230	39.62
Short Intergenic	intergenic_6196_6376	32.22
Short Intergenic	intergenic_14439_14558	27.73
Short Intergenic	intergenic_15596_15815	40.64
Short Intergenic	intergenic_18420_18449	44.83
Short Intergenic	intergenic_19889_19935	41.30
Short Intergenic	intergenic_22135_22247	30.36
Short Intergenic	intergenic_23431_23458	37.04
Short Intergenic	intergenic_25075_25289	43.93
Short Intergenic	intergenic_740_955	37.21
Short Intergenic	intergenic_1675_1793	33.90
Short Intergenic	intergenic_2329_2350	33.33
Short Intergenic	intergenic_2575_2577	50.00
Short Intergenic	intergenic_2826_2908	30.49
Short Intergenic	intergenic_5011_5012	100.00
Short Intergenic	intergenic_5369_5468	28.28
Short Intergenic	intergenic_5993_5996	0.00
Short Intergenic	intergenic_8164_8369	37.56
Short Intergenic	intergenic_9929_9993	37.50
Short Intergenic	intergenic_12198_12238	17.50
Short Intergenic	intergenic_12604_12889	31.23
Short Intergenic	intergenic_16329_16458	25.58
Short Intergenic	intergenic_21910_21951	19.51
Short Intergenic	intergenic_23424_23453	20.69
Short Intergenic	intergenic_24541_24574	36.36
Short Intergenic	intergenic_10169_10244	44.00
Short Intergenic	intergenic_10418_10605	45.45
Short Intergenic	intergenic_10956_11125	42.60
Short Intergenic	intergenic_20667_20717	30.00
Short Intergenic	intergenic_22540_22735	32.82
Short Intergenic	intergenic_23299_23431	50.00
Short Intergenic	intergenic_2364_2588	40.18
Short Intergenic	intergenic_3673_3796	48.78
Short Intergenic	intergenic_9467_9693	38.50
Short Intergenic	intergenic_13023_13076	37.74
Short Intergenic	intergenic_13664_13851	29.41
Short Intergenic	intergenic_17409_17523	42.11
Short Intergenic	intergenic_18174_18337	31.90
Short Intergenic	intergenic_18655_18830	34.86
Short Intergenic	intergenic_20060_20085	28.00
Short Intergenic	intergenic_22164_22298	40.30
Short Intergenic	intergenic_26131_26309	34.27
Short Intergenic	intergenic_31361_31426	35.38
Short Intergenic	intergenic_37230_37443	38.03
Short Intergenic	intergenic_41815_41828	23.08
Short Intergenic	intergenic_44813_44862	24.49
Short Intergenic	intergenic_47847_47900	30.19
Short Intergenic	intergenic_1810_2106	32.09
Short Intergenic	intergenic_4389_4688	38.46
Short Intergenic	intergenic_6314_6453	28.06
Short Intergenic	intergenic_8588_8644	33.93
Short Intergenic	intergenic_8794_8888	44.68
Short Intergenic	intergenic_14341_14531	32.11
Short Intergenic	intergenic_18436_18561	42.40
Short Intergenic	intergenic_19587_19687	26.00
Short Intergenic	intergenic_19933_19941	25.00
Short Intergenic	intergenic_20802_20968	35.54
Short Intergenic	intergenic_24038_24134	37.50
Short Intergenic	intergenic_25484_25677	41.97
Short Intergenic	intergenic_26151_26284	33.08
Short Intergenic	intergenic_3414_3496	26.83
Short Intergenic	intergenic_6195_6202	28.57
