Category	Seq_ID	GC_Content
CDS	MGIFBNEP_01071_gene	36.38
CDS	MGIFBNEP_01072_gene	33.93
CDS	MGIFBNEP_01073_gene	39.38
CDS	MGIFBNEP_01074_gene	39.98
CDS	MGIFBNEP_01075_gene	41.28
CDS	MGIFBNEP_01076_gene	37.67
CDS	MGIFBNEP_01077_gene	36.20
CDS	MGIFBNEP_01078_gene	38.82
CDS	MGIFBNEP_01079_gene	35.57
CDS	MGIFBNEP_01080_gene	40.91
CDS	MGIFBNEP_01081_gene	33.92
CDS	MGIFBNEP_01082_gene	38.58
CDS	MGIFBNEP_01083_gene	41.50
CDS	MGIFBNEP_01084_gene	41.43
CDS	MGIFBNEP_01085_gene	35.73
CDS	MGIFBNEP_01086_gene	35.26
CDS	MGIFBNEP_01087_gene	37.25
CDS	MGIFBNEP_01088_gene	34.46
CDS	MGIFBNEP_01089_gene	40.69
CDS	MGIFBNEP_01090_gene	22.40
CDS	MGIFBNEP_01091_gene	43.13
CDS	MGIFBNEP_01092_gene	36.87
CDS	MGIFBNEP_01093_gene	33.33
CDS	MGIFBNEP_01094_gene	38.27
CDS	MGIFBNEP_01095_gene	39.49
CDS	MGIFBNEP_01096_gene	41.86
CDS	MGIFBNEP_01097_gene	42.47
CDS	MGIFBNEP_01098_gene	59.21
CDS	MGIFBNEP_01099_gene	41.51
CDS	MGIFBNEP_01100_gene	39.38
CDS	MGIFBNEP_01101_gene	36.75
CDS	MGIFBNEP_01102_gene	36.53
CDS	MGIFBNEP_01103_gene	46.77
CDS	MGIFBNEP_01104_gene	38.12
CDS	MGIFBNEP_01105_gene	33.00
CDS	MGIFBNEP_01106_gene	31.28
CDS	MGIFBNEP_01107_gene	38.89
CDS	MGIFBNEP_01108_gene	30.30
CDS	MGIFBNEP_01109_gene	23.81
CDS	MGIFBNEP_01110_gene	33.81
CDS	MGIFBNEP_01111_gene	35.29
CDS	MGIFBNEP_01112_gene	33.88
CDS	MGIFBNEP_01113_gene	35.62
CDS	MGIFBNEP_01114_gene	38.75
CDS	MGIFBNEP_01115_gene	42.96
CDS	MGIFBNEP_01116_gene	40.13
CDS	MGIFBNEP_01117_gene	41.51
CDS	MGIFBNEP_01118_gene	41.77
CDS	MGIFBNEP_01119_gene	40.49
CDS	MGIFBNEP_01120_gene	55.95
CDS	MGIFBNEP_01121_gene	40.87
CDS	MGIFBNEP_01122_gene	41.93
CDS	MGIFBNEP_01123_gene	41.04
CDS	MGIFBNEP_01124_gene	38.82
CDS	MGIFBNEP_01125_gene	36.71
CDS	MGIFBNEP_01126_gene	38.13
CDS	MGIFBNEP_01127_gene	36.83
CDS	MGIFBNEP_01128_gene	39.93
CDS	MGIFBNEP_01129_gene	35.45
CDS	MGIFBNEP_01130_gene	33.72
CDS	MGIFBNEP_01131_gene	37.16
CDS	MGIFBNEP_01132_gene	38.58
CDS	MGIFBNEP_01133_gene	33.64
CDS	MGIFBNEP_01134_gene	39.91
CDS	MGIFBNEP_01135_gene	32.93
CDS	MGIFBNEP_01136_gene	34.65
CDS	MGIFBNEP_01137_gene	34.96
CDS	MGIFBNEP_01138_gene	33.06
CDS	MGIFBNEP_01139_gene	41.55
CDS	MGIFBNEP_01140_gene	39.87
CDS	MGIFBNEP_01141_gene	57.30
CDS	MGIFBNEP_01142_gene	37.84
CDS	MGIFBNEP_01143_gene	40.08
CDS	MGIFBNEP_01144_gene	38.29
CDS	MGIFBNEP_01145_gene	34.22
CDS	MGIFBNEP_01146_gene	37.74
CDS	MGIFBNEP_01147_gene	38.29
CDS	MGIFBNEP_01148_gene	37.50
CDS	MGIFBNEP_01149_gene	36.44
CDS	MGIFBNEP_01150_gene	35.70
CDS	MGIFBNEP_01151_gene	39.53
CDS	MGIFBNEP_01152_gene	42.26
CDS	MGIFBNEP_01153_gene	55.17
CDS	MGIFBNEP_01154_gene	34.86
CDS	MGIFBNEP_01155_gene	38.30
CDS	MGIFBNEP_01156_gene	38.53
CDS	MGIFBNEP_01157_gene	39.95
CDS	MGIFBNEP_01158_gene	39.42
CDS	MGIFBNEP_01159_gene	40.09
CDS	MGIFBNEP_01160_gene	41.98
CDS	MGIFBNEP_01161_gene	39.49
CDS	MGIFBNEP_01162_gene	37.48
CDS	MGIFBNEP_01163_gene	31.65
CDS	MGIFBNEP_01164_gene	33.51
CDS	MGIFBNEP_01165_gene	37.82
CDS	MGIFBNEP_01166_gene	34.84
CDS	MGIFBNEP_01167_gene	32.52
CDS	MGIFBNEP_01168_gene	39.16
CDS	MGIFBNEP_01169_gene	37.63
CDS	MGIFBNEP_01170_gene	34.07
CDS	MGIFBNEP_01171_gene	37.26
CDS	MGIFBNEP_01172_gene	34.03
CDS	MGIFBNEP_01173_gene	36.48
CDS	MGIFBNEP_01174_gene	30.35
CDS	MGIFBNEP_01175_gene	57.53
CDS	MGIFBNEP_01176_gene	40.93
CDS	MGIFBNEP_01177_gene	39.07
CDS	MGIFBNEP_01178_gene	38.37
CDS	MGIFBNEP_01179_gene	42.23
CDS	MGIFBNEP_01180_gene	38.16
CDS	MGIFBNEP_01181_gene	37.67
CDS	MGIFBNEP_01182_gene	38.58
CDS	MGIFBNEP_01183_gene	40.53
CDS	MGIFBNEP_01184_gene	41.58
CDS	MGIFBNEP_01185_gene	40.57
CDS	MGIFBNEP_01186_gene	37.10
CDS	MGIFBNEP_01187_gene	37.80
CDS	MGIFBNEP_01188_gene	36.27
CDS	MGIFBNEP_01189_gene	34.70
CDS	MGIFBNEP_01190_gene	37.59
CDS	MGIFBNEP_01191_gene	31.67
CDS	MGIFBNEP_01192_gene	32.96
CDS	MGIFBNEP_01193_gene	31.33
CDS	MGIFBNEP_01194_gene	35.32
CDS	MGIFBNEP_01195_gene	35.51
CDS	MGIFBNEP_01196_gene	39.72
CDS	MGIFBNEP_01197_gene	38.69
CDS	MGIFBNEP_01198_gene	40.50
CDS	MGIFBNEP_01199_gene	38.78
CDS	MGIFBNEP_01200_gene	41.92
CDS	MGIFBNEP_01201_gene	41.75
CDS	MGIFBNEP_01202_gene	41.79
CDS	MGIFBNEP_01203_gene	38.86
CDS	MGIFBNEP_01204_gene	39.78
CDS	MGIFBNEP_01205_gene	34.29
CDS	MGIFBNEP_01206_gene	42.71
CDS	MGIFBNEP_01207_gene	32.21
CDS	MGIFBNEP_01208_gene	35.50
CDS	MGIFBNEP_01209_gene	38.78
CDS	MGIFBNEP_01210_gene	31.61
CDS	MGIFBNEP_01211_gene	42.73
CDS	MGIFBNEP_01212_gene	41.85
CDS	MGIFBNEP_01213_gene	37.30
CDS	MGIFBNEP_01214_gene	37.45
CDS	MGIFBNEP_01215_gene	35.18
CDS	MGIFBNEP_01216_gene	37.64
CDS	MGIFBNEP_01217_gene	33.94
CDS	MGIFBNEP_01218_gene	29.76
CDS	MGIFBNEP_01219_gene	32.52
CDS	MGIFBNEP_01220_gene	40.69
CDS	MGIFBNEP_01221_gene	36.52
CDS	MGIFBNEP_01222_gene	35.42
CDS	MGIFBNEP_01223_gene	36.01
CDS	MGIFBNEP_01224_gene	39.65
CDS	MGIFBNEP_01225_gene	37.50
CDS	MGIFBNEP_01226_gene	38.35
CDS	MGIFBNEP_01227_gene	39.83
CDS	MGIFBNEP_01228_gene	28.99
CDS	MGIFBNEP_01229_gene	37.04
CDS	MGIFBNEP_01230_gene	34.60
CDS	MGIFBNEP_01231_gene	37.02
CDS	MGIFBNEP_01232_gene	36.65
CDS	MGIFBNEP_00058_gene	31.92
CDS	MGIFBNEP_00059_gene	38.83
CDS	MGIFBNEP_00060_gene	38.06
CDS	MGIFBNEP_00061_gene	36.08
CDS	MGIFBNEP_00062_gene	38.06
CDS	MGIFBNEP_00063_gene	37.78
CDS	MGIFBNEP_00064_gene	38.76
CDS	MGIFBNEP_00065_gene	35.40
CDS	MGIFBNEP_00066_gene	30.06
CDS	MGIFBNEP_00067_gene	39.97
CDS	MGIFBNEP_00068_gene	35.29
CDS	MGIFBNEP_00069_gene	35.91
CDS	MGIFBNEP_00070_gene	30.78
CDS	MGIFBNEP_00071_gene	36.99
CDS	MGIFBNEP_00072_gene	38.62
CDS	MGIFBNEP_00073_gene	36.67
CDS	MGIFBNEP_00074_gene	33.85
CDS	MGIFBNEP_00075_gene	39.54
CDS	MGIFBNEP_00076_gene	36.08
CDS	MGIFBNEP_00077_gene	42.23
CDS	MGIFBNEP_00078_gene	27.88
CDS	MGIFBNEP_00079_gene	43.49
CDS	MGIFBNEP_00080_gene	39.58
CDS	MGIFBNEP_01233_gene	28.87
CDS	MGIFBNEP_01234_gene	38.30
CDS	MGIFBNEP_01235_gene	32.70
CDS	MGIFBNEP_01236_gene	37.81
CDS	MGIFBNEP_01237_gene	37.56
CDS	MGIFBNEP_01238_gene	36.47
CDS	MGIFBNEP_01239_gene	32.83
CDS	MGIFBNEP_01240_gene	40.80
CDS	MGIFBNEP_01241_gene	38.74
CDS	MGIFBNEP_01242_gene	40.28
CDS	MGIFBNEP_01243_gene	36.58
CDS	MGIFBNEP_01244_gene	40.19
CDS	MGIFBNEP_01245_gene	34.00
CDS	MGIFBNEP_01246_gene	41.75
CDS	MGIFBNEP_01247_gene	40.53
CDS	MGIFBNEP_01248_gene	38.50
CDS	MGIFBNEP_01249_gene	38.08
CDS	MGIFBNEP_01250_gene	29.94
CDS	MGIFBNEP_01251_gene	38.26
CDS	MGIFBNEP_01252_gene	30.93
CDS	MGIFBNEP_01253_gene	25.83
CDS	MGIFBNEP_01254_gene	35.17
CDS	MGIFBNEP_01255_gene	30.63
CDS	MGIFBNEP_01256_gene	37.04
CDS	MGIFBNEP_01257_gene	38.99
CDS	MGIFBNEP_01258_gene	58.33
CDS	MGIFBNEP_01259_gene	36.86
CDS	MGIFBNEP_01260_gene	39.24
CDS	MGIFBNEP_01261_gene	36.74
CDS	MGIFBNEP_01262_gene	36.20
CDS	MGIFBNEP_01263_gene	38.15
CDS	MGIFBNEP_01264_gene	36.76
CDS	MGIFBNEP_01265_gene	36.72
CDS	MGIFBNEP_01266_gene	37.05
CDS	MGIFBNEP_01267_gene	34.56
CDS	MGIFBNEP_01268_gene	39.12
CDS	MGIFBNEP_01269_gene	41.24
CDS	MGIFBNEP_01270_gene	36.60
CDS	MGIFBNEP_01271_gene	35.66
CDS	MGIFBNEP_01272_gene	41.26
CDS	MGIFBNEP_01273_gene	38.81
CDS	MGIFBNEP_01274_gene	38.45
CDS	MGIFBNEP_01275_gene	31.96
CDS	MGIFBNEP_01276_gene	36.67
CDS	MGIFBNEP_01277_gene	39.39
CDS	MGIFBNEP_01278_gene	38.49
CDS	MGIFBNEP_01279_gene	49.02
CDS	MGIFBNEP_01280_gene	40.77
CDS	MGIFBNEP_01281_gene	35.62
CDS	MGIFBNEP_01282_gene	40.04
CDS	MGIFBNEP_01283_gene	37.09
CDS	MGIFBNEP_01284_gene	21.52
CDS	MGIFBNEP_01285_gene	39.04
CDS	MGIFBNEP_01286_gene	32.28
CDS	MGIFBNEP_01287_gene	32.41
CDS	MGIFBNEP_01288_gene	38.54
CDS	MGIFBNEP_01289_gene	40.89
CDS	MGIFBNEP_01290_gene	26.95
CDS	MGIFBNEP_01291_gene	32.88
CDS	MGIFBNEP_01292_gene	45.02
CDS	MGIFBNEP_01293_gene	44.39
CDS	MGIFBNEP_01294_gene	38.33
CDS	MGIFBNEP_01295_gene	32.34
CDS	MGIFBNEP_01296_gene	36.78
CDS	MGIFBNEP_01297_gene	39.53
CDS	MGIFBNEP_01298_gene	38.20
CDS	MGIFBNEP_01299_gene	39.94
CDS	MGIFBNEP_01300_gene	29.11
CDS	MGIFBNEP_01301_gene	59.72
CDS	MGIFBNEP_01302_gene	42.31
CDS	MGIFBNEP_01303_gene	27.85
CDS	MGIFBNEP_01304_gene	34.07
CDS	MGIFBNEP_01305_gene	37.12
CDS	MGIFBNEP_01306_gene	38.33
CDS	MGIFBNEP_01307_gene	40.05
CDS	MGIFBNEP_01308_gene	38.29
CDS	MGIFBNEP_01309_gene	37.60
CDS	MGIFBNEP_01310_gene	36.82
CDS	MGIFBNEP_01311_gene	40.72
CDS	MGIFBNEP_01312_gene	39.58
CDS	MGIFBNEP_01313_gene	39.12
CDS	MGIFBNEP_01314_gene	37.28
CDS	MGIFBNEP_01315_gene	38.08
CDS	MGIFBNEP_01316_gene	36.56
CDS	MGIFBNEP_01317_gene	34.22
CDS	MGIFBNEP_01318_gene	34.64
CDS	MGIFBNEP_01319_gene	37.51
CDS	MGIFBNEP_01320_gene	17.14
CDS	MGIFBNEP_01321_gene	38.46
CDS	MGIFBNEP_01322_gene	40.40
CDS	MGIFBNEP_01323_gene	39.35
CDS	MGIFBNEP_01324_gene	38.81
CDS	MGIFBNEP_01325_gene	39.77
CDS	MGIFBNEP_01326_gene	37.41
CDS	MGIFBNEP_01327_gene	30.13
CDS	MGIFBNEP_01328_gene	39.01
CDS	MGIFBNEP_01329_gene	40.41
CDS	MGIFBNEP_01330_gene	38.28
CDS	MGIFBNEP_01331_gene	37.97
CDS	MGIFBNEP_01332_gene	38.59
CDS	MGIFBNEP_01333_gene	27.96
CDS	MGIFBNEP_01334_gene	38.58
CDS	MGIFBNEP_01335_gene	39.32
CDS	MGIFBNEP_01336_gene	36.25
CDS	MGIFBNEP_01337_gene	34.88
CDS	MGIFBNEP_01338_gene	37.77
CDS	MGIFBNEP_01339_gene	34.85
CDS	MGIFBNEP_01340_gene	36.84
CDS	MGIFBNEP_01341_gene	39.85
CDS	MGIFBNEP_01342_gene	38.63
CDS	MGIFBNEP_01343_gene	35.38
CDS	MGIFBNEP_01344_gene	26.84
CDS	MGIFBNEP_01345_gene	38.21
CDS	MGIFBNEP_01346_gene	36.59
CDS	MGIFBNEP_01347_gene	39.30
CDS	MGIFBNEP_01348_gene	41.38
CDS	MGIFBNEP_01349_gene	42.59
CDS	MGIFBNEP_01350_gene	40.76
CDS	MGIFBNEP_01351_gene	40.42
CDS	MGIFBNEP_01352_gene	35.51
CDS	MGIFBNEP_01353_gene	40.89
CDS	MGIFBNEP_01354_gene	39.22
CDS	MGIFBNEP_01355_gene	45.06
CDS	MGIFBNEP_01356_gene	39.12
CDS	MGIFBNEP_01357_gene	33.33
CDS	MGIFBNEP_01358_gene	52.11
CDS	MGIFBNEP_01359_gene	41.18
CDS	MGIFBNEP_01360_gene	39.35
CDS	MGIFBNEP_01361_gene	39.98
CDS	MGIFBNEP_01362_gene	30.80
CDS	MGIFBNEP_01363_gene	35.91
CDS	MGIFBNEP_01364_gene	38.02
CDS	MGIFBNEP_01365_gene	38.43
CDS	MGIFBNEP_01366_gene	35.48
CDS	MGIFBNEP_01367_gene	29.37
CDS	MGIFBNEP_01368_gene	38.76
CDS	MGIFBNEP_01369_gene	35.46
CDS	MGIFBNEP_01370_gene	33.99
CDS	MGIFBNEP_01371_gene	31.91
CDS	MGIFBNEP_01372_gene	25.79
CDS	MGIFBNEP_01373_gene	37.98
CDS	MGIFBNEP_01374_gene	32.15
CDS	MGIFBNEP_01375_gene	37.80
CDS	MGIFBNEP_01376_gene	34.90
CDS	MGIFBNEP_01377_gene	36.05
CDS	MGIFBNEP_01378_gene	34.19
CDS	MGIFBNEP_01379_gene	24.92
CDS	MGIFBNEP_01380_gene	24.07
CDS	MGIFBNEP_01381_gene	37.88
CDS	MGIFBNEP_01382_gene	37.53
CDS	MGIFBNEP_01383_gene	36.90
CDS	MGIFBNEP_01384_gene	41.70
CDS	MGIFBNEP_01385_gene	35.58
CDS	MGIFBNEP_01386_gene	36.02
CDS	MGIFBNEP_01387_gene	37.15
CDS	MGIFBNEP_01388_gene	38.54
CDS	MGIFBNEP_01389_gene	38.89
CDS	MGIFBNEP_01390_gene	38.28
CDS	MGIFBNEP_01391_gene	36.91
CDS	MGIFBNEP_01392_gene	43.07
CDS	MGIFBNEP_01393_gene	38.89
CDS	MGIFBNEP_01394_gene	35.87
CDS	MGIFBNEP_01395_gene	38.30
CDS	MGIFBNEP_01396_gene	36.84
CDS	MGIFBNEP_01397_gene	29.17
CDS	MGIFBNEP_01398_gene	43.18
CDS	MGIFBNEP_01399_gene	40.56
CDS	MGIFBNEP_01400_gene	37.88
CDS	MGIFBNEP_01401_gene	40.38
CDS	MGIFBNEP_01402_gene	36.73
CDS	MGIFBNEP_01403_gene	35.84
CDS	MGIFBNEP_01404_gene	35.96
CDS	MGIFBNEP_01405_gene	39.58
CDS	MGIFBNEP_01406_gene	40.34
CDS	MGIFBNEP_01407_gene	36.15
CDS	MGIFBNEP_01408_gene	37.35
CDS	MGIFBNEP_01409_gene	40.23
CDS	MGIFBNEP_01410_gene	47.25
CDS	MGIFBNEP_01411_gene	43.27
CDS	MGIFBNEP_01412_gene	46.41
CDS	MGIFBNEP_01413_gene	39.44
CDS	MGIFBNEP_01414_gene	39.46
CDS	MGIFBNEP_01415_gene	42.42
CDS	MGIFBNEP_01416_gene	37.06
CDS	MGIFBNEP_01417_gene	35.13
CDS	MGIFBNEP_01418_gene	29.82
CDS	MGIFBNEP_01419_gene	40.62
CDS	MGIFBNEP_01420_gene	35.83
CDS	MGIFBNEP_01421_gene	26.24
CDS	MGIFBNEP_01422_gene	39.35
CDS	MGIFBNEP_01423_gene	40.98
CDS	MGIFBNEP_01424_gene	31.02
CDS	MGIFBNEP_01425_gene	40.23
CDS	MGIFBNEP_01426_gene	40.54
CDS	MGIFBNEP_01427_gene	39.42
CDS	MGIFBNEP_01428_gene	37.53
CDS	MGIFBNEP_01429_gene	38.89
CDS	MGIFBNEP_01430_gene	39.82
CDS	MGIFBNEP_01431_gene	39.80
CDS	MGIFBNEP_01432_gene	40.70
CDS	MGIFBNEP_01433_gene	36.63
CDS	MGIFBNEP_01434_gene	40.88
CDS	MGIFBNEP_01435_gene	40.93
CDS	MGIFBNEP_01436_gene	39.98
CDS	MGIFBNEP_01437_gene	44.59
CDS	MGIFBNEP_01438_gene	41.78
CDS	MGIFBNEP_01439_gene	40.56
CDS	MGIFBNEP_01440_gene	35.10
CDS	MGIFBNEP_01441_gene	37.54
CDS	MGIFBNEP_01442_gene	41.44
CDS	MGIFBNEP_01443_gene	37.44
CDS	MGIFBNEP_01444_gene	38.17
CDS	MGIFBNEP_01445_gene	37.46
CDS	MGIFBNEP_01446_gene	38.45
CDS	MGIFBNEP_01447_gene	37.78
CDS	MGIFBNEP_01448_gene	38.44
CDS	MGIFBNEP_01449_gene	34.01
CDS	MGIFBNEP_01450_gene	40.20
CDS	MGIFBNEP_01451_gene	42.83
CDS	MGIFBNEP_01452_gene	33.33
CDS	MGIFBNEP_01453_gene	38.73
CDS	MGIFBNEP_01454_gene	37.79
CDS	MGIFBNEP_01455_gene	41.09
CDS	MGIFBNEP_01456_gene	40.32
CDS	MGIFBNEP_01457_gene	40.14
CDS	MGIFBNEP_01458_gene	42.79
CDS	MGIFBNEP_01459_gene	36.05
CDS	MGIFBNEP_01460_gene	39.13
CDS	MGIFBNEP_00081_gene	38.51
CDS	MGIFBNEP_00082_gene	38.81
CDS	MGIFBNEP_00083_gene	32.60
CDS	MGIFBNEP_00084_gene	39.91
CDS	MGIFBNEP_00085_gene	29.55
CDS	MGIFBNEP_00086_gene	38.57
CDS	MGIFBNEP_00087_gene	37.00
CDS	MGIFBNEP_00088_gene	35.38
CDS	MGIFBNEP_00089_gene	37.39
CDS	MGIFBNEP_00090_gene	28.38
CDS	MGIFBNEP_00091_gene	30.65
CDS	MGIFBNEP_00092_gene	35.51
CDS	MGIFBNEP_00093_gene	35.64
CDS	MGIFBNEP_00094_gene	39.20
CDS	MGIFBNEP_00095_gene	30.21
CDS	MGIFBNEP_00096_gene	40.84
CDS	MGIFBNEP_00097_gene	42.24
CDS	MGIFBNEP_00098_gene	39.30
CDS	MGIFBNEP_00099_gene	40.18
CDS	MGIFBNEP_00100_gene	36.97
CDS	MGIFBNEP_00101_gene	41.18
CDS	MGIFBNEP_00102_gene	66.22
CDS	MGIFBNEP_00103_gene	40.33
CDS	MGIFBNEP_00104_gene	28.70
CDS	MGIFBNEP_00105_gene	41.57
CDS	MGIFBNEP_00106_gene	41.63
CDS	MGIFBNEP_00107_gene	34.51
CDS	MGIFBNEP_00108_gene	42.34
CDS	MGIFBNEP_00109_gene	39.67
CDS	MGIFBNEP_00110_gene	39.91
CDS	MGIFBNEP_00111_gene	36.77
CDS	MGIFBNEP_00112_gene	33.33
CDS	MGIFBNEP_00113_gene	45.23
CDS	MGIFBNEP_00114_gene	38.64
CDS	MGIFBNEP_00115_gene	38.07
CDS	MGIFBNEP_00116_gene	34.51
CDS	MGIFBNEP_00117_gene	39.15
CDS	MGIFBNEP_00118_gene	39.79
CDS	MGIFBNEP_00119_gene	36.50
CDS	MGIFBNEP_01461_gene	38.85
CDS	MGIFBNEP_01462_gene	36.21
CDS	MGIFBNEP_01463_gene	39.63
CDS	MGIFBNEP_01464_gene	36.67
CDS	MGIFBNEP_01465_gene	37.91
CDS	MGIFBNEP_01466_gene	38.27
CDS	MGIFBNEP_01467_gene	35.85
CDS	MGIFBNEP_01468_gene	36.09
CDS	MGIFBNEP_01469_gene	60.27
CDS	MGIFBNEP_01470_gene	30.56
CDS	MGIFBNEP_01471_gene	35.25
CDS	MGIFBNEP_01472_gene	39.85
CDS	MGIFBNEP_01473_gene	34.56
CDS	MGIFBNEP_01474_gene	32.13
CDS	MGIFBNEP_01475_gene	38.14
CDS	MGIFBNEP_01476_gene	37.36
CDS	MGIFBNEP_01477_gene	37.49
CDS	MGIFBNEP_01478_gene	38.30
CDS	MGIFBNEP_01479_gene	37.25
CDS	MGIFBNEP_01480_gene	39.79
CDS	MGIFBNEP_01481_gene	26.93
CDS	MGIFBNEP_01482_gene	39.96
CDS	MGIFBNEP_01483_gene	37.92
CDS	MGIFBNEP_01484_gene	38.68
CDS	MGIFBNEP_01485_gene	39.96
CDS	MGIFBNEP_01486_gene	39.55
CDS	MGIFBNEP_01487_gene	37.41
CDS	MGIFBNEP_01488_gene	32.25
CDS	MGIFBNEP_01489_gene	38.93
CDS	MGIFBNEP_01490_gene	36.28
CDS	MGIFBNEP_01491_gene	39.05
CDS	MGIFBNEP_01492_gene	35.00
CDS	MGIFBNEP_01493_gene	38.31
CDS	MGIFBNEP_01494_gene	35.14
CDS	MGIFBNEP_01495_gene	38.70
CDS	MGIFBNEP_01496_gene	34.93
CDS	MGIFBNEP_01497_gene	37.41
CDS	MGIFBNEP_01498_gene	39.30
CDS	MGIFBNEP_01499_gene	40.81
CDS	MGIFBNEP_01500_gene	36.98
CDS	MGIFBNEP_01501_gene	34.99
CDS	MGIFBNEP_01502_gene	38.00
CDS	MGIFBNEP_01503_gene	42.75
CDS	MGIFBNEP_01504_gene	40.17
CDS	MGIFBNEP_01505_gene	39.96
CDS	MGIFBNEP_01506_gene	35.19
CDS	MGIFBNEP_01507_gene	37.12
CDS	MGIFBNEP_01508_gene	37.14
CDS	MGIFBNEP_01509_gene	36.66
CDS	MGIFBNEP_01510_gene	27.93
CDS	MGIFBNEP_01511_gene	37.81
CDS	MGIFBNEP_01512_gene	40.25
CDS	MGIFBNEP_01513_gene	35.16
CDS	MGIFBNEP_01514_gene	37.47
CDS	MGIFBNEP_01515_gene	35.19
CDS	MGIFBNEP_01516_gene	35.57
CDS	MGIFBNEP_01517_gene	36.57
CDS	MGIFBNEP_01518_gene	30.77
CDS	MGIFBNEP_01519_gene	40.63
CDS	MGIFBNEP_01520_gene	40.19
CDS	MGIFBNEP_01521_gene	32.82
CDS	MGIFBNEP_01522_gene	28.47
CDS	MGIFBNEP_01523_gene	40.32
CDS	MGIFBNEP_01524_gene	57.61
CDS	MGIFBNEP_01525_gene	41.16
CDS	MGIFBNEP_01526_gene	39.56
CDS	MGIFBNEP_01527_gene	33.67
CDS	MGIFBNEP_01528_gene	40.67
CDS	MGIFBNEP_01529_gene	36.96
CDS	MGIFBNEP_01530_gene	36.03
CDS	MGIFBNEP_01531_gene	37.72
CDS	MGIFBNEP_01532_gene	39.05
CDS	MGIFBNEP_01533_gene	30.43
CDS	MGIFBNEP_01534_gene	33.93
CDS	MGIFBNEP_01535_gene	39.46
CDS	MGIFBNEP_01536_gene	39.49
CDS	MGIFBNEP_01537_gene	36.67
CDS	MGIFBNEP_01538_gene	22.50
CDS	MGIFBNEP_01539_gene	39.12
CDS	MGIFBNEP_01540_gene	35.92
CDS	MGIFBNEP_01541_gene	35.96
CDS	MGIFBNEP_01542_gene	42.46
CDS	MGIFBNEP_01543_gene	35.78
CDS	MGIFBNEP_01544_gene	35.18
CDS	MGIFBNEP_01545_gene	40.48
CDS	MGIFBNEP_01546_gene	37.08
CDS	MGIFBNEP_01547_gene	35.92
CDS	MGIFBNEP_01548_gene	38.96
CDS	MGIFBNEP_01549_gene	38.84
CDS	MGIFBNEP_01550_gene	39.35
CDS	MGIFBNEP_01551_gene	38.68
CDS	MGIFBNEP_01552_gene	37.31
CDS	MGIFBNEP_01553_gene	38.37
CDS	MGIFBNEP_01554_gene	19.05
CDS	MGIFBNEP_01555_gene	39.04
CDS	MGIFBNEP_01556_gene	38.13
CDS	MGIFBNEP_01557_gene	36.45
CDS	MGIFBNEP_01558_gene	39.08
CDS	MGIFBNEP_01559_gene	38.28
CDS	MGIFBNEP_01560_gene	36.62
CDS	MGIFBNEP_01561_gene	38.08
CDS	MGIFBNEP_01562_gene	38.46
CDS	MGIFBNEP_01563_gene	38.07
CDS	MGIFBNEP_01564_gene	27.78
CDS	MGIFBNEP_01565_gene	34.07
CDS	MGIFBNEP_01566_gene	38.60
CDS	MGIFBNEP_01567_gene	40.00
CDS	MGIFBNEP_01568_gene	39.78
CDS	MGIFBNEP_01569_gene	38.86
CDS	MGIFBNEP_01570_gene	26.78
CDS	MGIFBNEP_01571_gene	27.98
CDS	MGIFBNEP_01572_gene	33.83
CDS	MGIFBNEP_01573_gene	33.69
CDS	MGIFBNEP_01574_gene	31.82
CDS	MGIFBNEP_01575_gene	36.64
CDS	MGIFBNEP_01576_gene	44.67
CDS	MGIFBNEP_01577_gene	38.75
CDS	MGIFBNEP_01578_gene	35.37
CDS	MGIFBNEP_01579_gene	38.39
CDS	MGIFBNEP_01580_gene	38.61
CDS	MGIFBNEP_01581_gene	40.45
CDS	MGIFBNEP_01582_gene	38.26
CDS	MGIFBNEP_01583_gene	36.95
CDS	MGIFBNEP_01584_gene	37.39
CDS	MGIFBNEP_01585_gene	35.66
CDS	MGIFBNEP_01586_gene	25.49
CDS	MGIFBNEP_01587_gene	31.91
CDS	MGIFBNEP_01588_gene	34.34
CDS	MGIFBNEP_01589_gene	35.35
CDS	MGIFBNEP_01590_gene	39.01
CDS	MGIFBNEP_01591_gene	42.37
CDS	MGIFBNEP_01592_gene	36.39
CDS	MGIFBNEP_01593_gene	42.20
CDS	MGIFBNEP_01594_gene	37.52
CDS	MGIFBNEP_01595_gene	40.17
CDS	MGIFBNEP_01596_gene	37.09
CDS	MGIFBNEP_01597_gene	37.01
CDS	MGIFBNEP_01598_gene	43.51
CDS	MGIFBNEP_01599_gene	39.32
CDS	MGIFBNEP_01600_gene	38.46
CDS	MGIFBNEP_01601_gene	42.46
CDS	MGIFBNEP_01602_gene	40.17
CDS	MGIFBNEP_01603_gene	39.17
CDS	MGIFBNEP_01604_gene	39.84
CDS	MGIFBNEP_01605_gene	36.53
CDS	MGIFBNEP_01606_gene	37.93
CDS	MGIFBNEP_01607_gene	41.32
CDS	MGIFBNEP_01608_gene	30.86
CDS	MGIFBNEP_01609_gene	36.71
CDS	MGIFBNEP_01610_gene	41.27
CDS	MGIFBNEP_01611_gene	38.67
CDS	MGIFBNEP_01612_gene	40.08
CDS	MGIFBNEP_01613_gene	28.43
CDS	MGIFBNEP_01614_gene	24.07
CDS	MGIFBNEP_01615_gene	39.30
CDS	MGIFBNEP_01616_gene	38.21
