Category	Seq_ID	GC_Content
CDS	IPCPKDNE_01030_gene	41.73
CDS	IPCPKDNE_01031_gene	42.68
CDS	IPCPKDNE_01032_gene	40.51
CDS	IPCPKDNE_01033_gene	41.62
CDS	IPCPKDNE_01034_gene	39.64
CDS	IPCPKDNE_01035_gene	43.13
CDS	IPCPKDNE_01036_gene	41.35
CDS	IPCPKDNE_01037_gene	45.94
CDS	IPCPKDNE_01038_gene	37.22
CDS	IPCPKDNE_01039_gene	34.93
CDS	IPCPKDNE_01040_gene	36.87
CDS	IPCPKDNE_01041_gene	39.73
CDS	IPCPKDNE_01042_gene	35.26
CDS	IPCPKDNE_01043_gene	38.36
CDS	IPCPKDNE_01044_gene	32.40
CDS	IPCPKDNE_01045_gene	38.24
CDS	IPCPKDNE_01046_gene	34.21
CDS	IPCPKDNE_01047_gene	37.07
CDS	IPCPKDNE_01048_gene	39.72
CDS	IPCPKDNE_01049_gene	39.35
CDS	IPCPKDNE_01050_gene	38.68
CDS	IPCPKDNE_01051_gene	39.77
CDS	IPCPKDNE_01052_gene	37.41
CDS	IPCPKDNE_01053_gene	30.13
CDS	IPCPKDNE_01054_gene	40.07
CDS	IPCPKDNE_01055_gene	36.49
CDS	IPCPKDNE_01056_gene	40.41
CDS	IPCPKDNE_01057_gene	38.28
CDS	IPCPKDNE_01058_gene	37.97
CDS	IPCPKDNE_01059_gene	40.71
CDS	IPCPKDNE_01060_gene	36.63
CDS	IPCPKDNE_01061_gene	27.96
CDS	IPCPKDNE_01062_gene	38.58
CDS	IPCPKDNE_01063_gene	39.03
CDS	IPCPKDNE_01064_gene	36.25
CDS	IPCPKDNE_01065_gene	34.88
CDS	IPCPKDNE_01066_gene	37.77
CDS	IPCPKDNE_01067_gene	34.85
CDS	IPCPKDNE_01068_gene	36.84
CDS	IPCPKDNE_01069_gene	39.85
CDS	IPCPKDNE_01070_gene	38.72
CDS	IPCPKDNE_01071_gene	35.38
CDS	IPCPKDNE_01072_gene	26.84
CDS	IPCPKDNE_01073_gene	38.08
CDS	IPCPKDNE_01074_gene	36.59
CDS	IPCPKDNE_01075_gene	39.30
CDS	IPCPKDNE_01076_gene	41.42
CDS	IPCPKDNE_01077_gene	42.59
CDS	IPCPKDNE_01078_gene	40.76
CDS	IPCPKDNE_01079_gene	40.42
CDS	IPCPKDNE_01080_gene	35.51
CDS	IPCPKDNE_01081_gene	40.89
CDS	IPCPKDNE_01082_gene	39.22
CDS	IPCPKDNE_01083_gene	45.06
CDS	IPCPKDNE_01084_gene	39.12
CDS	IPCPKDNE_01085_gene	33.33
CDS	IPCPKDNE_01086_gene	52.11
CDS	IPCPKDNE_01087_gene	41.18
CDS	IPCPKDNE_01088_gene	39.16
CDS	IPCPKDNE_01089_gene	40.06
CDS	IPCPKDNE_01090_gene	39.94
CDS	IPCPKDNE_01091_gene	30.80
CDS	IPCPKDNE_01092_gene	35.91
CDS	IPCPKDNE_01093_gene	38.02
CDS	IPCPKDNE_01094_gene	38.43
CDS	IPCPKDNE_01095_gene	35.48
CDS	IPCPKDNE_01096_gene	29.37
CDS	IPCPKDNE_01097_gene	38.76
CDS	IPCPKDNE_01098_gene	35.54
CDS	IPCPKDNE_01099_gene	33.99
CDS	IPCPKDNE_01100_gene	31.91
CDS	IPCPKDNE_01101_gene	25.79
CDS	IPCPKDNE_01102_gene	37.98
CDS	IPCPKDNE_01103_gene	32.15
CDS	IPCPKDNE_01104_gene	37.46
CDS	IPCPKDNE_01105_gene	34.90
CDS	IPCPKDNE_01106_gene	35.37
CDS	IPCPKDNE_01107_gene	34.19
CDS	IPCPKDNE_01108_gene	26.24
CDS	IPCPKDNE_01109_gene	24.07
CDS	IPCPKDNE_01110_gene	37.88
CDS	IPCPKDNE_01111_gene	37.65
CDS	IPCPKDNE_01112_gene	36.87
CDS	IPCPKDNE_01113_gene	41.70
CDS	IPCPKDNE_01114_gene	35.58
CDS	IPCPKDNE_01115_gene	36.02
CDS	IPCPKDNE_01116_gene	37.15
CDS	IPCPKDNE_01117_gene	38.54
CDS	IPCPKDNE_01118_gene	38.89
CDS	IPCPKDNE_01119_gene	38.28
CDS	IPCPKDNE_01120_gene	36.91
CDS	IPCPKDNE_01121_gene	43.07
CDS	IPCPKDNE_01122_gene	38.89
CDS	IPCPKDNE_01123_gene	35.87
CDS	IPCPKDNE_01124_gene	38.16
CDS	IPCPKDNE_01125_gene	36.84
CDS	IPCPKDNE_01126_gene	29.17
CDS	IPCPKDNE_01127_gene	43.18
CDS	IPCPKDNE_01128_gene	40.56
CDS	IPCPKDNE_01129_gene	37.88
CDS	IPCPKDNE_01130_gene	40.38
CDS	IPCPKDNE_01131_gene	36.73
CDS	IPCPKDNE_01132_gene	35.89
CDS	IPCPKDNE_01133_gene	35.96
CDS	IPCPKDNE_01134_gene	26.67
CDS	IPCPKDNE_01135_gene	39.58
CDS	IPCPKDNE_01136_gene	40.34
CDS	IPCPKDNE_01137_gene	40.78
CDS	IPCPKDNE_01138_gene	57.65
CDS	IPCPKDNE_01139_gene	55.56
CDS	IPCPKDNE_01140_gene	38.42
CDS	IPCPKDNE_01141_gene	41.90
CDS	IPCPKDNE_01142_gene	39.33
CDS	IPCPKDNE_01143_gene	46.34
CDS	IPCPKDNE_01144_gene	35.47
CDS	IPCPKDNE_01145_gene	38.18
CDS	IPCPKDNE_01146_gene	37.08
CDS	IPCPKDNE_01147_gene	35.87
CDS	IPCPKDNE_01148_gene	43.72
CDS	IPCPKDNE_01149_gene	43.04
CDS	IPCPKDNE_01150_gene	36.54
CDS	IPCPKDNE_01151_gene	36.32
CDS	IPCPKDNE_01152_gene	39.39
CDS	IPCPKDNE_01153_gene	39.63
CDS	IPCPKDNE_01154_gene	36.43
CDS	IPCPKDNE_01155_gene	36.44
CDS	IPCPKDNE_01156_gene	35.55
CDS	IPCPKDNE_01157_gene	38.62
CDS	IPCPKDNE_01158_gene	35.26
CDS	IPCPKDNE_01159_gene	40.67
CDS	IPCPKDNE_01160_gene	36.47
CDS	IPCPKDNE_01161_gene	36.12
CDS	IPCPKDNE_01162_gene	34.93
CDS	IPCPKDNE_01163_gene	39.90
CDS	IPCPKDNE_01164_gene	36.02
CDS	IPCPKDNE_01165_gene	39.46
CDS	IPCPKDNE_01166_gene	36.71
CDS	IPCPKDNE_01167_gene	40.81
CDS	IPCPKDNE_01168_gene	39.85
CDS	IPCPKDNE_01169_gene	39.58
CDS	IPCPKDNE_01170_gene	43.42
CDS	IPCPKDNE_00102_gene	49.36
CDS	IPCPKDNE_00103_gene	51.16
CDS	IPCPKDNE_01171_gene	48.63
CDS	IPCPKDNE_01172_gene	36.05
CDS	IPCPKDNE_01173_gene	23.96
CDS	IPCPKDNE_01174_gene	37.56
CDS	IPCPKDNE_01175_gene	34.42
CDS	IPCPKDNE_01176_gene	61.84
CDS	IPCPKDNE_01177_gene	39.56
CDS	IPCPKDNE_01178_gene	40.82
CDS	IPCPKDNE_01179_gene	38.36
CDS	IPCPKDNE_01180_gene	32.70
CDS	IPCPKDNE_01181_gene	38.96
CDS	IPCPKDNE_01182_gene	44.84
CDS	IPCPKDNE_01183_gene	42.29
CDS	IPCPKDNE_01184_gene	37.98
CDS	IPCPKDNE_01185_gene	40.00
CDS	IPCPKDNE_01186_gene	40.84
CDS	IPCPKDNE_01187_gene	34.56
CDS	IPCPKDNE_01188_gene	38.21
CDS	IPCPKDNE_01189_gene	40.63
CDS	IPCPKDNE_01190_gene	39.94
CDS	IPCPKDNE_01191_gene	42.44
CDS	IPCPKDNE_01192_gene	35.70
CDS	IPCPKDNE_01193_gene	36.95
CDS	IPCPKDNE_01194_gene	37.09
CDS	IPCPKDNE_01195_gene	35.96
CDS	IPCPKDNE_01196_gene	35.42
CDS	IPCPKDNE_01197_gene	40.62
CDS	IPCPKDNE_01198_gene	35.42
CDS	IPCPKDNE_01199_gene	38.07
CDS	IPCPKDNE_01200_gene	37.34
CDS	IPCPKDNE_01201_gene	40.47
CDS	IPCPKDNE_01202_gene	37.28
CDS	IPCPKDNE_01203_gene	35.26
CDS	IPCPKDNE_01204_gene	38.56
CDS	IPCPKDNE_01205_gene	39.58
CDS	IPCPKDNE_01206_gene	38.78
CDS	IPCPKDNE_01207_gene	41.42
CDS	IPCPKDNE_01208_gene	63.51
CDS	IPCPKDNE_01209_gene	41.35
CDS	IPCPKDNE_01210_gene	33.33
CDS	IPCPKDNE_01211_gene	40.45
CDS	IPCPKDNE_01212_gene	41.06
CDS	IPCPKDNE_01213_gene	36.28
CDS	IPCPKDNE_01214_gene	38.13
CDS	IPCPKDNE_01215_gene	37.63
CDS	IPCPKDNE_01216_gene	36.35
CDS	IPCPKDNE_01217_gene	38.89
CDS	IPCPKDNE_01218_gene	40.02
CDS	IPCPKDNE_01219_gene	36.99
CDS	IPCPKDNE_01220_gene	33.33
CDS	IPCPKDNE_01221_gene	62.16
CDS	IPCPKDNE_01222_gene	38.26
CDS	IPCPKDNE_01223_gene	40.67
CDS	IPCPKDNE_01224_gene	41.50
CDS	IPCPKDNE_01225_gene	43.88
CDS	IPCPKDNE_01226_gene	37.04
CDS	IPCPKDNE_01227_gene	35.37
CDS	IPCPKDNE_01228_gene	41.33
CDS	IPCPKDNE_01229_gene	39.07
CDS	IPCPKDNE_01230_gene	40.14
CDS	IPCPKDNE_01231_gene	32.95
CDS	IPCPKDNE_01232_gene	43.24
CDS	IPCPKDNE_01233_gene	43.28
CDS	IPCPKDNE_01234_gene	25.00
CDS	IPCPKDNE_01235_gene	38.98
CDS	IPCPKDNE_01236_gene	37.28
CDS	IPCPKDNE_01237_gene	36.72
CDS	IPCPKDNE_01238_gene	40.13
CDS	IPCPKDNE_01239_gene	36.78
CDS	IPCPKDNE_01240_gene	27.94
CDS	IPCPKDNE_01241_gene	38.63
CDS	IPCPKDNE_01242_gene	40.50
CDS	IPCPKDNE_01243_gene	29.29
CDS	IPCPKDNE_01244_gene	35.96
CDS	IPCPKDNE_01245_gene	39.81
CDS	IPCPKDNE_01246_gene	42.41
CDS	IPCPKDNE_01247_gene	39.24
CDS	IPCPKDNE_01248_gene	56.92
CDS	IPCPKDNE_01249_gene	42.18
CDS	IPCPKDNE_01250_gene	28.33
CDS	IPCPKDNE_01251_gene	37.77
CDS	IPCPKDNE_01252_gene	35.43
CDS	IPCPKDNE_01253_gene	37.83
CDS	IPCPKDNE_01254_gene	42.23
CDS	IPCPKDNE_01255_gene	38.02
CDS	IPCPKDNE_01256_gene	44.79
CDS	IPCPKDNE_01257_gene	45.09
CDS	IPCPKDNE_01258_gene	39.49
CDS	IPCPKDNE_01259_gene	38.06
CDS	IPCPKDNE_01260_gene	38.66
CDS	IPCPKDNE_01261_gene	42.71
CDS	IPCPKDNE_01262_gene	37.56
CDS	IPCPKDNE_01263_gene	41.92
CDS	IPCPKDNE_01264_gene	37.58
CDS	IPCPKDNE_01265_gene	38.36
CDS	IPCPKDNE_01266_gene	41.46
CDS	IPCPKDNE_01267_gene	36.93
CDS	IPCPKDNE_01268_gene	38.26
CDS	IPCPKDNE_01269_gene	37.59
CDS	IPCPKDNE_01270_gene	39.83
CDS	IPCPKDNE_01271_gene	37.31
CDS	IPCPKDNE_01272_gene	41.47
CDS	IPCPKDNE_01273_gene	37.97
CDS	IPCPKDNE_01274_gene	34.36
CDS	IPCPKDNE_01275_gene	32.28
CDS	IPCPKDNE_01276_gene	31.21
CDS	IPCPKDNE_01277_gene	40.01
CDS	IPCPKDNE_01278_gene	37.91
CDS	IPCPKDNE_01279_gene	36.11
CDS	IPCPKDNE_01280_gene	31.21
CDS	IPCPKDNE_01281_gene	39.61
CDS	IPCPKDNE_01282_gene	38.15
CDS	IPCPKDNE_01283_gene	40.86
CDS	IPCPKDNE_01284_gene	36.72
CDS	IPCPKDNE_01285_gene	40.91
CDS	IPCPKDNE_01286_gene	38.18
CDS	IPCPKDNE_01287_gene	38.14
CDS	IPCPKDNE_01288_gene	37.36
CDS	IPCPKDNE_01289_gene	37.49
CDS	IPCPKDNE_01290_gene	38.30
CDS	IPCPKDNE_01291_gene	37.25
CDS	IPCPKDNE_01292_gene	39.79
CDS	IPCPKDNE_01293_gene	26.93
CDS	IPCPKDNE_01294_gene	36.81
CDS	IPCPKDNE_01295_gene	38.22
CDS	IPCPKDNE_01296_gene	39.48
CDS	IPCPKDNE_01297_gene	37.43
CDS	IPCPKDNE_01298_gene	39.77
CDS	IPCPKDNE_01299_gene	39.05
CDS	IPCPKDNE_01300_gene	42.94
CDS	IPCPKDNE_01301_gene	40.59
CDS	IPCPKDNE_01302_gene	39.81
CDS	IPCPKDNE_01303_gene	37.84
CDS	IPCPKDNE_01304_gene	31.96
CDS	IPCPKDNE_01305_gene	35.73
CDS	IPCPKDNE_01306_gene	35.04
CDS	IPCPKDNE_01307_gene	27.54
CDS	IPCPKDNE_01308_gene	27.12
CDS	IPCPKDNE_01309_gene	37.55
CDS	IPCPKDNE_01310_gene	33.78
CDS	IPCPKDNE_01311_gene	27.67
CDS	IPCPKDNE_01312_gene	31.25
CDS	IPCPKDNE_01313_gene	52.00
CDS	IPCPKDNE_01314_gene	38.96
CDS	IPCPKDNE_01315_gene	35.56
CDS	IPCPKDNE_01316_gene	36.85
CDS	IPCPKDNE_01317_gene	34.59
CDS	IPCPKDNE_01318_gene	35.47
CDS	IPCPKDNE_01319_gene	40.57
CDS	IPCPKDNE_01320_gene	42.31
CDS	IPCPKDNE_01321_gene	40.82
CDS	IPCPKDNE_01322_gene	36.36
CDS	IPCPKDNE_01323_gene	32.52
CDS	IPCPKDNE_01324_gene	40.00
CDS	IPCPKDNE_01325_gene	39.36
CDS	IPCPKDNE_01326_gene	32.14
CDS	IPCPKDNE_01327_gene	40.83
CDS	IPCPKDNE_01328_gene	29.71
CDS	IPCPKDNE_01329_gene	36.26
CDS	IPCPKDNE_01330_gene	39.33
CDS	IPCPKDNE_01331_gene	36.11
CDS	IPCPKDNE_01332_gene	42.49
CDS	IPCPKDNE_01333_gene	31.61
CDS	IPCPKDNE_01334_gene	42.79
CDS	IPCPKDNE_01335_gene	38.19
CDS	IPCPKDNE_01336_gene	37.22
CDS	IPCPKDNE_01337_gene	38.49
CDS	IPCPKDNE_01338_gene	36.76
CDS	IPCPKDNE_01339_gene	30.89
CDS	IPCPKDNE_01340_gene	37.13
CDS	IPCPKDNE_01341_gene	36.65
CDS	IPCPKDNE_01342_gene	34.73
CDS	IPCPKDNE_01343_gene	40.82
CDS	IPCPKDNE_01344_gene	37.60
CDS	IPCPKDNE_01345_gene	37.78
CDS	IPCPKDNE_01346_gene	38.04
CDS	IPCPKDNE_01347_gene	39.13
CDS	IPCPKDNE_01348_gene	40.98
CDS	IPCPKDNE_01349_gene	41.27
CDS	IPCPKDNE_01350_gene	41.57
CDS	IPCPKDNE_01351_gene	40.28
CDS	IPCPKDNE_01352_gene	35.94
CDS	IPCPKDNE_01353_gene	38.85
CDS	IPCPKDNE_01354_gene	43.75
CDS	IPCPKDNE_01355_gene	39.00
CDS	IPCPKDNE_01356_gene	36.77
CDS	IPCPKDNE_01357_gene	66.23
CDS	IPCPKDNE_01358_gene	37.76
CDS	IPCPKDNE_01359_gene	39.40
CDS	IPCPKDNE_01360_gene	35.78
CDS	IPCPKDNE_01361_gene	28.07
CDS	IPCPKDNE_01362_gene	34.92
CDS	IPCPKDNE_01363_gene	30.48
CDS	IPCPKDNE_01364_gene	34.11
CDS	IPCPKDNE_01365_gene	36.73
CDS	IPCPKDNE_01366_gene	41.64
CDS	IPCPKDNE_01367_gene	34.04
CDS	IPCPKDNE_01368_gene	40.45
CDS	IPCPKDNE_01369_gene	35.95
CDS	IPCPKDNE_01370_gene	35.56
CDS	IPCPKDNE_01371_gene	36.19
CDS	IPCPKDNE_01372_gene	34.15
CDS	IPCPKDNE_01373_gene	38.13
CDS	IPCPKDNE_01374_gene	36.64
CDS	IPCPKDNE_01375_gene	41.15
CDS	IPCPKDNE_01376_gene	41.93
CDS	IPCPKDNE_01377_gene	37.01
CDS	IPCPKDNE_01378_gene	39.37
CDS	IPCPKDNE_01379_gene	39.67
CDS	IPCPKDNE_01380_gene	41.37
CDS	IPCPKDNE_01381_gene	44.83
CDS	IPCPKDNE_01382_gene	35.54
CDS	IPCPKDNE_01383_gene	37.16
CDS	IPCPKDNE_01384_gene	37.57
CDS	IPCPKDNE_01385_gene	40.54
CDS	IPCPKDNE_01386_gene	39.95
CDS	IPCPKDNE_01387_gene	35.16
CDS	IPCPKDNE_01388_gene	35.61
CDS	IPCPKDNE_01389_gene	32.43
CDS	IPCPKDNE_01390_gene	34.53
CDS	IPCPKDNE_01391_gene	34.55
CDS	IPCPKDNE_01392_gene	36.04
CDS	IPCPKDNE_01393_gene	37.35
CDS	IPCPKDNE_01394_gene	31.02
CDS	IPCPKDNE_01395_gene	29.71
CDS	IPCPKDNE_01396_gene	39.70
CDS	IPCPKDNE_01397_gene	47.70
CDS	IPCPKDNE_01398_gene	56.65
CDS	IPCPKDNE_00104_gene	41.52
CDS	IPCPKDNE_00105_gene	35.50
CDS	IPCPKDNE_00106_gene	30.19
CDS	IPCPKDNE_00107_gene	40.05
CDS	IPCPKDNE_00108_gene	42.86
CDS	IPCPKDNE_00109_gene	39.58
CDS	IPCPKDNE_00110_gene	29.43
CDS	IPCPKDNE_00111_gene	39.39
CDS	IPCPKDNE_00112_gene	38.80
CDS	IPCPKDNE_00113_gene	39.90
CDS	IPCPKDNE_00114_gene	39.15
CDS	IPCPKDNE_00115_gene	40.84
CDS	IPCPKDNE_00116_gene	37.07
CDS	IPCPKDNE_00117_gene	31.49
CDS	IPCPKDNE_00118_gene	35.42
CDS	IPCPKDNE_00119_gene	37.62
CDS	IPCPKDNE_00120_gene	38.19
CDS	IPCPKDNE_00121_gene	40.84
CDS	IPCPKDNE_00122_gene	38.39
CDS	IPCPKDNE_00123_gene	36.26
CDS	IPCPKDNE_00124_gene	34.13
CDS	IPCPKDNE_00125_gene	36.96
CDS	IPCPKDNE_00126_gene	34.90
CDS	IPCPKDNE_00127_gene	33.33
CDS	IPCPKDNE_00128_gene	40.37
CDS	IPCPKDNE_00129_gene	37.18
CDS	IPCPKDNE_00130_gene	37.47
CDS	IPCPKDNE_00131_gene	38.95
CDS	IPCPKDNE_00132_gene	33.70
CDS	IPCPKDNE_00133_gene	35.32
CDS	IPCPKDNE_00134_gene	36.53
CDS	IPCPKDNE_00135_gene	35.58
CDS	IPCPKDNE_00136_gene	41.77
CDS	IPCPKDNE_00137_gene	38.30
CDS	IPCPKDNE_00138_gene	30.30
CDS	IPCPKDNE_00139_gene	33.33
CDS	IPCPKDNE_00140_gene	32.86
CDS	IPCPKDNE_00141_gene	28.97
CDS	IPCPKDNE_00142_gene	36.74
CDS	IPCPKDNE_00143_gene	36.99
CDS	IPCPKDNE_00144_gene	34.97
CDS	IPCPKDNE_00145_gene	34.31
CDS	IPCPKDNE_00146_gene	42.00
CDS	IPCPKDNE_00147_gene	39.73
CDS	IPCPKDNE_00148_gene	37.42
CDS	IPCPKDNE_00149_gene	39.81
CDS	IPCPKDNE_00150_gene	41.23
CDS	IPCPKDNE_00151_gene	40.77
CDS	IPCPKDNE_00152_gene	41.18
CDS	IPCPKDNE_00153_gene	39.71
CDS	IPCPKDNE_00154_gene	39.43
CDS	IPCPKDNE_00155_gene	42.75
CDS	IPCPKDNE_00156_gene	45.83
CDS	IPCPKDNE_00157_gene	38.27
CDS	IPCPKDNE_00158_gene	31.91
CDS	IPCPKDNE_00159_gene	25.49
CDS	IPCPKDNE_00160_gene	35.66
CDS	IPCPKDNE_00161_gene	37.24
CDS	IPCPKDNE_00162_gene	30.43
CDS	IPCPKDNE_00163_gene	31.09
CDS	IPCPKDNE_00164_gene	37.05
CDS	IPCPKDNE_00165_gene	41.99
CDS	IPCPKDNE_00166_gene	43.61
CDS	IPCPKDNE_00167_gene	35.48
CDS	IPCPKDNE_00168_gene	36.88
CDS	IPCPKDNE_00169_gene	29.41
CDS	IPCPKDNE_00170_gene	33.65
CDS	IPCPKDNE_00171_gene	39.34
CDS	IPCPKDNE_00172_gene	37.73
CDS	IPCPKDNE_00173_gene	40.62
CDS	IPCPKDNE_00174_gene	36.84
CDS	IPCPKDNE_00175_gene	34.29
CDS	IPCPKDNE_00176_gene	44.44
CDS	IPCPKDNE_00177_gene	41.45
CDS	IPCPKDNE_00178_gene	36.88
CDS	IPCPKDNE_00179_gene	36.57
CDS	IPCPKDNE_00180_gene	36.67
CDS	IPCPKDNE_00181_gene	38.29
CDS	IPCPKDNE_00182_gene	34.88
CDS	IPCPKDNE_00183_gene	35.29
CDS	IPCPKDNE_00184_gene	23.48
CDS	IPCPKDNE_00185_gene	38.61
CDS	IPCPKDNE_00186_gene	41.92
CDS	IPCPKDNE_00187_gene	30.69
CDS	IPCPKDNE_00188_gene	38.42
CDS	IPCPKDNE_00189_gene	36.77
CDS	IPCPKDNE_00190_gene	29.28
CDS	IPCPKDNE_01399_gene	38.81
CDS	IPCPKDNE_01400_gene	30.59
CDS	IPCPKDNE_01401_gene	40.25
CDS	IPCPKDNE_01402_gene	38.62
CDS	IPCPKDNE_01403_gene	38.45
CDS	IPCPKDNE_01404_gene	41.57
CDS	IPCPKDNE_01405_gene	40.56
CDS	IPCPKDNE_01406_gene	39.54
CDS	IPCPKDNE_01407_gene	41.41
CDS	IPCPKDNE_01408_gene	60.49
CDS	IPCPKDNE_01409_gene	41.74
CDS	IPCPKDNE_01410_gene	39.46
CDS	IPCPKDNE_01411_gene	38.33
CDS	IPCPKDNE_01412_gene	40.68
CDS	IPCPKDNE_01413_gene	35.22
CDS	IPCPKDNE_01414_gene	35.77
CDS	IPCPKDNE_01415_gene	38.16
CDS	IPCPKDNE_01416_gene	27.86
CDS	IPCPKDNE_01417_gene	37.57
CDS	IPCPKDNE_01418_gene	38.06
CDS	IPCPKDNE_01419_gene	38.21
CDS	IPCPKDNE_01420_gene	36.50
CDS	IPCPKDNE_01421_gene	43.00
CDS	IPCPKDNE_01422_gene	37.84
CDS	IPCPKDNE_01423_gene	41.52
CDS	IPCPKDNE_01424_gene	41.43
CDS	IPCPKDNE_01425_gene	36.61
CDS	IPCPKDNE_01426_gene	28.03
CDS	IPCPKDNE_01427_gene	38.26
CDS	IPCPKDNE_01428_gene	37.87
CDS	IPCPKDNE_01429_gene	39.62
CDS	IPCPKDNE_01430_gene	41.98
CDS	IPCPKDNE_01431_gene	43.27
CDS	IPCPKDNE_01432_gene	36.36
CDS	IPCPKDNE_01433_gene	39.46
CDS	IPCPKDNE_01434_gene	35.54
CDS	IPCPKDNE_01435_gene	52.63
CDS	IPCPKDNE_01436_gene	33.76
CDS	IPCPKDNE_01437_gene	34.00
CDS	IPCPKDNE_01438_gene	37.30
CDS	IPCPKDNE_01439_gene	36.47
CDS	IPCPKDNE_01440_gene	39.96
CDS	IPCPKDNE_01441_gene	38.41
CDS	IPCPKDNE_01442_gene	40.30
CDS	IPCPKDNE_01443_gene	36.61
CDS	IPCPKDNE_01444_gene	33.88
CDS	IPCPKDNE_01445_gene	37.27
CDS	IPCPKDNE_01446_gene	33.07
CDS	IPCPKDNE_01447_gene	28.06
CDS	IPCPKDNE_01448_gene	32.83
CDS	IPCPKDNE_01449_gene	40.48
CDS	IPCPKDNE_01450_gene	41.67
CDS	IPCPKDNE_01451_gene	38.23
CDS	IPCPKDNE_01452_gene	40.04
CDS	IPCPKDNE_01453_gene	32.77
CDS	IPCPKDNE_01454_gene	36.99
CDS	IPCPKDNE_01455_gene	39.87
CDS	IPCPKDNE_01456_gene	39.57
CDS	IPCPKDNE_01457_gene	42.06
CDS	IPCPKDNE_01458_gene	38.84
CDS	IPCPKDNE_01459_gene	36.07
CDS	IPCPKDNE_01460_gene	39.48
CDS	IPCPKDNE_01461_gene	40.42
CDS	IPCPKDNE_01462_gene	41.67
CDS	IPCPKDNE_01463_gene	37.82
CDS	IPCPKDNE_01464_gene	39.85
CDS	IPCPKDNE_01465_gene	37.89
CDS	IPCPKDNE_01466_gene	39.19
CDS	IPCPKDNE_01467_gene	42.62
CDS	IPCPKDNE_01468_gene	45.47
CDS	IPCPKDNE_01469_gene	38.16
CDS	IPCPKDNE_01470_gene	40.59
CDS	IPCPKDNE_01471_gene	39.25
CDS	IPCPKDNE_01472_gene	43.02
CDS	IPCPKDNE_01473_gene	33.64
CDS	IPCPKDNE_01474_gene	40.16
CDS	IPCPKDNE_01475_gene	38.97
CDS	IPCPKDNE_01476_gene	36.20
CDS	IPCPKDNE_01477_gene	38.37
CDS	IPCPKDNE_01478_gene	35.86
CDS	IPCPKDNE_01479_gene	39.33
CDS	IPCPKDNE_01480_gene	40.67
CDS	IPCPKDNE_01481_gene	41.63
CDS	IPCPKDNE_01482_gene	41.67
CDS	IPCPKDNE_01483_gene	37.23
CDS	IPCPKDNE_01484_gene	34.27
CDS	IPCPKDNE_01485_gene	40.80
CDS	IPCPKDNE_01486_gene	36.42
CDS	IPCPKDNE_01487_gene	41.69
CDS	IPCPKDNE_01488_gene	38.84
CDS	IPCPKDNE_01489_gene	35.94
CDS	IPCPKDNE_01490_gene	38.79
CDS	IPCPKDNE_01491_gene	41.63
CDS	IPCPKDNE_01492_gene	39.31
CDS	IPCPKDNE_01493_gene	43.98
CDS	IPCPKDNE_01494_gene	42.91
CDS	IPCPKDNE_01495_gene	46.71
CDS	IPCPKDNE_01496_gene	45.16
CDS	IPCPKDNE_01497_gene	39.72
CDS	IPCPKDNE_01498_gene	33.33
CDS	IPCPKDNE_01499_gene	35.00
CDS	IPCPKDNE_01500_gene	41.36
CDS	IPCPKDNE_01501_gene	41.54
CDS	IPCPKDNE_01502_gene	35.97
CDS	IPCPKDNE_01503_gene	41.48
CDS	IPCPKDNE_01504_gene	40.10
CDS	IPCPKDNE_01505_gene	41.77
CDS	IPCPKDNE_01506_gene	38.93
CDS	IPCPKDNE_01507_gene	37.50
CDS	IPCPKDNE_01508_gene	31.22
CDS	IPCPKDNE_01509_gene	40.75
CDS	IPCPKDNE_01510_gene	38.43
CDS	IPCPKDNE_01511_gene	41.92
CDS	IPCPKDNE_01512_gene	35.19
CDS	IPCPKDNE_01513_gene	38.28
CDS	IPCPKDNE_01514_gene	38.69
CDS	IPCPKDNE_01515_gene	34.91
CDS	IPCPKDNE_01516_gene	36.30
CDS	IPCPKDNE_01517_gene	35.47
CDS	IPCPKDNE_01518_gene	38.21
CDS	IPCPKDNE_01519_gene	36.96
CDS	IPCPKDNE_01520_gene	40.16
CDS	IPCPKDNE_01521_gene	33.33
CDS	IPCPKDNE_01522_gene	39.24
CDS	IPCPKDNE_01523_gene	36.97
CDS	IPCPKDNE_01524_gene	42.11
CDS	IPCPKDNE_01525_gene	35.59
CDS	IPCPKDNE_01526_gene	40.27
CDS	IPCPKDNE_01527_gene	32.39
CDS	IPCPKDNE_01528_gene	40.53
CDS	IPCPKDNE_01529_gene	26.50
CDS	IPCPKDNE_01530_gene	39.80
CDS	IPCPKDNE_01531_gene	37.95
CDS	IPCPKDNE_01532_gene	41.52
CDS	IPCPKDNE_01533_gene	43.56
CDS	IPCPKDNE_01534_gene	36.06
CDS	IPCPKDNE_01535_gene	37.13
CDS	IPCPKDNE_01536_gene	40.18
CDS	IPCPKDNE_01537_gene	25.56
CDS	IPCPKDNE_01538_gene	40.32
CDS	IPCPKDNE_01539_gene	32.83
CDS	IPCPKDNE_01540_gene	36.47
CDS	IPCPKDNE_01541_gene	37.56
CDS	IPCPKDNE_01542_gene	37.81
CDS	IPCPKDNE_01543_gene	37.82
CDS	IPCPKDNE_01544_gene	33.59
CDS	IPCPKDNE_01545_gene	31.65
CDS	IPCPKDNE_01546_gene	37.48
CDS	IPCPKDNE_01547_gene	39.49
CDS	IPCPKDNE_01548_gene	41.98
