Category	Seq_ID	GC_Content
CDS	NBPNILKP_01663_gene	38.92
CDS	NBPNILKP_01664_gene	32.24
CDS	NBPNILKP_01665_gene	29.84
CDS	NBPNILKP_01666_gene	36.93
CDS	NBPNILKP_01667_gene	36.30
CDS	NBPNILKP_01668_gene	37.89
CDS	NBPNILKP_01669_gene	44.57
CDS	NBPNILKP_01670_gene	44.81
CDS	NBPNILKP_01671_gene	44.39
CDS	NBPNILKP_01672_gene	38.33
CDS	NBPNILKP_01673_gene	34.40
CDS	NBPNILKP_01674_gene	33.93
CDS	NBPNILKP_01675_gene	33.73
CDS	NBPNILKP_01676_gene	32.14
CDS	NBPNILKP_01677_gene	27.51
CDS	NBPNILKP_01678_gene	36.95
CDS	NBPNILKP_01679_gene	25.53
CDS	NBPNILKP_01680_gene	35.60
CDS	NBPNILKP_01681_gene	36.28
CDS	NBPNILKP_01682_gene	40.06
CDS	NBPNILKP_01683_gene	34.00
CDS	NBPNILKP_01684_gene	41.67
CDS	NBPNILKP_01685_gene	40.71
CDS	NBPNILKP_01686_gene	38.50
CDS	NBPNILKP_01687_gene	37.94
CDS	NBPNILKP_01688_gene	28.57
CDS	NBPNILKP_01689_gene	35.45
CDS	NBPNILKP_01690_gene	37.44
CDS	NBPNILKP_01691_gene	36.92
CDS	NBPNILKP_01692_gene	41.78
CDS	NBPNILKP_01693_gene	38.24
CDS	NBPNILKP_01694_gene	33.33
CDS	NBPNILKP_01695_gene	40.09
CDS	NBPNILKP_01696_gene	36.89
CDS	NBPNILKP_01697_gene	41.91
CDS	NBPNILKP_01698_gene	36.47
CDS	NBPNILKP_01699_gene	38.90
CDS	NBPNILKP_01700_gene	39.22
CDS	NBPNILKP_01701_gene	34.07
CDS	NBPNILKP_01702_gene	28.31
CDS	NBPNILKP_01703_gene	36.59
CDS	NBPNILKP_01704_gene	36.84
CDS	NBPNILKP_00226_gene	34.51
CDS	NBPNILKP_00227_gene	38.81
CDS	NBPNILKP_00228_gene	39.79
CDS	NBPNILKP_00229_gene	36.44
CDS	NBPNILKP_01705_gene	39.16
CDS	NBPNILKP_01706_gene	37.79
CDS	NBPNILKP_01707_gene	40.93
CDS	NBPNILKP_01708_gene	41.32
CDS	NBPNILKP_01709_gene	36.97
CDS	NBPNILKP_01710_gene	40.36
CDS	NBPNILKP_01711_gene	39.17
CDS	NBPNILKP_01712_gene	35.53
CDS	NBPNILKP_01713_gene	38.46
CDS	NBPNILKP_01714_gene	40.71
CDS	NBPNILKP_01715_gene	36.95
CDS	NBPNILKP_01716_gene	38.26
CDS	NBPNILKP_01717_gene	40.35
CDS	NBPNILKP_01718_gene	38.61
CDS	NBPNILKP_01719_gene	38.00
CDS	NBPNILKP_01720_gene	35.37
CDS	NBPNILKP_01721_gene	38.33
CDS	NBPNILKP_01722_gene	44.67
CDS	NBPNILKP_01723_gene	44.24
CDS	NBPNILKP_01724_gene	34.04
CDS	NBPNILKP_01725_gene	37.96
CDS	NBPNILKP_01726_gene	31.58
CDS	NBPNILKP_01727_gene	35.19
CDS	NBPNILKP_01728_gene	39.35
CDS	NBPNILKP_01729_gene	37.18
CDS	NBPNILKP_01730_gene	37.32
CDS	NBPNILKP_01731_gene	37.71
CDS	NBPNILKP_01732_gene	41.14
CDS	NBPNILKP_01733_gene	41.25
CDS	NBPNILKP_01734_gene	33.87
CDS	NBPNILKP_01735_gene	35.42
CDS	NBPNILKP_01736_gene	54.65
CDS	NBPNILKP_01737_gene	34.59
CDS	NBPNILKP_01738_gene	37.94
CDS	NBPNILKP_01739_gene	42.85
CDS	NBPNILKP_01740_gene	55.95
CDS	NBPNILKP_01741_gene	38.19
CDS	NBPNILKP_01742_gene	35.45
CDS	NBPNILKP_01743_gene	41.90
CDS	NBPNILKP_01744_gene	38.83
CDS	NBPNILKP_01745_gene	37.14
CDS	NBPNILKP_01746_gene	37.88
CDS	NBPNILKP_01747_gene	35.27
CDS	NBPNILKP_01748_gene	37.47
CDS	NBPNILKP_01749_gene	36.69
CDS	NBPNILKP_01750_gene	40.75
CDS	NBPNILKP_01751_gene	41.00
CDS	NBPNILKP_01752_gene	39.91
CDS	NBPNILKP_01753_gene	44.59
CDS	NBPNILKP_01754_gene	41.55
CDS	NBPNILKP_01755_gene	40.56
CDS	NBPNILKP_01756_gene	39.84
CDS	NBPNILKP_01757_gene	41.23
CDS	NBPNILKP_01758_gene	38.26
CDS	NBPNILKP_01759_gene	31.20
CDS	NBPNILKP_01760_gene	25.00
CDS	NBPNILKP_01761_gene	35.17
CDS	NBPNILKP_01762_gene	30.63
CDS	NBPNILKP_01763_gene	37.04
CDS	NBPNILKP_01764_gene	38.99
CDS	NBPNILKP_01765_gene	58.33
CDS	NBPNILKP_01766_gene	35.16
CDS	NBPNILKP_01767_gene	36.99
CDS	NBPNILKP_01768_gene	36.65
CDS	NBPNILKP_01769_gene	26.39
CDS	NBPNILKP_01770_gene	32.98
CDS	NBPNILKP_01771_gene	33.33
CDS	NBPNILKP_01772_gene	29.70
CDS	NBPNILKP_01773_gene	38.35
CDS	NBPNILKP_01774_gene	41.77
CDS	NBPNILKP_01775_gene	36.34
CDS	NBPNILKP_01776_gene	35.83
CDS	NBPNILKP_01777_gene	37.56
CDS	NBPNILKP_01778_gene	39.02
CDS	NBPNILKP_01779_gene	37.16
CDS	NBPNILKP_01780_gene	37.32
CDS	NBPNILKP_01781_gene	40.10
CDS	NBPNILKP_01782_gene	44.28
CDS	NBPNILKP_01783_gene	38.98
CDS	NBPNILKP_01784_gene	40.37
CDS	NBPNILKP_01785_gene	37.23
CDS	NBPNILKP_01786_gene	38.73
CDS	NBPNILKP_01787_gene	35.57
CDS	NBPNILKP_01788_gene	37.85
CDS	NBPNILKP_01789_gene	40.18
CDS	NBPNILKP_01790_gene	38.17
CDS	NBPNILKP_01791_gene	34.14
CDS	NBPNILKP_01792_gene	38.25
CDS	NBPNILKP_01793_gene	43.50
CDS	NBPNILKP_01794_gene	34.70
CDS	NBPNILKP_01795_gene	43.14
CDS	NBPNILKP_01796_gene	42.59
CDS	NBPNILKP_01797_gene	46.30
CDS	NBPNILKP_01798_gene	39.07
CDS	NBPNILKP_01799_gene	34.86
CDS	NBPNILKP_01800_gene	35.46
CDS	NBPNILKP_01801_gene	39.51
CDS	NBPNILKP_01802_gene	39.10
CDS	NBPNILKP_01803_gene	40.31
CDS	NBPNILKP_01804_gene	41.05
CDS	NBPNILKP_01805_gene	59.72
CDS	NBPNILKP_01806_gene	43.32
CDS	NBPNILKP_01807_gene	35.06
CDS	NBPNILKP_00009_gene	38.26
CDS	NBPNILKP_00010_gene	34.70
CDS	NBPNILKP_00011_gene	36.00
CDS	NBPNILKP_00012_gene	35.88
CDS	NBPNILKP_00230_gene	37.72
CDS	NBPNILKP_00231_gene	31.73
CDS	NBPNILKP_00232_gene	35.68
CDS	NBPNILKP_00233_gene	44.14
CDS	NBPNILKP_00234_gene	35.62
CDS	NBPNILKP_01808_gene	34.73
CDS	NBPNILKP_01809_gene	36.73
CDS	NBPNILKP_01810_gene	37.13
CDS	NBPNILKP_01811_gene	35.44
CDS	NBPNILKP_01812_gene	36.52
CDS	NBPNILKP_01813_gene	38.86
CDS	NBPNILKP_01814_gene	38.67
CDS	NBPNILKP_01815_gene	37.85
CDS	NBPNILKP_01816_gene	37.95
CDS	NBPNILKP_01817_gene	44.44
CDS	NBPNILKP_01818_gene	41.88
CDS	NBPNILKP_01819_gene	40.27
CDS	NBPNILKP_01820_gene	35.86
CDS	NBPNILKP_01821_gene	26.96
CDS	NBPNILKP_01822_gene	38.42
CDS	NBPNILKP_01823_gene	33.99
CDS	NBPNILKP_01824_gene	34.40
CDS	NBPNILKP_01825_gene	37.51
CDS	NBPNILKP_01826_gene	38.67
CDS	NBPNILKP_01827_gene	41.27
CDS	NBPNILKP_01828_gene	39.29
CDS	NBPNILKP_01829_gene	36.71
CDS	NBPNILKP_01830_gene	31.48
CDS	NBPNILKP_01831_gene	41.17
CDS	NBPNILKP_01832_gene	37.93
CDS	NBPNILKP_01833_gene	36.99
CDS	NBPNILKP_01834_gene	39.60
CDS	NBPNILKP_01835_gene	39.18
CDS	NBPNILKP_01836_gene	40.17
CDS	NBPNILKP_01837_gene	31.13
CDS	NBPNILKP_01838_gene	42.22
CDS	NBPNILKP_01839_gene	38.46
CDS	NBPNILKP_01840_gene	39.32
CDS	NBPNILKP_01841_gene	43.51
CDS	NBPNILKP_01842_gene	37.09
CDS	NBPNILKP_01843_gene	37.23
CDS	NBPNILKP_01844_gene	40.17
CDS	NBPNILKP_01845_gene	37.40
CDS	NBPNILKP_01846_gene	42.33
CDS	NBPNILKP_01847_gene	36.24
CDS	NBPNILKP_01848_gene	42.70
CDS	NBPNILKP_01849_gene	38.91
CDS	NBPNILKP_01850_gene	35.35
CDS	NBPNILKP_01851_gene	34.34
CDS	NBPNILKP_01852_gene	38.04
CDS	NBPNILKP_01853_gene	42.26
CDS	NBPNILKP_01854_gene	55.17
CDS	NBPNILKP_01855_gene	39.49
CDS	NBPNILKP_01856_gene	37.42
CDS	NBPNILKP_01857_gene	36.04
CDS	NBPNILKP_01858_gene	34.57
CDS	NBPNILKP_01859_gene	32.43
CDS	NBPNILKP_01860_gene	35.61
CDS	NBPNILKP_01861_gene	34.83
CDS	NBPNILKP_01862_gene	40.11
CDS	NBPNILKP_01863_gene	37.58
CDS	NBPNILKP_01864_gene	38.13
CDS	NBPNILKP_01865_gene	36.67
CDS	NBPNILKP_01866_gene	35.54
CDS	NBPNILKP_01867_gene	44.44
CDS	NBPNILKP_01868_gene	35.00
CDS	NBPNILKP_01869_gene	41.37
CDS	NBPNILKP_01870_gene	39.76
CDS	NBPNILKP_01871_gene	39.33
CDS	NBPNILKP_01872_gene	36.81
CDS	NBPNILKP_01873_gene	41.78
CDS	NBPNILKP_01874_gene	41.28
CDS	NBPNILKP_01875_gene	36.90
CDS	NBPNILKP_01876_gene	33.89
CDS	NBPNILKP_01877_gene	39.21
CDS	NBPNILKP_01878_gene	36.42
CDS	NBPNILKP_01879_gene	38.79
CDS	NBPNILKP_01880_gene	39.98
CDS	NBPNILKP_01881_gene	38.13
CDS	NBPNILKP_01882_gene	37.50
CDS	NBPNILKP_01883_gene	39.37
CDS	NBPNILKP_01884_gene	35.92
CDS	NBPNILKP_01885_gene	35.16
CDS	NBPNILKP_01886_gene	36.65
CDS	NBPNILKP_01887_gene	36.39
CDS	NBPNILKP_01888_gene	35.46
CDS	NBPNILKP_01889_gene	35.19
CDS	NBPNILKP_01890_gene	37.33
CDS	NBPNILKP_01891_gene	35.90
CDS	NBPNILKP_00235_gene	39.38
CDS	NBPNILKP_00236_gene	36.95
CDS	NBPNILKP_00237_gene	36.98
CDS	NBPNILKP_00238_gene	42.01
CDS	NBPNILKP_00239_gene	52.58
CDS	NBPNILKP_00240_gene	40.15
CDS	NBPNILKP_01892_gene	39.24
CDS	NBPNILKP_01893_gene	38.50
CDS	NBPNILKP_01894_gene	23.61
CDS	NBPNILKP_01895_gene	60.81
CDS	NBPNILKP_01896_gene	33.60
CDS	NBPNILKP_01897_gene	37.25
CDS	NBPNILKP_01898_gene	35.97
CDS	NBPNILKP_01899_gene	33.63
CDS	NBPNILKP_01900_gene	40.49
CDS	NBPNILKP_01901_gene	34.87
CDS	NBPNILKP_01902_gene	38.42
CDS	NBPNILKP_01903_gene	34.84
CDS	NBPNILKP_01904_gene	39.54
CDS	NBPNILKP_01905_gene	42.56
CDS	NBPNILKP_01906_gene	36.36
CDS	NBPNILKP_01907_gene	39.55
CDS	NBPNILKP_01908_gene	35.66
CDS	NBPNILKP_01909_gene	27.21
CDS	NBPNILKP_01910_gene	35.62
CDS	NBPNILKP_01911_gene	40.77
CDS	NBPNILKP_01912_gene	49.02
CDS	NBPNILKP_01913_gene	38.60
CDS	NBPNILKP_01914_gene	38.86
CDS	NBPNILKP_01915_gene	36.67
CDS	NBPNILKP_01916_gene	32.88
CDS	NBPNILKP_01917_gene	38.62
CDS	NBPNILKP_01918_gene	38.81
CDS	NBPNILKP_01919_gene	41.01
CDS	NBPNILKP_01920_gene	35.66
CDS	NBPNILKP_01921_gene	36.35
CDS	NBPNILKP_01922_gene	41.15
CDS	NBPNILKP_01923_gene	39.12
CDS	NBPNILKP_01924_gene	34.56
CDS	NBPNILKP_01925_gene	37.18
CDS	NBPNILKP_01926_gene	40.72
CDS	NBPNILKP_01927_gene	41.25
CDS	NBPNILKP_01928_gene	40.53
CDS	NBPNILKP_01929_gene	38.27
CDS	NBPNILKP_01930_gene	37.59
CDS	NBPNILKP_01931_gene	38.05
CDS	NBPNILKP_01932_gene	42.23
CDS	NBPNILKP_01933_gene	38.37
CDS	NBPNILKP_01934_gene	39.21
CDS	NBPNILKP_01935_gene	41.00
CDS	NBPNILKP_01936_gene	57.53
CDS	NBPNILKP_01937_gene	36.65
CDS	NBPNILKP_01938_gene	34.72
CDS	NBPNILKP_01939_gene	37.35
CDS	NBPNILKP_01940_gene	35.42
CDS	NBPNILKP_01941_gene	40.74
CDS	NBPNILKP_01942_gene	33.33
CDS	NBPNILKP_01943_gene	34.68
CDS	NBPNILKP_01944_gene	39.42
CDS	NBPNILKP_01945_gene	35.42
CDS	NBPNILKP_01946_gene	35.96
CDS	NBPNILKP_01947_gene	37.09
CDS	NBPNILKP_01948_gene	36.39
CDS	NBPNILKP_01949_gene	38.70
CDS	NBPNILKP_01950_gene	37.97
CDS	NBPNILKP_01951_gene	38.54
CDS	NBPNILKP_01952_gene	45.38
CDS	NBPNILKP_01953_gene	33.33
CDS	NBPNILKP_01954_gene	36.77
CDS	NBPNILKP_01955_gene	39.91
CDS	NBPNILKP_01956_gene	39.56
CDS	NBPNILKP_00241_gene	42.17
CDS	NBPNILKP_00242_gene	41.64
CDS	NBPNILKP_00243_gene	40.69
CDS	NBPNILKP_00244_gene	42.03
CDS	NBPNILKP_00245_gene	38.83
CDS	NBPNILKP_00246_gene	37.04
CDS	NBPNILKP_01957_gene	39.76
CDS	NBPNILKP_01958_gene	41.78
CDS	NBPNILKP_01959_gene	41.98
CDS	NBPNILKP_01960_gene	33.14
CDS	NBPNILKP_01961_gene	40.11
CDS	NBPNILKP_01962_gene	32.72
CDS	NBPNILKP_01963_gene	35.50
CDS	NBPNILKP_01964_gene	40.82
CDS	NBPNILKP_01965_gene	42.31
CDS	NBPNILKP_01966_gene	40.66
CDS	NBPNILKP_01967_gene	35.17
CDS	NBPNILKP_01968_gene	35.22
CDS	NBPNILKP_01969_gene	36.85
CDS	NBPNILKP_01970_gene	35.56
CDS	NBPNILKP_01971_gene	38.96
CDS	NBPNILKP_01972_gene	52.00
CDS	NBPNILKP_01973_gene	31.25
CDS	NBPNILKP_01974_gene	27.67
CDS	NBPNILKP_01975_gene	33.78
CDS	NBPNILKP_01976_gene	37.30
CDS	NBPNILKP_01977_gene	40.01
CDS	NBPNILKP_01978_gene	40.32
CDS	NBPNILKP_01979_gene	30.77
CDS	NBPNILKP_01980_gene	38.06
CDS	NBPNILKP_01981_gene	37.93
CDS	NBPNILKP_01982_gene	34.07
CDS	NBPNILKP_01983_gene	34.71
CDS	NBPNILKP_01984_gene	35.73
CDS	NBPNILKP_01985_gene	41.14
CDS	NBPNILKP_01986_gene	41.50
CDS	NBPNILKP_01987_gene	38.89
CDS	NBPNILKP_01988_gene	33.92
CDS	NBPNILKP_01989_gene	40.91
CDS	NBPNILKP_01990_gene	35.70
CDS	NBPNILKP_01991_gene	38.82
CDS	NBPNILKP_01992_gene	36.33
CDS	NBPNILKP_01993_gene	37.67
CDS	NBPNILKP_01994_gene	41.28
CDS	NBPNILKP_01995_gene	40.90
CDS	NBPNILKP_01996_gene	37.57
CDS	NBPNILKP_01997_gene	34.41
CDS	NBPNILKP_01998_gene	35.93
CDS	NBPNILKP_01999_gene	39.47
CDS	NBPNILKP_02000_gene	35.87
CDS	NBPNILKP_02001_gene	37.32
CDS	NBPNILKP_02002_gene	41.05
CDS	NBPNILKP_02003_gene	34.98
CDS	NBPNILKP_02004_gene	27.42
CDS	NBPNILKP_02005_gene	38.67
CDS	NBPNILKP_02006_gene	34.44
CDS	NBPNILKP_02007_gene	37.74
CDS	NBPNILKP_02008_gene	39.57
CDS	NBPNILKP_02009_gene	38.90
CDS	NBPNILKP_02010_gene	39.22
CDS	NBPNILKP_02011_gene	34.49
CDS	NBPNILKP_02012_gene	37.96
CDS	NBPNILKP_02013_gene	34.26
CDS	NBPNILKP_02014_gene	40.07
CDS	NBPNILKP_02015_gene	34.17
CDS	NBPNILKP_02016_gene	41.77
CDS	NBPNILKP_02017_gene	41.73
CDS	NBPNILKP_02018_gene	42.68
CDS	NBPNILKP_02019_gene	40.51
CDS	NBPNILKP_02020_gene	41.62
CDS	NBPNILKP_02021_gene	39.64
CDS	NBPNILKP_02022_gene	43.13
CDS	NBPNILKP_02023_gene	41.24
CDS	NBPNILKP_02024_gene	46.19
CDS	NBPNILKP_02025_gene	36.29
CDS	NBPNILKP_02026_gene	41.03
CDS	NBPNILKP_02027_gene	35.47
CDS	NBPNILKP_02028_gene	36.75
CDS	NBPNILKP_02029_gene	39.91
CDS	NBPNILKP_02030_gene	34.12
CDS	NBPNILKP_02031_gene	33.76
CDS	NBPNILKP_02032_gene	39.96
CDS	NBPNILKP_00247_gene	40.08
CDS	NBPNILKP_00248_gene	25.49
CDS	NBPNILKP_00249_gene	37.22
CDS	NBPNILKP_00250_gene	38.63
CDS	NBPNILKP_00251_gene	38.96
CDS	NBPNILKP_02033_gene	38.99
CDS	NBPNILKP_02034_gene	36.79
CDS	NBPNILKP_02035_gene	36.42
CDS	NBPNILKP_02036_gene	36.25
CDS	NBPNILKP_02037_gene	38.05
CDS	NBPNILKP_02038_gene	35.01
CDS	NBPNILKP_02039_gene	31.52
CDS	NBPNILKP_02040_gene	38.92
CDS	NBPNILKP_02041_gene	38.06
CDS	NBPNILKP_02042_gene	36.29
CDS	NBPNILKP_02043_gene	38.19
CDS	NBPNILKP_02044_gene	38.02
CDS	NBPNILKP_02045_gene	37.64
CDS	NBPNILKP_02046_gene	37.23
CDS	NBPNILKP_02047_gene	35.37
CDS	NBPNILKP_02048_gene	39.08
CDS	NBPNILKP_02049_gene	40.90
CDS	NBPNILKP_02050_gene	36.92
CDS	NBPNILKP_02051_gene	27.64
CDS	NBPNILKP_02052_gene	34.72
CDS	NBPNILKP_02053_gene	37.16
CDS	NBPNILKP_02054_gene	41.98
CDS	NBPNILKP_02055_gene	39.84
CDS	NBPNILKP_02056_gene	41.27
CDS	NBPNILKP_02057_gene	36.52
CDS	NBPNILKP_02058_gene	41.79
CDS	NBPNILKP_02059_gene	37.47
CDS	NBPNILKP_02060_gene	36.62
CDS	NBPNILKP_02061_gene	36.69
CDS	NBPNILKP_02062_gene	35.97
CDS	NBPNILKP_02063_gene	37.24
CDS	NBPNILKP_02064_gene	38.98
CDS	NBPNILKP_02065_gene	34.19
CDS	NBPNILKP_02066_gene	39.52
CDS	NBPNILKP_02067_gene	35.53
CDS	NBPNILKP_02068_gene	36.70
CDS	NBPNILKP_02069_gene	40.39
CDS	NBPNILKP_02070_gene	37.59
CDS	NBPNILKP_02071_gene	41.80
CDS	NBPNILKP_02072_gene	35.41
CDS	NBPNILKP_02073_gene	41.33
CDS	NBPNILKP_02074_gene	39.64
CDS	NBPNILKP_02075_gene	37.04
CDS	NBPNILKP_02076_gene	41.05
CDS	NBPNILKP_02077_gene	36.62
CDS	NBPNILKP_02078_gene	38.60
CDS	NBPNILKP_02079_gene	38.50
CDS	NBPNILKP_02080_gene	36.18
CDS	NBPNILKP_02081_gene	40.00
CDS	NBPNILKP_02082_gene	28.43
CDS	NBPNILKP_02083_gene	35.49
CDS	NBPNILKP_02084_gene	36.53
CDS	NBPNILKP_02085_gene	35.70
CDS	NBPNILKP_00252_gene	36.39
CDS	NBPNILKP_02086_gene	33.88
CDS	NBPNILKP_02087_gene	36.62
CDS	NBPNILKP_00253_gene	26.78
CDS	NBPNILKP_00254_gene	28.26
CDS	NBPNILKP_00255_gene	33.83
CDS	NBPNILKP_00256_gene	31.71
CDS	NBPNILKP_00257_gene	39.10
CDS	NBPNILKP_00258_gene	38.13
CDS	NBPNILKP_00259_gene	36.45
CDS	NBPNILKP_00260_gene	39.08
CDS	NBPNILKP_00261_gene	38.05
CDS	NBPNILKP_00262_gene	36.36
CDS	NBPNILKP_00263_gene	37.92
CDS	NBPNILKP_00264_gene	40.06
CDS	NBPNILKP_00265_gene	36.61
CDS	NBPNILKP_00266_gene	40.16
CDS	NBPNILKP_00267_gene	36.19
CDS	NBPNILKP_00268_gene	36.44
CDS	NBPNILKP_00269_gene	42.84
CDS	NBPNILKP_00270_gene	43.72
CDS	NBPNILKP_00271_gene	36.04
CDS	NBPNILKP_00272_gene	36.33
CDS	NBPNILKP_00273_gene	38.18
CDS	NBPNILKP_00274_gene	35.90
CDS	NBPNILKP_00275_gene	40.05
CDS	NBPNILKP_00276_gene	34.16
CDS	NBPNILKP_00277_gene	33.33
CDS	NBPNILKP_00278_gene	27.89
CDS	NBPNILKP_00279_gene	31.02
CDS	NBPNILKP_00280_gene	38.23
CDS	NBPNILKP_00281_gene	33.72
CDS	NBPNILKP_00282_gene	38.74
CDS	NBPNILKP_00013_gene	36.29
CDS	NBPNILKP_00014_gene	39.74
CDS	NBPNILKP_00015_gene	33.33
CDS	NBPNILKP_00016_gene	40.26
CDS	NBPNILKP_00017_gene	37.19
CDS	NBPNILKP_00018_gene	34.80
CDS	NBPNILKP_00283_gene	36.77
CDS	NBPNILKP_00284_gene	39.95
CDS	NBPNILKP_00285_gene	34.65
CDS	NBPNILKP_00286_gene	42.01
CDS	NBPNILKP_00287_gene	37.57
CDS	NBPNILKP_00288_gene	37.04
CDS	NBPNILKP_00289_gene	37.76
CDS	NBPNILKP_00290_gene	39.93
CDS	NBPNILKP_00291_gene	35.28
CDS	NBPNILKP_00292_gene	36.27
CDS	NBPNILKP_00293_gene	37.78
CDS	NBPNILKP_00294_gene	42.02
CDS	NBPNILKP_00295_gene	44.12
CDS	NBPNILKP_00296_gene	42.37
CDS	NBPNILKP_00297_gene	37.04
CDS	NBPNILKP_00298_gene	36.46
CDS	NBPNILKP_00299_gene	37.32
CDS	NBPNILKP_00300_gene	39.38
CDS	NBPNILKP_00301_gene	39.26
CDS	NBPNILKP_00302_gene	46.06
CDS	NBPNILKP_00303_gene	45.10
CDS	NBPNILKP_00304_gene	39.30
CDS	NBPNILKP_00305_gene	37.79
CDS	NBPNILKP_00306_gene	33.58
CDS	NBPNILKP_00307_gene	38.92
CDS	NBPNILKP_00308_gene	42.07
CDS	NBPNILKP_00309_gene	38.46
CDS	NBPNILKP_00310_gene	37.38
CDS	NBPNILKP_00311_gene	33.56
CDS	NBPNILKP_00312_gene	30.81
CDS	NBPNILKP_00313_gene	39.00
CDS	NBPNILKP_00314_gene	39.44
CDS	NBPNILKP_00315_gene	38.53
CDS	NBPNILKP_00316_gene	39.32
CDS	NBPNILKP_00317_gene	40.63
CDS	NBPNILKP_00318_gene	38.89
CDS	NBPNILKP_00319_gene	38.26
CDS	NBPNILKP_00320_gene	36.81
CDS	NBPNILKP_00321_gene	39.14
CDS	NBPNILKP_00322_gene	41.45
CDS	NBPNILKP_00323_gene	42.36
CDS	NBPNILKP_00324_gene	31.37
CDS	NBPNILKP_00325_gene	41.18
CDS	NBPNILKP_00326_gene	40.21
CDS	NBPNILKP_00327_gene	35.57
CDS	NBPNILKP_00328_gene	41.14
CDS	NBPNILKP_00329_gene	39.37
CDS	NBPNILKP_00330_gene	44.44
CDS	NBPNILKP_00331_gene	30.11
CDS	NBPNILKP_00332_gene	38.87
CDS	NBPNILKP_00333_gene	33.33
CDS	NBPNILKP_00334_gene	66.22
CDS	NBPNILKP_00335_gene	43.09
CDS	NBPNILKP_00336_gene	40.60
CDS	NBPNILKP_00337_gene	42.15
CDS	NBPNILKP_00338_gene	22.81
CDS	NBPNILKP_00339_gene	35.97
CDS	NBPNILKP_00340_gene	39.38
CDS	NBPNILKP_00341_gene	31.22
CDS	NBPNILKP_00342_gene	35.35
CDS	NBPNILKP_00343_gene	38.38
CDS	NBPNILKP_00344_gene	38.95
CDS	NBPNILKP_00345_gene	35.19
CDS	NBPNILKP_00346_gene	37.52
CDS	NBPNILKP_00347_gene	33.33
CDS	NBPNILKP_00348_gene	42.58
CDS	NBPNILKP_00349_gene	33.33
CDS	NBPNILKP_00350_gene	38.79
CDS	NBPNILKP_00351_gene	37.60
CDS	NBPNILKP_00352_gene	41.09
CDS	NBPNILKP_00353_gene	40.22
CDS	NBPNILKP_00354_gene	40.48
CDS	NBPNILKP_00355_gene	39.38
CDS	NBPNILKP_00356_gene	33.76
CDS	NBPNILKP_00357_gene	36.64
CDS	NBPNILKP_00358_gene	35.10
CDS	NBPNILKP_00359_gene	37.84
CDS	NBPNILKP_00360_gene	33.80
CDS	NBPNILKP_00361_gene	38.15
CDS	NBPNILKP_00362_gene	35.59
CDS	NBPNILKP_00363_gene	46.05
CDS	NBPNILKP_00364_gene	38.97
CDS	NBPNILKP_00365_gene	31.25
CDS	NBPNILKP_00366_gene	33.78
CDS	NBPNILKP_00367_gene	35.92
CDS	NBPNILKP_00368_gene	39.78
CDS	NBPNILKP_00369_gene	36.91
CDS	NBPNILKP_00370_gene	34.32
CDS	NBPNILKP_00371_gene	38.90
CDS	NBPNILKP_00372_gene	39.80
CDS	NBPNILKP_00373_gene	39.63
CDS	NBPNILKP_00374_gene	38.88
CDS	NBPNILKP_00375_gene	33.93
CDS	NBPNILKP_00376_gene	41.67
CDS	NBPNILKP_00377_gene	43.61
CDS	NBPNILKP_00378_gene	43.44
CDS	NBPNILKP_00379_gene	38.10
CDS	NBPNILKP_00380_gene	46.18
CDS	NBPNILKP_00381_gene	39.86
CDS	NBPNILKP_00382_gene	45.10
CDS	NBPNILKP_00383_gene	42.93
CDS	NBPNILKP_00384_gene	45.14
CDS	NBPNILKP_00385_gene	39.11
CDS	NBPNILKP_00386_gene	43.33
CDS	NBPNILKP_00387_gene	43.63
CDS	NBPNILKP_00388_gene	35.61
CDS	NBPNILKP_00389_gene	39.38
CDS	NBPNILKP_00390_gene	42.04
CDS	NBPNILKP_00391_gene	41.30
CDS	NBPNILKP_00392_gene	44.90
CDS	NBPNILKP_00393_gene	42.80
CDS	NBPNILKP_00394_gene	47.11
CDS	NBPNILKP_00395_gene	40.47
CDS	NBPNILKP_00396_gene	41.08
CDS	NBPNILKP_00397_gene	38.22
CDS	NBPNILKP_00398_gene	42.98
CDS	NBPNILKP_00399_gene	47.24
CDS	NBPNILKP_00400_gene	44.19
CDS	NBPNILKP_00401_gene	42.09
CDS	NBPNILKP_00402_gene	44.44
CDS	NBPNILKP_00403_gene	41.67
CDS	NBPNILKP_00404_gene	37.42
CDS	NBPNILKP_00405_gene	41.01
CDS	NBPNILKP_00406_gene	40.42
CDS	NBPNILKP_00407_gene	39.80
CDS	NBPNILKP_00019_gene	30.36
CDS	NBPNILKP_00020_gene	37.02
CDS	NBPNILKP_00021_gene	38.30
CDS	NBPNILKP_00022_gene	35.96
CDS	NBPNILKP_00408_gene	54.17
CDS	NBPNILKP_00409_gene	43.10
CDS	NBPNILKP_00410_gene	36.52
CDS	NBPNILKP_00411_gene	39.18
CDS	NBPNILKP_00412_gene	36.81
CDS	NBPNILKP_00413_gene	34.97
CDS	NBPNILKP_00414_gene	37.08
CDS	NBPNILKP_00415_gene	37.36
CDS	NBPNILKP_00416_gene	34.44
CDS	NBPNILKP_00417_gene	38.50
CDS	NBPNILKP_00418_gene	40.79
CDS	NBPNILKP_00419_gene	35.73
CDS	NBPNILKP_00420_gene	36.08
CDS	NBPNILKP_00421_gene	39.35
