Category	Seq_ID	GC_Content
CDS	EBJKBJDD_01466_gene	35.59
CDS	EBJKBJDD_01467_gene	39.49
CDS	EBJKBJDD_01468_gene	37.39
CDS	EBJKBJDD_01469_gene	38.64
CDS	EBJKBJDD_01470_gene	37.80
CDS	EBJKBJDD_01471_gene	39.37
CDS	EBJKBJDD_01472_gene	40.36
CDS	EBJKBJDD_01473_gene	36.95
CDS	EBJKBJDD_01474_gene	37.28
CDS	EBJKBJDD_01475_gene	40.19
CDS	EBJKBJDD_01476_gene	30.56
CDS	EBJKBJDD_00290_gene	39.29
CDS	EBJKBJDD_00291_gene	36.11
CDS	EBJKBJDD_00292_gene	42.49
CDS	EBJKBJDD_01477_gene	29.28
CDS	EBJKBJDD_01478_gene	36.77
CDS	EBJKBJDD_01479_gene	38.42
CDS	EBJKBJDD_01480_gene	31.42
CDS	EBJKBJDD_01481_gene	36.44
CDS	EBJKBJDD_01482_gene	31.56
CDS	EBJKBJDD_01483_gene	43.35
CDS	EBJKBJDD_01484_gene	36.84
CDS	EBJKBJDD_01485_gene	34.29
CDS	EBJKBJDD_01486_gene	32.86
CDS	EBJKBJDD_01487_gene	33.33
CDS	EBJKBJDD_01488_gene	34.03
CDS	EBJKBJDD_01489_gene	37.57
CDS	EBJKBJDD_01490_gene	31.07
CDS	EBJKBJDD_01491_gene	32.29
CDS	EBJKBJDD_01492_gene	37.01
CDS	EBJKBJDD_01493_gene	42.32
CDS	EBJKBJDD_01494_gene	29.21
CDS	EBJKBJDD_01495_gene	32.05
CDS	EBJKBJDD_01496_gene	34.21
CDS	EBJKBJDD_00293_gene	39.57
CDS	EBJKBJDD_00294_gene	30.77
CDS	EBJKBJDD_00295_gene	31.58
CDS	EBJKBJDD_00296_gene	39.20
CDS	EBJKBJDD_00297_gene	42.18
CDS	EBJKBJDD_00298_gene	40.68
CDS	EBJKBJDD_01497_gene	38.71
CDS	EBJKBJDD_01498_gene	36.76
CDS	EBJKBJDD_01499_gene	30.69
CDS	EBJKBJDD_01500_gene	35.90
CDS	EBJKBJDD_01501_gene	41.17
CDS	EBJKBJDD_01502_gene	43.43
CDS	EBJKBJDD_01503_gene	37.56
CDS	EBJKBJDD_01504_gene	38.24
CDS	EBJKBJDD_01505_gene	34.07
CDS	EBJKBJDD_01506_gene	55.17
CDS	EBJKBJDD_01507_gene	42.26
CDS	EBJKBJDD_01508_gene	38.04
CDS	EBJKBJDD_01509_gene	37.88
CDS	EBJKBJDD_01510_gene	40.38
CDS	EBJKBJDD_01511_gene	36.73
CDS	EBJKBJDD_01512_gene	26.92
CDS	EBJKBJDD_01513_gene	28.49
CDS	EBJKBJDD_01514_gene	33.83
CDS	EBJKBJDD_01515_gene	31.71
CDS	EBJKBJDD_01516_gene	36.45
CDS	EBJKBJDD_01517_gene	28.68
CDS	EBJKBJDD_01518_gene	28.76
CDS	EBJKBJDD_00299_gene	35.42
CDS	EBJKBJDD_00300_gene	36.84
CDS	EBJKBJDD_00301_gene	37.09
CDS	EBJKBJDD_00302_gene	36.95
CDS	EBJKBJDD_01519_gene	37.09
CDS	EBJKBJDD_01520_gene	35.77
CDS	EBJKBJDD_01521_gene	33.70
CDS	EBJKBJDD_01522_gene	43.92
CDS	EBJKBJDD_01523_gene	36.77
CDS	EBJKBJDD_01524_gene	49.33
CDS	EBJKBJDD_01525_gene	29.89
CDS	EBJKBJDD_01526_gene	27.38
CDS	EBJKBJDD_01527_gene	29.24
CDS	EBJKBJDD_01528_gene	32.10
CDS	EBJKBJDD_01529_gene	34.57
CDS	EBJKBJDD_01530_gene	34.61
CDS	EBJKBJDD_01531_gene	30.48
CDS	EBJKBJDD_01532_gene	37.49
CDS	EBJKBJDD_01533_gene	42.19
CDS	EBJKBJDD_01534_gene	44.44
CDS	EBJKBJDD_01535_gene	41.89
CDS	EBJKBJDD_01536_gene	42.92
CDS	EBJKBJDD_01537_gene	36.36
CDS	EBJKBJDD_01538_gene	37.15
CDS	EBJKBJDD_00303_gene	35.93
CDS	EBJKBJDD_00304_gene	36.65
CDS	EBJKBJDD_00305_gene	25.77
CDS	EBJKBJDD_01539_gene	39.01
CDS	EBJKBJDD_01540_gene	36.35
CDS	EBJKBJDD_01541_gene	39.20
CDS	EBJKBJDD_01542_gene	35.64
CDS	EBJKBJDD_01543_gene	25.49
CDS	EBJKBJDD_01544_gene	31.91
CDS	EBJKBJDD_01545_gene	40.83
CDS	EBJKBJDD_01546_gene	40.45
CDS	EBJKBJDD_01547_gene	33.19
CDS	EBJKBJDD_01548_gene	31.88
CDS	EBJKBJDD_01549_gene	34.56
CDS	EBJKBJDD_01550_gene	39.85
CDS	EBJKBJDD_01551_gene	40.05
CDS	EBJKBJDD_01552_gene	38.63
CDS	EBJKBJDD_01553_gene	39.12
CDS	EBJKBJDD_00306_gene	41.92
CDS	EBJKBJDD_00307_gene	35.19
CDS	EBJKBJDD_00308_gene	38.28
CDS	EBJKBJDD_00309_gene	38.05
CDS	EBJKBJDD_01554_gene	36.74
CDS	EBJKBJDD_01555_gene	36.99
CDS	EBJKBJDD_01556_gene	38.71
CDS	EBJKBJDD_01557_gene	39.78
CDS	EBJKBJDD_01558_gene	39.26
CDS	EBJKBJDD_01559_gene	30.85
CDS	EBJKBJDD_01560_gene	37.87
CDS	EBJKBJDD_01561_gene	42.39
CDS	EBJKBJDD_01562_gene	32.64
CDS	EBJKBJDD_01563_gene	32.58
CDS	EBJKBJDD_01564_gene	35.77
CDS	EBJKBJDD_01565_gene	38.16
CDS	EBJKBJDD_01566_gene	39.93
CDS	EBJKBJDD_01567_gene	35.58
CDS	EBJKBJDD_01568_gene	30.28
CDS	EBJKBJDD_01569_gene	35.36
CDS	EBJKBJDD_01570_gene	38.26
CDS	EBJKBJDD_01571_gene	37.98
CDS	EBJKBJDD_01572_gene	38.04
CDS	EBJKBJDD_01573_gene	33.33
CDS	EBJKBJDD_01574_gene	40.23
CDS	EBJKBJDD_00310_gene	37.11
CDS	EBJKBJDD_00311_gene	34.61
CDS	EBJKBJDD_00312_gene	51.69
CDS	EBJKBJDD_00313_gene	36.86
CDS	EBJKBJDD_00314_gene	37.70
CDS	EBJKBJDD_00315_gene	41.39
CDS	EBJKBJDD_00316_gene	40.62
CDS	EBJKBJDD_00317_gene	41.33
CDS	EBJKBJDD_01575_gene	38.18
CDS	EBJKBJDD_01576_gene	38.52
CDS	EBJKBJDD_01577_gene	45.29
CDS	EBJKBJDD_01578_gene	24.07
CDS	EBJKBJDD_01579_gene	28.25
CDS	EBJKBJDD_01580_gene	39.30
CDS	EBJKBJDD_01581_gene	32.93
CDS	EBJKBJDD_01582_gene	40.08
CDS	EBJKBJDD_01583_gene	25.64
CDS	EBJKBJDD_01584_gene	37.86
CDS	EBJKBJDD_01585_gene	23.39
CDS	EBJKBJDD_01586_gene	37.91
CDS	EBJKBJDD_01587_gene	38.28
CDS	EBJKBJDD_01588_gene	30.50
CDS	EBJKBJDD_01589_gene	43.66
CDS	EBJKBJDD_01590_gene	36.56
CDS	EBJKBJDD_01591_gene	38.67
CDS	EBJKBJDD_01592_gene	35.76
CDS	EBJKBJDD_01593_gene	37.09
CDS	EBJKBJDD_01594_gene	35.97
CDS	EBJKBJDD_01595_gene	22.81
CDS	EBJKBJDD_01596_gene	38.12
CDS	EBJKBJDD_00051_gene	38.02
CDS	EBJKBJDD_00052_gene	32.97
CDS	EBJKBJDD_00053_gene	25.86
CDS	EBJKBJDD_00054_gene	38.41
CDS	EBJKBJDD_00055_gene	39.29
CDS	EBJKBJDD_00056_gene	34.72
CDS	EBJKBJDD_00057_gene	34.14
CDS	EBJKBJDD_00058_gene	38.47
CDS	EBJKBJDD_00059_gene	41.20
CDS	EBJKBJDD_00318_gene	38.57
CDS	EBJKBJDD_00319_gene	40.88
CDS	EBJKBJDD_00320_gene	40.93
CDS	EBJKBJDD_00321_gene	39.98
CDS	EBJKBJDD_00322_gene	44.59
CDS	EBJKBJDD_00323_gene	41.78
CDS	EBJKBJDD_01597_gene	43.50
CDS	EBJKBJDD_01598_gene	41.38
CDS	EBJKBJDD_01599_gene	38.12
CDS	EBJKBJDD_01600_gene	40.20
CDS	EBJKBJDD_01601_gene	32.67
CDS	EBJKBJDD_01602_gene	34.66
CDS	EBJKBJDD_01603_gene	41.67
CDS	EBJKBJDD_01604_gene	38.86
CDS	EBJKBJDD_01605_gene	39.78
CDS	EBJKBJDD_01606_gene	34.29
CDS	EBJKBJDD_01607_gene	33.33
CDS	EBJKBJDD_01608_gene	40.35
CDS	EBJKBJDD_01609_gene	32.44
CDS	EBJKBJDD_01610_gene	34.92
CDS	EBJKBJDD_01611_gene	33.85
CDS	EBJKBJDD_01612_gene	39.81
CDS	EBJKBJDD_01613_gene	35.71
CDS	EBJKBJDD_01614_gene	33.33
CDS	EBJKBJDD_01615_gene	31.17
CDS	EBJKBJDD_01616_gene	33.94
CDS	EBJKBJDD_01617_gene	40.06
CDS	EBJKBJDD_01618_gene	32.04
CDS	EBJKBJDD_00324_gene	36.58
CDS	EBJKBJDD_00325_gene	37.52
CDS	EBJKBJDD_00326_gene	34.25
CDS	EBJKBJDD_00327_gene	38.72
CDS	EBJKBJDD_00328_gene	40.87
CDS	EBJKBJDD_01619_gene	39.82
CDS	EBJKBJDD_01620_gene	39.24
CDS	EBJKBJDD_01621_gene	37.52
CDS	EBJKBJDD_01622_gene	35.68
CDS	EBJKBJDD_01623_gene	38.68
CDS	EBJKBJDD_01624_gene	38.83
CDS	EBJKBJDD_01625_gene	34.45
CDS	EBJKBJDD_01626_gene	38.71
CDS	EBJKBJDD_01627_gene	41.77
CDS	EBJKBJDD_01628_gene	39.16
CDS	EBJKBJDD_01629_gene	35.26
CDS	EBJKBJDD_01630_gene	30.88
CDS	EBJKBJDD_01631_gene	46.88
CDS	EBJKBJDD_01632_gene	36.24
CDS	EBJKBJDD_01633_gene	31.91
CDS	EBJKBJDD_01634_gene	36.90
CDS	EBJKBJDD_01635_gene	35.42
CDS	EBJKBJDD_01636_gene	38.86
CDS	EBJKBJDD_00329_gene	40.61
CDS	EBJKBJDD_00330_gene	42.76
CDS	EBJKBJDD_01637_gene	39.07
CDS	EBJKBJDD_01638_gene	35.13
CDS	EBJKBJDD_01639_gene	36.51
CDS	EBJKBJDD_01640_gene	37.33
CDS	EBJKBJDD_01641_gene	35.07
CDS	EBJKBJDD_01642_gene	28.46
CDS	EBJKBJDD_01643_gene	39.30
CDS	EBJKBJDD_01644_gene	36.59
CDS	EBJKBJDD_01645_gene	40.83
CDS	EBJKBJDD_01646_gene	35.06
CDS	EBJKBJDD_01647_gene	37.10
CDS	EBJKBJDD_01648_gene	28.96
CDS	EBJKBJDD_01649_gene	27.18
CDS	EBJKBJDD_01650_gene	31.19
CDS	EBJKBJDD_01651_gene	30.72
CDS	EBJKBJDD_01652_gene	43.97
CDS	EBJKBJDD_01653_gene	33.33
CDS	EBJKBJDD_01654_gene	37.99
CDS	EBJKBJDD_01655_gene	38.45
CDS	EBJKBJDD_00331_gene	38.28
CDS	EBJKBJDD_01656_gene	33.62
CDS	EBJKBJDD_01657_gene	36.57
CDS	EBJKBJDD_01658_gene	40.49
CDS	EBJKBJDD_01659_gene	41.77
CDS	EBJKBJDD_01660_gene	44.23
CDS	EBJKBJDD_01661_gene	29.01
CDS	EBJKBJDD_01662_gene	50.70
CDS	EBJKBJDD_01663_gene	45.65
CDS	EBJKBJDD_01664_gene	36.64
CDS	EBJKBJDD_01665_gene	36.83
CDS	EBJKBJDD_01666_gene	38.13
CDS	EBJKBJDD_01667_gene	36.71
CDS	EBJKBJDD_01668_gene	38.28
CDS	EBJKBJDD_01669_gene	39.53
CDS	EBJKBJDD_01670_gene	39.86
CDS	EBJKBJDD_01671_gene	32.65
CDS	EBJKBJDD_01672_gene	37.25
CDS	EBJKBJDD_01673_gene	42.22
CDS	EBJKBJDD_00332_gene	37.89
CDS	EBJKBJDD_00333_gene	38.46
CDS	EBJKBJDD_00334_gene	35.40
CDS	EBJKBJDD_00335_gene	37.12
CDS	EBJKBJDD_00336_gene	32.47
CDS	EBJKBJDD_00337_gene	32.24
CDS	EBJKBJDD_00338_gene	38.98
CDS	EBJKBJDD_01674_gene	39.94
CDS	EBJKBJDD_01675_gene	35.84
CDS	EBJKBJDD_01676_gene	35.70
CDS	EBJKBJDD_01677_gene	38.81
CDS	EBJKBJDD_01678_gene	37.81
CDS	EBJKBJDD_01679_gene	27.43
CDS	EBJKBJDD_01680_gene	36.46
CDS	EBJKBJDD_01681_gene	41.27
CDS	EBJKBJDD_01682_gene	39.29
CDS	EBJKBJDD_01683_gene	36.71
CDS	EBJKBJDD_01684_gene	30.86
CDS	EBJKBJDD_01685_gene	27.27
CDS	EBJKBJDD_01686_gene	36.54
CDS	EBJKBJDD_01687_gene	38.60
CDS	EBJKBJDD_01688_gene	35.00
CDS	EBJKBJDD_01689_gene	38.06
CDS	EBJKBJDD_01690_gene	38.26
CDS	EBJKBJDD_01691_gene	30.93
CDS	EBJKBJDD_00339_gene	33.64
CDS	EBJKBJDD_00340_gene	39.91
CDS	EBJKBJDD_00341_gene	32.93
CDS	EBJKBJDD_00342_gene	34.65
CDS	EBJKBJDD_01692_gene	35.79
CDS	EBJKBJDD_01693_gene	38.97
CDS	EBJKBJDD_01694_gene	35.93
CDS	EBJKBJDD_01695_gene	37.14
CDS	EBJKBJDD_01696_gene	39.14
CDS	EBJKBJDD_01697_gene	34.07
CDS	EBJKBJDD_01698_gene	27.85
CDS	EBJKBJDD_01699_gene	35.95
CDS	EBJKBJDD_01700_gene	40.27
CDS	EBJKBJDD_01701_gene	39.15
CDS	EBJKBJDD_01702_gene	39.95
CDS	EBJKBJDD_01703_gene	38.53
CDS	EBJKBJDD_01704_gene	34.85
CDS	EBJKBJDD_01705_gene	41.52
CDS	EBJKBJDD_01706_gene	45.45
CDS	EBJKBJDD_01707_gene	41.10
CDS	EBJKBJDD_01708_gene	37.25
CDS	EBJKBJDD_01709_gene	38.38
CDS	EBJKBJDD_01710_gene	33.78
CDS	EBJKBJDD_01711_gene	42.39
CDS	EBJKBJDD_01712_gene	29.71
CDS	EBJKBJDD_01713_gene	36.39
CDS	EBJKBJDD_00343_gene	38.87
CDS	EBJKBJDD_00344_gene	37.31
CDS	EBJKBJDD_00345_gene	41.47
CDS	EBJKBJDD_00346_gene	38.19
CDS	EBJKBJDD_01714_gene	30.73
CDS	EBJKBJDD_01715_gene	35.23
CDS	EBJKBJDD_01716_gene	38.38
CDS	EBJKBJDD_01717_gene	33.73
CDS	EBJKBJDD_01718_gene	35.63
CDS	EBJKBJDD_01719_gene	32.10
CDS	EBJKBJDD_01720_gene	37.37
CDS	EBJKBJDD_01721_gene	36.26
CDS	EBJKBJDD_01722_gene	34.40
CDS	EBJKBJDD_01723_gene	40.43
CDS	EBJKBJDD_01724_gene	29.86
CDS	EBJKBJDD_01725_gene	30.81
CDS	EBJKBJDD_01726_gene	31.48
CDS	EBJKBJDD_01727_gene	34.55
CDS	EBJKBJDD_01728_gene	38.53
CDS	EBJKBJDD_01729_gene	27.54
CDS	EBJKBJDD_01730_gene	38.81
CDS	EBJKBJDD_01731_gene	41.26
CDS	EBJKBJDD_01732_gene	39.85
CDS	EBJKBJDD_01733_gene	40.69
CDS	EBJKBJDD_01734_gene	42.04
CDS	EBJKBJDD_01735_gene	18.60
CDS	EBJKBJDD_01736_gene	46.30
CDS	EBJKBJDD_00347_gene	43.04
CDS	EBJKBJDD_00348_gene	37.39
CDS	EBJKBJDD_00349_gene	40.83
CDS	EBJKBJDD_00350_gene	37.42
CDS	EBJKBJDD_01737_gene	39.18
CDS	EBJKBJDD_01738_gene	36.67
CDS	EBJKBJDD_01739_gene	43.10
CDS	EBJKBJDD_01740_gene	35.14
CDS	EBJKBJDD_01741_gene	33.33
CDS	EBJKBJDD_01742_gene	38.58
CDS	EBJKBJDD_01743_gene	37.16
CDS	EBJKBJDD_01744_gene	29.97
CDS	EBJKBJDD_01745_gene	38.25
CDS	EBJKBJDD_01746_gene	40.97
CDS	EBJKBJDD_01747_gene	34.22
CDS	EBJKBJDD_01748_gene	37.74
CDS	EBJKBJDD_01749_gene	34.08
CDS	EBJKBJDD_01750_gene	37.07
CDS	EBJKBJDD_01751_gene	37.74
CDS	EBJKBJDD_01752_gene	40.90
CDS	EBJKBJDD_01753_gene	38.64
CDS	EBJKBJDD_01754_gene	33.60
CDS	EBJKBJDD_00351_gene	37.07
CDS	EBJKBJDD_00352_gene	39.51
CDS	EBJKBJDD_00353_gene	39.39
CDS	EBJKBJDD_01755_gene	38.22
CDS	EBJKBJDD_01756_gene	37.09
CDS	EBJKBJDD_01757_gene	38.82
CDS	EBJKBJDD_01758_gene	41.27
CDS	EBJKBJDD_01759_gene	39.47
CDS	EBJKBJDD_01760_gene	34.71
CDS	EBJKBJDD_01761_gene	35.92
CDS	EBJKBJDD_01762_gene	33.98
CDS	EBJKBJDD_01763_gene	33.45
CDS	EBJKBJDD_01764_gene	33.76
CDS	EBJKBJDD_01765_gene	52.63
CDS	EBJKBJDD_01766_gene	40.00
CDS	EBJKBJDD_01767_gene	38.93
CDS	EBJKBJDD_01768_gene	37.64
CDS	EBJKBJDD_01769_gene	37.39
CDS	EBJKBJDD_00354_gene	36.79
CDS	EBJKBJDD_00355_gene	38.67
CDS	EBJKBJDD_00356_gene	38.89
CDS	EBJKBJDD_00357_gene	37.77
CDS	EBJKBJDD_01770_gene	38.22
CDS	EBJKBJDD_01771_gene	38.48
CDS	EBJKBJDD_01772_gene	40.62
CDS	EBJKBJDD_01773_gene	38.49
CDS	EBJKBJDD_01774_gene	49.02
CDS	EBJKBJDD_01775_gene	39.32
CDS	EBJKBJDD_01776_gene	38.60
CDS	EBJKBJDD_01777_gene	37.12
CDS	EBJKBJDD_01778_gene	42.12
CDS	EBJKBJDD_01779_gene	47.13
CDS	EBJKBJDD_01780_gene	45.05
CDS	EBJKBJDD_01781_gene	41.44
CDS	EBJKBJDD_00060_gene	37.67
CDS	EBJKBJDD_00061_gene	38.16
CDS	EBJKBJDD_00062_gene	33.33
CDS	EBJKBJDD_00063_gene	42.23
CDS	EBJKBJDD_00064_gene	38.37
CDS	EBJKBJDD_00065_gene	39.07
CDS	EBJKBJDD_00066_gene	40.93
CDS	EBJKBJDD_00067_gene	57.53
CDS	EBJKBJDD_00068_gene	30.35
CDS	EBJKBJDD_00069_gene	36.48
CDS	EBJKBJDD_00358_gene	39.81
CDS	EBJKBJDD_00359_gene	42.10
CDS	EBJKBJDD_00360_gene	34.31
CDS	EBJKBJDD_01782_gene	46.42
CDS	EBJKBJDD_01783_gene	42.47
CDS	EBJKBJDD_01784_gene	42.33
CDS	EBJKBJDD_01785_gene	50.22
CDS	EBJKBJDD_01786_gene	43.21
CDS	EBJKBJDD_01787_gene	44.29
CDS	EBJKBJDD_01788_gene	35.82
CDS	EBJKBJDD_01789_gene	39.84
CDS	EBJKBJDD_01790_gene	27.24
CDS	EBJKBJDD_01791_gene	40.91
CDS	EBJKBJDD_01792_gene	25.53
CDS	EBJKBJDD_01793_gene	30.60
CDS	EBJKBJDD_01794_gene	34.14
CDS	EBJKBJDD_01795_gene	45.45
CDS	EBJKBJDD_01796_gene	32.90
CDS	EBJKBJDD_01797_gene	30.03
CDS	EBJKBJDD_01798_gene	16.67
CDS	EBJKBJDD_01799_gene	23.78
CDS	EBJKBJDD_01800_gene	13.58
CDS	EBJKBJDD_01801_gene	28.36
CDS	EBJKBJDD_01802_gene	38.67
CDS	EBJKBJDD_01803_gene	28.59
CDS	EBJKBJDD_01804_gene	41.67
CDS	EBJKBJDD_01805_gene	41.05
CDS	EBJKBJDD_01806_gene	43.46
CDS	EBJKBJDD_01807_gene	31.53
CDS	EBJKBJDD_01808_gene	41.68
CDS	EBJKBJDD_01809_gene	43.46
CDS	EBJKBJDD_01810_gene	44.83
CDS	EBJKBJDD_01811_gene	40.80
CDS	EBJKBJDD_01812_gene	33.75
CDS	EBJKBJDD_01813_gene	40.61
CDS	EBJKBJDD_01814_gene	42.51
CDS	EBJKBJDD_01815_gene	36.77
CDS	EBJKBJDD_01816_gene	52.67
CDS	EBJKBJDD_01817_gene	42.21
CDS	EBJKBJDD_01818_gene	42.97
CDS	EBJKBJDD_01819_gene	47.06
CDS	EBJKBJDD_01820_gene	40.68
CDS	EBJKBJDD_01821_gene	38.62
CDS	EBJKBJDD_01822_gene	49.46
CDS	EBJKBJDD_00361_gene	41.77
CDS	EBJKBJDD_00362_gene	41.73
CDS	EBJKBJDD_00363_gene	42.68
CDS	EBJKBJDD_00364_gene	40.51
CDS	EBJKBJDD_00365_gene	41.81
CDS	EBJKBJDD_00366_gene	39.64
CDS	EBJKBJDD_00367_gene	43.06
CDS	EBJKBJDD_01823_gene	38.76
CDS	EBJKBJDD_01824_gene	43.00
CDS	EBJKBJDD_01825_gene	33.33
CDS	EBJKBJDD_01826_gene	41.03
CDS	EBJKBJDD_01827_gene	42.66
CDS	EBJKBJDD_01828_gene	31.58
CDS	EBJKBJDD_01829_gene	38.07
CDS	EBJKBJDD_01830_gene	45.93
CDS	EBJKBJDD_01831_gene	44.51
CDS	EBJKBJDD_01832_gene	39.21
CDS	EBJKBJDD_01833_gene	35.92
CDS	EBJKBJDD_01834_gene	32.16
CDS	EBJKBJDD_01835_gene	42.26
CDS	EBJKBJDD_01836_gene	37.50
CDS	EBJKBJDD_01837_gene	41.43
CDS	EBJKBJDD_01838_gene	44.06
CDS	EBJKBJDD_01839_gene	44.41
CDS	EBJKBJDD_01840_gene	42.13
CDS	EBJKBJDD_00368_gene	42.34
CDS	EBJKBJDD_00369_gene	34.51
CDS	EBJKBJDD_00370_gene	41.63
CDS	EBJKBJDD_00371_gene	42.78
CDS	EBJKBJDD_01841_gene	33.47
CDS	EBJKBJDD_01842_gene	39.87
CDS	EBJKBJDD_01843_gene	38.84
CDS	EBJKBJDD_01844_gene	43.51
CDS	EBJKBJDD_01845_gene	40.62
CDS	EBJKBJDD_01846_gene	38.17
CDS	EBJKBJDD_01847_gene	41.45
CDS	EBJKBJDD_01848_gene	36.93
CDS	EBJKBJDD_01849_gene	36.19
CDS	EBJKBJDD_01850_gene	32.83
CDS	EBJKBJDD_01851_gene	32.88
CDS	EBJKBJDD_01852_gene	36.17
CDS	EBJKBJDD_01853_gene	24.14
CDS	EBJKBJDD_01854_gene	38.53
CDS	EBJKBJDD_00372_gene	37.30
CDS	EBJKBJDD_00373_gene	36.47
CDS	EBJKBJDD_00374_gene	39.81
CDS	EBJKBJDD_00375_gene	38.41
CDS	EBJKBJDD_00376_gene	40.30
CDS	EBJKBJDD_01855_gene	45.06
CDS	EBJKBJDD_01856_gene	39.22
CDS	EBJKBJDD_01857_gene	36.52
CDS	EBJKBJDD_01858_gene	35.42
CDS	EBJKBJDD_01859_gene	41.30
CDS	EBJKBJDD_01860_gene	36.53
CDS	EBJKBJDD_01861_gene	46.77
CDS	EBJKBJDD_01862_gene	39.63
CDS	EBJKBJDD_01863_gene	36.21
CDS	EBJKBJDD_01864_gene	34.38
CDS	EBJKBJDD_01865_gene	43.16
CDS	EBJKBJDD_01866_gene	37.62
CDS	EBJKBJDD_01867_gene	38.38
CDS	EBJKBJDD_01868_gene	35.34
CDS	EBJKBJDD_00377_gene	40.84
CDS	EBJKBJDD_00378_gene	32.32
CDS	EBJKBJDD_00379_gene	39.15
CDS	EBJKBJDD_00380_gene	39.90
CDS	EBJKBJDD_01869_gene	37.28
CDS	EBJKBJDD_01870_gene	36.03
CDS	EBJKBJDD_01871_gene	37.72
CDS	EBJKBJDD_01872_gene	39.22
CDS	EBJKBJDD_01873_gene	40.08
CDS	EBJKBJDD_01874_gene	39.58
CDS	EBJKBJDD_01875_gene	38.92
CDS	EBJKBJDD_01876_gene	35.51
CDS	EBJKBJDD_01877_gene	38.78
CDS	EBJKBJDD_01878_gene	40.94
CDS	EBJKBJDD_01879_gene	40.32
CDS	EBJKBJDD_00381_gene	43.24
CDS	EBJKBJDD_00382_gene	43.28
CDS	EBJKBJDD_00383_gene	25.00
CDS	EBJKBJDD_00384_gene	38.98
CDS	EBJKBJDD_01880_gene	38.63
CDS	EBJKBJDD_01881_gene	33.95
CDS	EBJKBJDD_01882_gene	37.50
CDS	EBJKBJDD_01883_gene	40.00
CDS	EBJKBJDD_01884_gene	39.53
CDS	EBJKBJDD_01885_gene	38.56
CDS	EBJKBJDD_01886_gene	38.16
CDS	EBJKBJDD_01887_gene	32.50
CDS	EBJKBJDD_01888_gene	37.09
CDS	EBJKBJDD_01889_gene	41.12
CDS	EBJKBJDD_01890_gene	36.46
CDS	EBJKBJDD_01891_gene	42.31
CDS	EBJKBJDD_00385_gene	35.96
CDS	EBJKBJDD_00386_gene	35.96
CDS	EBJKBJDD_00387_gene	37.74
CDS	EBJKBJDD_00388_gene	39.81
CDS	EBJKBJDD_00389_gene	38.20
CDS	EBJKBJDD_00390_gene	35.27
CDS	EBJKBJDD_01892_gene	40.63
CDS	EBJKBJDD_01893_gene	39.36
CDS	EBJKBJDD_01894_gene	37.55
CDS	EBJKBJDD_01895_gene	35.17
CDS	EBJKBJDD_01896_gene	35.42
CDS	EBJKBJDD_01897_gene	33.64
CDS	EBJKBJDD_01898_gene	41.31
CDS	EBJKBJDD_01899_gene	35.32
CDS	EBJKBJDD_01900_gene	38.99
CDS	EBJKBJDD_01901_gene	41.77
CDS	EBJKBJDD_00391_gene	37.59
CDS	EBJKBJDD_00392_gene	38.94
CDS	EBJKBJDD_00393_gene	40.74
CDS	EBJKBJDD_00394_gene	36.92
CDS	EBJKBJDD_01902_gene	41.93
CDS	EBJKBJDD_01903_gene	34.07
CDS	EBJKBJDD_01904_gene	33.71
CDS	EBJKBJDD_01905_gene	36.77
CDS	EBJKBJDD_01906_gene	25.53
CDS	EBJKBJDD_01907_gene	38.28
CDS	EBJKBJDD_01908_gene	36.52
CDS	EBJKBJDD_01909_gene	38.99
CDS	EBJKBJDD_01910_gene	37.27
CDS	EBJKBJDD_01911_gene	35.26
CDS	EBJKBJDD_01912_gene	38.53
CDS	EBJKBJDD_00395_gene	42.80
CDS	EBJKBJDD_00396_gene	44.63
CDS	EBJKBJDD_00397_gene	41.30
CDS	EBJKBJDD_00398_gene	42.04
CDS	EBJKBJDD_00399_gene	39.38
CDS	EBJKBJDD_00400_gene	35.61
CDS	EBJKBJDD_00401_gene	43.90
CDS	EBJKBJDD_00402_gene	42.92
CDS	EBJKBJDD_00403_gene	39.11
CDS	EBJKBJDD_00404_gene	45.14
CDS	EBJKBJDD_00405_gene	42.93
CDS	EBJKBJDD_00406_gene	45.10
CDS	EBJKBJDD_00407_gene	39.86
CDS	EBJKBJDD_01913_gene	32.99
CDS	EBJKBJDD_01914_gene	37.28
CDS	EBJKBJDD_01915_gene	38.41
CDS	EBJKBJDD_01916_gene	36.17
CDS	EBJKBJDD_01917_gene	35.20
CDS	EBJKBJDD_01918_gene	38.73
CDS	EBJKBJDD_01919_gene	40.24
CDS	EBJKBJDD_01920_gene	41.98
CDS	EBJKBJDD_01921_gene	37.91
CDS	EBJKBJDD_01922_gene	37.82
CDS	EBJKBJDD_01923_gene	40.41
CDS	EBJKBJDD_01924_gene	39.01
CDS	EBJKBJDD_01925_gene	39.06
CDS	EBJKBJDD_00408_gene	41.28
CDS	EBJKBJDD_00409_gene	39.29
CDS	EBJKBJDD_00410_gene	36.85
CDS	EBJKBJDD_01926_gene	38.81
CDS	EBJKBJDD_01927_gene	36.51
CDS	EBJKBJDD_01928_gene	38.19
CDS	EBJKBJDD_01929_gene	38.74
CDS	EBJKBJDD_01930_gene	38.81
CDS	EBJKBJDD_01931_gene	33.90
CDS	EBJKBJDD_01932_gene	33.33
CDS	EBJKBJDD_01933_gene	37.26
