Category	Seq_ID	GC_Content
CDS	LFKEBONE_01582_gene	37.36
CDS	LFKEBONE_01583_gene	35.58
CDS	LFKEBONE_01584_gene	41.70
CDS	LFKEBONE_01585_gene	34.83
CDS	LFKEBONE_00118_gene	41.55
CDS	LFKEBONE_00119_gene	39.87
CDS	LFKEBONE_00120_gene	57.30
CDS	LFKEBONE_00121_gene	37.84
CDS	LFKEBONE_01586_gene	37.25
CDS	LFKEBONE_01587_gene	39.05
CDS	LFKEBONE_01588_gene	34.86
CDS	LFKEBONE_01589_gene	38.30
CDS	LFKEBONE_01590_gene	38.53
CDS	LFKEBONE_01591_gene	39.95
CDS	LFKEBONE_01592_gene	37.68
CDS	LFKEBONE_01593_gene	40.41
CDS	LFKEBONE_01594_gene	30.58
CDS	LFKEBONE_01595_gene	32.44
CDS	LFKEBONE_01596_gene	35.73
CDS	LFKEBONE_01597_gene	31.89
CDS	LFKEBONE_01598_gene	37.84
CDS	LFKEBONE_01599_gene	39.81
CDS	LFKEBONE_01600_gene	35.51
CDS	LFKEBONE_01601_gene	39.72
CDS	LFKEBONE_01602_gene	37.41
CDS	LFKEBONE_01603_gene	36.83
CDS	LFKEBONE_01604_gene	66.22
CDS	LFKEBONE_01605_gene	43.63
CDS	LFKEBONE_01606_gene	40.60
CDS	LFKEBONE_01607_gene	41.98
CDS	LFKEBONE_01608_gene	38.51
CDS	LFKEBONE_01609_gene	36.39
CDS	LFKEBONE_01610_gene	38.22
CDS	LFKEBONE_01611_gene	26.67
CDS	LFKEBONE_01612_gene	39.20
CDS	LFKEBONE_01613_gene	31.07
CDS	LFKEBONE_01614_gene	37.50
CDS	LFKEBONE_01615_gene	40.85
CDS	LFKEBONE_01616_gene	36.97
CDS	LFKEBONE_01617_gene	42.11
CDS	LFKEBONE_01618_gene	35.59
CDS	LFKEBONE_01619_gene	40.27
CDS	LFKEBONE_01620_gene	32.86
CDS	LFKEBONE_01621_gene	40.53
CDS	LFKEBONE_01622_gene	26.50
CDS	LFKEBONE_01623_gene	39.80
CDS	LFKEBONE_01624_gene	37.95
CDS	LFKEBONE_01625_gene	41.52
CDS	LFKEBONE_01626_gene	43.56
CDS	LFKEBONE_01627_gene	36.06
CDS	LFKEBONE_01628_gene	37.13
CDS	LFKEBONE_01629_gene	32.74
CDS	LFKEBONE_01630_gene	37.16
CDS	LFKEBONE_01631_gene	32.91
CDS	LFKEBONE_01632_gene	35.90
CDS	LFKEBONE_01633_gene	35.32
CDS	LFKEBONE_01634_gene	39.46
CDS	LFKEBONE_01635_gene	37.06
CDS	LFKEBONE_01636_gene	37.16
CDS	LFKEBONE_01637_gene	38.23
CDS	LFKEBONE_01638_gene	42.98
CDS	LFKEBONE_01639_gene	38.84
CDS	LFKEBONE_01640_gene	40.31
CDS	LFKEBONE_01641_gene	37.71
CDS	LFKEBONE_01642_gene	37.82
CDS	LFKEBONE_01643_gene	38.99
CDS	LFKEBONE_01644_gene	32.93
CDS	LFKEBONE_01645_gene	36.31
CDS	LFKEBONE_01646_gene	38.10
CDS	LFKEBONE_01647_gene	37.83
CDS	LFKEBONE_01648_gene	38.15
CDS	LFKEBONE_01649_gene	40.15
CDS	LFKEBONE_01650_gene	36.71
CDS	LFKEBONE_01651_gene	39.38
CDS	LFKEBONE_01652_gene	41.67
CDS	LFKEBONE_01653_gene	59.21
CDS	LFKEBONE_01654_gene	42.47
CDS	LFKEBONE_01655_gene	41.86
CDS	LFKEBONE_01656_gene	39.49
CDS	LFKEBONE_01657_gene	38.27
CDS	LFKEBONE_01658_gene	36.87
CDS	LFKEBONE_00122_gene	37.44
CDS	LFKEBONE_00123_gene	37.53
CDS	LFKEBONE_00124_gene	37.08
CDS	LFKEBONE_00125_gene	33.33
CDS	LFKEBONE_00126_gene	33.86
CDS	LFKEBONE_00127_gene	32.91
CDS	LFKEBONE_00128_gene	31.22
CDS	LFKEBONE_00129_gene	36.42
CDS	LFKEBONE_00130_gene	26.19
CDS	LFKEBONE_00131_gene	33.62
CDS	LFKEBONE_00132_gene	43.74
CDS	LFKEBONE_00133_gene	40.68
CDS	LFKEBONE_00134_gene	42.18
CDS	LFKEBONE_00135_gene	39.20
CDS	LFKEBONE_00136_gene	31.58
CDS	LFKEBONE_00137_gene	30.26
CDS	LFKEBONE_00138_gene	39.57
CDS	LFKEBONE_01659_gene	38.16
CDS	LFKEBONE_01660_gene	37.36
CDS	LFKEBONE_01661_gene	40.11
CDS	LFKEBONE_01662_gene	42.01
CDS	LFKEBONE_01663_gene	38.52
CDS	LFKEBONE_01664_gene	36.26
CDS	LFKEBONE_01665_gene	34.40
CDS	LFKEBONE_01666_gene	36.96
CDS	LFKEBONE_01667_gene	34.90
CDS	LFKEBONE_01668_gene	33.33
CDS	LFKEBONE_01669_gene	40.37
CDS	LFKEBONE_01670_gene	37.18
CDS	LFKEBONE_01671_gene	36.56
CDS	LFKEBONE_01672_gene	36.37
CDS	LFKEBONE_01673_gene	40.55
CDS	LFKEBONE_01674_gene	37.05
CDS	LFKEBONE_01675_gene	35.17
CDS	LFKEBONE_01676_gene	37.54
CDS	LFKEBONE_01677_gene	41.44
CDS	LFKEBONE_01678_gene	37.44
CDS	LFKEBONE_01679_gene	38.04
CDS	LFKEBONE_01680_gene	37.46
CDS	LFKEBONE_01681_gene	38.58
CDS	LFKEBONE_01682_gene	37.16
CDS	LFKEBONE_01683_gene	33.72
CDS	LFKEBONE_01684_gene	35.45
CDS	LFKEBONE_01685_gene	39.93
CDS	LFKEBONE_01686_gene	29.63
CDS	LFKEBONE_01687_gene	36.83
CDS	LFKEBONE_01688_gene	38.13
CDS	LFKEBONE_01689_gene	36.71
CDS	LFKEBONE_01690_gene	39.04
CDS	LFKEBONE_01691_gene	33.86
CDS	LFKEBONE_01692_gene	36.46
CDS	LFKEBONE_01693_gene	32.91
CDS	LFKEBONE_01694_gene	43.63
CDS	LFKEBONE_01695_gene	34.70
CDS	LFKEBONE_01696_gene	43.79
CDS	LFKEBONE_01697_gene	38.25
CDS	LFKEBONE_01698_gene	38.99
CDS	LFKEBONE_01699_gene	39.94
CDS	LFKEBONE_01700_gene	33.59
CDS	LFKEBONE_01701_gene	39.93
CDS	LFKEBONE_01702_gene	35.58
CDS	LFKEBONE_01703_gene	35.77
CDS	LFKEBONE_01704_gene	38.41
CDS	LFKEBONE_01705_gene	42.09
CDS	LFKEBONE_01706_gene	42.12
CDS	LFKEBONE_01707_gene	40.56
CDS	LFKEBONE_01708_gene	38.32
CDS	LFKEBONE_01709_gene	40.11
CDS	LFKEBONE_01710_gene	34.29
CDS	LFKEBONE_01711_gene	35.86
CDS	LFKEBONE_01712_gene	36.80
CDS	LFKEBONE_01713_gene	39.64
CDS	LFKEBONE_01714_gene	34.71
CDS	LFKEBONE_01715_gene	39.47
CDS	LFKEBONE_00139_gene	26.93
CDS	LFKEBONE_01716_gene	39.04
CDS	LFKEBONE_01717_gene	32.85
CDS	LFKEBONE_01718_gene	40.07
CDS	LFKEBONE_01719_gene	40.42
CDS	LFKEBONE_01720_gene	40.77
CDS	LFKEBONE_01721_gene	37.42
CDS	LFKEBONE_01722_gene	41.89
CDS	LFKEBONE_01723_gene	44.44
CDS	LFKEBONE_01724_gene	42.19
CDS	LFKEBONE_01725_gene	44.19
CDS	LFKEBONE_01726_gene	47.24
CDS	LFKEBONE_01727_gene	43.86
CDS	LFKEBONE_01728_gene	38.22
CDS	LFKEBONE_01729_gene	41.08
CDS	LFKEBONE_01730_gene	40.32
CDS	LFKEBONE_01731_gene	47.56
CDS	LFKEBONE_01732_gene	40.23
CDS	LFKEBONE_01733_gene	35.47
CDS	LFKEBONE_01734_gene	38.21
CDS	LFKEBONE_01735_gene	36.96
CDS	LFKEBONE_01736_gene	40.16
CDS	LFKEBONE_01737_gene	33.33
CDS	LFKEBONE_01738_gene	38.68
CDS	LFKEBONE_01739_gene	38.45
CDS	LFKEBONE_01740_gene	37.53
CDS	LFKEBONE_01741_gene	37.88
CDS	LFKEBONE_01742_gene	39.78
CDS	LFKEBONE_01743_gene	34.66
CDS	LFKEBONE_01744_gene	38.85
CDS	LFKEBONE_01745_gene	33.00
CDS	LFKEBONE_01746_gene	39.67
CDS	LFKEBONE_01747_gene	37.21
CDS	LFKEBONE_01748_gene	41.27
CDS	LFKEBONE_01749_gene	39.20
CDS	LFKEBONE_01750_gene	34.52
CDS	LFKEBONE_01751_gene	35.63
CDS	LFKEBONE_01752_gene	33.19
CDS	LFKEBONE_01753_gene	34.53
CDS	LFKEBONE_01754_gene	38.53
CDS	LFKEBONE_01755_gene	38.36
CDS	LFKEBONE_01756_gene	39.62
CDS	LFKEBONE_01757_gene	35.90
CDS	LFKEBONE_01758_gene	37.80
CDS	LFKEBONE_01759_gene	38.64
CDS	LFKEBONE_01760_gene	34.47
CDS	LFKEBONE_01761_gene	26.46
CDS	LFKEBONE_01762_gene	42.66
CDS	LFKEBONE_01763_gene	39.13
CDS	LFKEBONE_01764_gene	40.76
CDS	LFKEBONE_01765_gene	40.42
CDS	LFKEBONE_01766_gene	35.51
CDS	LFKEBONE_01767_gene	40.89
CDS	LFKEBONE_01768_gene	39.22
CDS	LFKEBONE_01769_gene	45.06
CDS	LFKEBONE_01770_gene	39.12
CDS	LFKEBONE_01771_gene	33.33
CDS	LFKEBONE_01772_gene	52.11
CDS	LFKEBONE_01773_gene	40.04
CDS	LFKEBONE_01774_gene	41.51
CDS	LFKEBONE_01775_gene	41.77
CDS	LFKEBONE_01776_gene	40.49
CDS	LFKEBONE_01777_gene	55.95
CDS	LFKEBONE_01778_gene	40.87
CDS	LFKEBONE_01779_gene	41.93
CDS	LFKEBONE_01780_gene	41.04
CDS	LFKEBONE_01781_gene	41.79
CDS	LFKEBONE_01782_gene	22.86
CDS	LFKEBONE_01783_gene	40.22
CDS	LFKEBONE_01784_gene	19.05
CDS	LFKEBONE_01785_gene	38.37
CDS	LFKEBONE_01786_gene	37.31
CDS	LFKEBONE_00140_gene	35.00
CDS	LFKEBONE_00141_gene	37.74
CDS	LFKEBONE_00142_gene	40.14
CDS	LFKEBONE_00143_gene	36.80
CDS	LFKEBONE_01787_gene	40.03
CDS	LFKEBONE_01788_gene	33.33
CDS	LFKEBONE_01789_gene	40.54
CDS	LFKEBONE_01790_gene	37.57
CDS	LFKEBONE_01791_gene	37.16
CDS	LFKEBONE_01792_gene	35.54
CDS	LFKEBONE_01793_gene	44.25
CDS	LFKEBONE_01794_gene	41.37
CDS	LFKEBONE_01795_gene	39.67
CDS	LFKEBONE_01796_gene	39.33
CDS	LFKEBONE_01797_gene	36.91
CDS	LFKEBONE_01798_gene	41.93
CDS	LFKEBONE_01799_gene	41.15
CDS	LFKEBONE_01800_gene	36.64
CDS	LFKEBONE_01801_gene	38.99
CDS	LFKEBONE_01802_gene	36.23
CDS	LFKEBONE_01803_gene	38.91
CDS	LFKEBONE_01804_gene	54.05
CDS	LFKEBONE_01805_gene	38.22
CDS	LFKEBONE_01806_gene	26.36
CDS	LFKEBONE_01807_gene	42.98
CDS	LFKEBONE_01808_gene	39.91
CDS	LFKEBONE_01809_gene	35.03
CDS	LFKEBONE_01810_gene	38.69
CDS	LFKEBONE_01811_gene	39.70
CDS	LFKEBONE_01812_gene	38.46
CDS	LFKEBONE_01813_gene	39.09
CDS	LFKEBONE_01814_gene	35.21
CDS	LFKEBONE_01815_gene	36.36
CDS	LFKEBONE_01816_gene	35.86
CDS	LFKEBONE_01817_gene	25.00
CDS	LFKEBONE_01818_gene	38.49
CDS	LFKEBONE_01819_gene	36.78
CDS	LFKEBONE_01820_gene	36.08
CDS	LFKEBONE_01821_gene	36.20
CDS	LFKEBONE_01822_gene	37.67
CDS	LFKEBONE_01823_gene	41.28
CDS	LFKEBONE_01824_gene	39.98
CDS	LFKEBONE_01825_gene	39.38
CDS	LFKEBONE_01826_gene	33.93
CDS	LFKEBONE_01827_gene	36.38
CDS	LFKEBONE_01828_gene	35.10
CDS	LFKEBONE_01829_gene	37.92
CDS	LFKEBONE_01830_gene	34.03
CDS	LFKEBONE_01831_gene	38.07
CDS	LFKEBONE_01832_gene	38.26
CDS	LFKEBONE_01833_gene	30.93
CDS	LFKEBONE_01834_gene	25.83
CDS	LFKEBONE_01835_gene	35.17
CDS	LFKEBONE_01836_gene	30.63
CDS	LFKEBONE_01837_gene	37.04
CDS	LFKEBONE_01838_gene	38.99
CDS	LFKEBONE_01839_gene	27.08
CDS	LFKEBONE_01840_gene	32.93
CDS	LFKEBONE_01841_gene	39.91
CDS	LFKEBONE_01842_gene	33.64
CDS	LFKEBONE_01843_gene	28.36
CDS	LFKEBONE_01844_gene	38.67
CDS	LFKEBONE_01845_gene	28.59
CDS	LFKEBONE_01846_gene	41.67
CDS	LFKEBONE_01847_gene	39.39
CDS	LFKEBONE_01848_gene	29.43
CDS	LFKEBONE_01849_gene	39.58
CDS	LFKEBONE_01850_gene	42.86
CDS	LFKEBONE_01851_gene	40.05
CDS	LFKEBONE_01852_gene	30.19
CDS	LFKEBONE_01853_gene	35.43
CDS	LFKEBONE_01854_gene	41.52
CDS	LFKEBONE_01855_gene	41.27
CDS	LFKEBONE_01856_gene	39.29
CDS	LFKEBONE_01857_gene	36.96
CDS	LFKEBONE_01858_gene	30.86
CDS	LFKEBONE_01859_gene	41.32
CDS	LFKEBONE_01860_gene	37.93
CDS	LFKEBONE_01861_gene	36.53
CDS	LFKEBONE_01862_gene	39.71
CDS	LFKEBONE_01863_gene	39.17
CDS	LFKEBONE_01864_gene	40.17
CDS	LFKEBONE_01865_gene	42.46
CDS	LFKEBONE_01866_gene	38.46
CDS	LFKEBONE_01867_gene	39.32
CDS	LFKEBONE_01868_gene	43.51
CDS	LFKEBONE_01869_gene	37.01
CDS	LFKEBONE_01870_gene	37.09
CDS	LFKEBONE_01871_gene	40.17
CDS	LFKEBONE_01872_gene	46.77
CDS	LFKEBONE_01873_gene	36.53
CDS	LFKEBONE_01874_gene	39.44
CDS	LFKEBONE_01875_gene	34.73
CDS	LFKEBONE_01876_gene	39.11
CDS	LFKEBONE_00144_gene	39.00
CDS	LFKEBONE_00145_gene	35.12
CDS	LFKEBONE_00146_gene	36.78
CDS	LFKEBONE_00147_gene	40.06
CDS	LFKEBONE_00148_gene	37.61
CDS	LFKEBONE_01877_gene	39.14
CDS	LFKEBONE_01878_gene	22.81
CDS	LFKEBONE_01879_gene	16.67
CDS	LFKEBONE_01880_gene	40.83
CDS	LFKEBONE_01881_gene	31.69
CDS	LFKEBONE_01882_gene	36.16
CDS	LFKEBONE_01883_gene	40.59
CDS	LFKEBONE_01884_gene	40.23
CDS	LFKEBONE_01885_gene	31.02
CDS	LFKEBONE_01886_gene	40.89
CDS	LFKEBONE_01887_gene	39.35
CDS	LFKEBONE_01888_gene	26.24
CDS	LFKEBONE_01889_gene	35.83
CDS	LFKEBONE_01890_gene	40.62
CDS	LFKEBONE_01891_gene	29.82
CDS	LFKEBONE_01892_gene	35.13
CDS	LFKEBONE_01893_gene	37.06
CDS	LFKEBONE_01894_gene	42.42
CDS	LFKEBONE_01895_gene	39.46
CDS	LFKEBONE_01896_gene	39.44
CDS	LFKEBONE_01897_gene	40.46
CDS	LFKEBONE_01898_gene	29.01
CDS	LFKEBONE_01899_gene	44.23
CDS	LFKEBONE_01900_gene	40.40
CDS	LFKEBONE_01901_gene	25.49
CDS	LFKEBONE_01902_gene	37.08
CDS	LFKEBONE_01903_gene	38.37
CDS	LFKEBONE_01904_gene	38.96
CDS	LFKEBONE_01905_gene	36.63
CDS	LFKEBONE_01906_gene	39.47
CDS	LFKEBONE_01907_gene	25.79
CDS	LFKEBONE_01908_gene	41.16
CDS	LFKEBONE_01909_gene	37.96
CDS	LFKEBONE_01910_gene	31.92
CDS	LFKEBONE_01911_gene	38.83
CDS	LFKEBONE_01912_gene	38.06
CDS	LFKEBONE_01913_gene	36.52
CDS	LFKEBONE_01914_gene	36.80
CDS	LFKEBONE_01915_gene	30.73
CDS	LFKEBONE_01916_gene	30.30
CDS	LFKEBONE_01917_gene	40.65
CDS	LFKEBONE_01918_gene	37.15
CDS	LFKEBONE_01919_gene	33.80
CDS	LFKEBONE_01920_gene	38.01
CDS	LFKEBONE_01921_gene	40.60
CDS	LFKEBONE_01922_gene	39.42
CDS	LFKEBONE_01923_gene	37.83
CDS	LFKEBONE_01924_gene	37.50
CDS	LFKEBONE_01925_gene	36.44
CDS	LFKEBONE_01926_gene	35.70
CDS	LFKEBONE_01927_gene	38.70
CDS	LFKEBONE_01928_gene	39.82
CDS	LFKEBONE_01929_gene	38.89
CDS	LFKEBONE_01930_gene	37.53
CDS	LFKEBONE_01931_gene	39.42
CDS	LFKEBONE_01932_gene	59.72
CDS	LFKEBONE_01933_gene	42.31
CDS	LFKEBONE_01934_gene	27.85
CDS	LFKEBONE_01935_gene	34.07
CDS	LFKEBONE_01936_gene	39.14
CDS	LFKEBONE_01937_gene	38.18
CDS	LFKEBONE_01938_gene	39.59
CDS	LFKEBONE_01939_gene	37.93
CDS	LFKEBONE_01940_gene	31.16
CDS	LFKEBONE_01941_gene	35.62
CDS	LFKEBONE_01942_gene	44.14
CDS	LFKEBONE_01943_gene	36.06
CDS	LFKEBONE_01944_gene	32.13
CDS	LFKEBONE_01945_gene	37.64
CDS	LFKEBONE_01946_gene	38.54
CDS	LFKEBONE_01947_gene	40.70
CDS	LFKEBONE_01948_gene	36.63
CDS	LFKEBONE_01949_gene	40.44
CDS	LFKEBONE_01950_gene	42.86
CDS	LFKEBONE_01951_gene	40.03
CDS	LFKEBONE_01952_gene	36.51
CDS	LFKEBONE_00149_gene	33.68
CDS	LFKEBONE_00150_gene	38.59
CDS	LFKEBONE_00151_gene	44.44
CDS	LFKEBONE_00152_gene	34.33
CDS	LFKEBONE_00153_gene	37.46
CDS	LFKEBONE_00154_gene	36.11
CDS	LFKEBONE_00155_gene	27.49
CDS	LFKEBONE_00156_gene	39.71
CDS	LFKEBONE_00157_gene	36.17
CDS	LFKEBONE_01953_gene	36.81
CDS	LFKEBONE_01954_gene	34.77
CDS	LFKEBONE_01955_gene	35.56
CDS	LFKEBONE_01956_gene	39.47
CDS	LFKEBONE_01957_gene	35.55
CDS	LFKEBONE_01958_gene	37.32
CDS	LFKEBONE_01959_gene	41.05
CDS	LFKEBONE_01960_gene	35.16
CDS	LFKEBONE_01961_gene	27.42
CDS	LFKEBONE_01962_gene	39.50
CDS	LFKEBONE_01963_gene	40.46
CDS	LFKEBONE_01964_gene	34.28
CDS	LFKEBONE_01965_gene	38.37
CDS	LFKEBONE_01966_gene	38.73
CDS	LFKEBONE_01967_gene	40.96
CDS	LFKEBONE_01968_gene	39.74
CDS	LFKEBONE_01969_gene	39.70
CDS	LFKEBONE_01970_gene	38.57
CDS	LFKEBONE_01971_gene	36.64
CDS	LFKEBONE_01972_gene	54.67
CDS	LFKEBONE_01973_gene	36.67
CDS	LFKEBONE_01974_gene	34.87
CDS	LFKEBONE_01975_gene	36.46
CDS	LFKEBONE_01976_gene	28.79
CDS	LFKEBONE_01977_gene	41.92
CDS	LFKEBONE_01978_gene	35.19
CDS	LFKEBONE_01979_gene	38.28
CDS	LFKEBONE_01980_gene	37.76
CDS	LFKEBONE_01981_gene	30.86
CDS	LFKEBONE_01982_gene	37.02
CDS	LFKEBONE_01983_gene	38.88
CDS	LFKEBONE_01984_gene	38.79
CDS	LFKEBONE_01985_gene	38.56
CDS	LFKEBONE_01986_gene	37.64
CDS	LFKEBONE_01987_gene	35.18
CDS	LFKEBONE_01988_gene	37.45
CDS	LFKEBONE_01989_gene	37.30
CDS	LFKEBONE_01990_gene	41.85
CDS	LFKEBONE_01991_gene	42.73
CDS	LFKEBONE_01992_gene	31.61
CDS	LFKEBONE_01993_gene	38.78
CDS	LFKEBONE_01994_gene	35.50
CDS	LFKEBONE_01995_gene	32.21
CDS	LFKEBONE_01996_gene	39.53
CDS	LFKEBONE_01997_gene	36.78
CDS	LFKEBONE_01998_gene	32.34
CDS	LFKEBONE_01999_gene	38.33
CDS	LFKEBONE_02000_gene	45.02
CDS	LFKEBONE_02001_gene	44.39
CDS	LFKEBONE_02002_gene	44.66
CDS	LFKEBONE_02003_gene	37.89
CDS	LFKEBONE_02004_gene	38.46
CDS	LFKEBONE_02005_gene	35.40
CDS	LFKEBONE_02006_gene	37.12
CDS	LFKEBONE_02007_gene	32.47
CDS	LFKEBONE_02008_gene	32.24
CDS	LFKEBONE_02009_gene	43.52
CDS	LFKEBONE_02010_gene	35.37
CDS	LFKEBONE_02011_gene	30.85
CDS	LFKEBONE_02012_gene	34.74
CDS	LFKEBONE_02013_gene	29.63
CDS	LFKEBONE_02014_gene	37.59
CDS	LFKEBONE_02015_gene	40.00
CDS	LFKEBONE_02016_gene	39.34
CDS	LFKEBONE_02017_gene	44.81
CDS	LFKEBONE_02018_gene	41.90
CDS	LFKEBONE_02019_gene	38.12
CDS	LFKEBONE_02020_gene	40.37
CDS	LFKEBONE_02021_gene	38.12
CDS	LFKEBONE_02022_gene	41.33
CDS	LFKEBONE_02023_gene	40.62
CDS	LFKEBONE_02024_gene	41.39
CDS	LFKEBONE_02025_gene	37.70
CDS	LFKEBONE_02026_gene	36.86
CDS	LFKEBONE_02027_gene	51.69
CDS	LFKEBONE_02028_gene	34.61
CDS	LFKEBONE_02029_gene	36.93
CDS	LFKEBONE_02030_gene	34.50
CDS	LFKEBONE_00158_gene	31.79
CDS	LFKEBONE_02031_gene	34.65
CDS	LFKEBONE_02032_gene	34.81
CDS	LFKEBONE_02033_gene	38.35
CDS	LFKEBONE_02034_gene	41.05
CDS	LFKEBONE_02035_gene	36.28
CDS	LFKEBONE_02036_gene	36.67
CDS	LFKEBONE_02037_gene	41.13
CDS	LFKEBONE_02038_gene	37.36
CDS	LFKEBONE_02039_gene	41.18
CDS	LFKEBONE_02040_gene	39.35
CDS	LFKEBONE_02041_gene	39.98
CDS	LFKEBONE_02042_gene	30.80
CDS	LFKEBONE_02043_gene	35.91
CDS	LFKEBONE_02044_gene	38.02
CDS	LFKEBONE_02045_gene	38.43
CDS	LFKEBONE_02046_gene	35.48
CDS	LFKEBONE_02047_gene	29.37
CDS	LFKEBONE_02048_gene	38.76
CDS	LFKEBONE_02049_gene	35.46
CDS	LFKEBONE_02050_gene	33.99
CDS	LFKEBONE_02051_gene	31.91
CDS	LFKEBONE_02052_gene	25.79
CDS	LFKEBONE_02053_gene	37.98
CDS	LFKEBONE_02054_gene	32.15
CDS	LFKEBONE_02055_gene	37.80
CDS	LFKEBONE_02056_gene	34.90
CDS	LFKEBONE_02057_gene	36.05
CDS	LFKEBONE_02058_gene	34.19
CDS	LFKEBONE_02059_gene	24.92
CDS	LFKEBONE_02060_gene	24.07
CDS	LFKEBONE_02061_gene	36.77
CDS	LFKEBONE_02062_gene	38.39
CDS	LFKEBONE_02063_gene	38.54
CDS	LFKEBONE_02064_gene	37.15
CDS	LFKEBONE_02065_gene	36.93
CDS	LFKEBONE_02066_gene	41.46
CDS	LFKEBONE_02067_gene	38.36
CDS	LFKEBONE_02068_gene	41.38
CDS	LFKEBONE_02069_gene	42.69
CDS	LFKEBONE_02070_gene	40.02
CDS	LFKEBONE_02071_gene	37.00
CDS	LFKEBONE_02072_gene	38.67
CDS	LFKEBONE_02073_gene	36.36
CDS	LFKEBONE_02074_gene	41.21
CDS	LFKEBONE_02075_gene	43.42
CDS	LFKEBONE_02076_gene	38.75
CDS	LFKEBONE_02077_gene	35.62
CDS	LFKEBONE_02078_gene	33.88
CDS	LFKEBONE_02079_gene	35.29
CDS	LFKEBONE_02080_gene	33.81
CDS	LFKEBONE_02081_gene	23.81
CDS	LFKEBONE_02082_gene	30.30
CDS	LFKEBONE_02083_gene	38.89
CDS	LFKEBONE_02084_gene	39.95
CDS	LFKEBONE_02085_gene	41.67
CDS	LFKEBONE_02086_gene	37.82
CDS	LFKEBONE_02087_gene	36.51
CDS	LFKEBONE_00020_gene	36.69
CDS	LFKEBONE_00021_gene	41.80
CDS	LFKEBONE_00022_gene	36.77
CDS	LFKEBONE_00023_gene	39.87
CDS	LFKEBONE_00024_gene	32.65
CDS	LFKEBONE_00025_gene	37.25
CDS	LFKEBONE_00026_gene	42.22
CDS	LFKEBONE_00159_gene	40.25
CDS	LFKEBONE_00160_gene	37.57
CDS	LFKEBONE_00161_gene	39.08
CDS	LFKEBONE_00162_gene	37.21
CDS	LFKEBONE_00163_gene	39.86
CDS	LFKEBONE_00164_gene	40.14
CDS	LFKEBONE_00165_gene	38.70
CDS	LFKEBONE_00166_gene	36.77
CDS	LFKEBONE_00167_gene	39.95
CDS	LFKEBONE_00168_gene	34.65
CDS	LFKEBONE_00169_gene	41.90
CDS	LFKEBONE_00170_gene	38.10
CDS	LFKEBONE_00171_gene	37.56
CDS	LFKEBONE_00172_gene	38.02
CDS	LFKEBONE_00173_gene	39.75
CDS	LFKEBONE_00174_gene	35.45
CDS	LFKEBONE_00175_gene	36.27
CDS	LFKEBONE_02088_gene	33.20
CDS	LFKEBONE_02089_gene	37.07
CDS	LFKEBONE_02090_gene	40.84
CDS	LFKEBONE_02091_gene	39.15
CDS	LFKEBONE_02092_gene	39.90
CDS	LFKEBONE_02093_gene	38.93
CDS	LFKEBONE_02094_gene	33.33
CDS	LFKEBONE_02095_gene	36.94
CDS	LFKEBONE_02096_gene	32.61
CDS	LFKEBONE_02097_gene	35.35
CDS	LFKEBONE_02098_gene	35.56
CDS	LFKEBONE_02099_gene	35.76
CDS	LFKEBONE_00176_gene	45.00
CDS	LFKEBONE_00177_gene	31.61
CDS	LFKEBONE_00178_gene	42.49
CDS	LFKEBONE_00179_gene	36.11
CDS	LFKEBONE_00180_gene	39.29
CDS	LFKEBONE_00181_gene	33.89
CDS	LFKEBONE_00182_gene	39.50
CDS	LFKEBONE_00183_gene	38.78
CDS	LFKEBONE_00184_gene	42.34
CDS	LFKEBONE_00185_gene	41.95
CDS	LFKEBONE_00186_gene	35.66
CDS	LFKEBONE_00187_gene	37.30
CDS	LFKEBONE_00188_gene	37.19
CDS	LFKEBONE_00189_gene	40.59
CDS	LFKEBONE_00190_gene	32.59
CDS	LFKEBONE_00191_gene	39.56
CDS	LFKEBONE_00192_gene	36.12
CDS	LFKEBONE_00193_gene	34.93
CDS	LFKEBONE_00194_gene	39.90
CDS	LFKEBONE_00195_gene	37.46
CDS	LFKEBONE_00196_gene	36.71
CDS	LFKEBONE_00197_gene	25.19
CDS	LFKEBONE_00198_gene	40.81
CDS	LFKEBONE_00199_gene	40.00
CDS	LFKEBONE_00200_gene	38.33
CDS	LFKEBONE_00201_gene	37.46
CDS	LFKEBONE_00202_gene	38.46
CDS	LFKEBONE_00203_gene	38.37
CDS	LFKEBONE_00204_gene	40.55
CDS	LFKEBONE_00205_gene	37.63
CDS	LFKEBONE_00206_gene	37.80
CDS	LFKEBONE_00207_gene	42.30
CDS	LFKEBONE_00208_gene	40.24
CDS	LFKEBONE_00209_gene	37.39
CDS	LFKEBONE_00210_gene	36.85
CDS	LFKEBONE_00211_gene	40.58
CDS	LFKEBONE_00212_gene	27.41
CDS	LFKEBONE_00213_gene	34.87
CDS	LFKEBONE_00214_gene	40.42
CDS	LFKEBONE_00215_gene	41.00
CDS	LFKEBONE_00216_gene	41.77
CDS	LFKEBONE_00217_gene	41.73
CDS	LFKEBONE_00218_gene	42.68
CDS	LFKEBONE_00219_gene	40.51
CDS	LFKEBONE_00220_gene	41.81
CDS	LFKEBONE_00221_gene	39.64
CDS	LFKEBONE_00222_gene	48.09
CDS	LFKEBONE_00223_gene	39.01
CDS	LFKEBONE_00224_gene	35.35
CDS	LFKEBONE_00225_gene	34.34
CDS	LFKEBONE_00027_gene	42.32
CDS	LFKEBONE_00028_gene	28.10
