Category	Seq_ID	GC_Content
Short Intergenic	intergenic_5528_5800	34.93
Short Intergenic	intergenic_583_679	42.71
Short Intergenic	intergenic_2250_2472	28.83
Short Intergenic	intergenic_611_623	41.67
Short Intergenic	intergenic_947_1195	30.65
Short Intergenic	intergenic_1312_1576	29.92
Short Intergenic	intergenic_2212_2309	31.96
Short Intergenic	intergenic_2957_3156	41.21
Short Intergenic	intergenic_4050_4070	30.00
Short Intergenic	intergenic_4226_4247	33.33
Short Intergenic	intergenic_4813_5021	30.77
Short Intergenic	intergenic_3078_3321	44.86
Short Intergenic	intergenic_260_437	33.90
Short Intergenic	intergenic_989_1045	42.86
Short Intergenic	intergenic_2089_2176	32.18
Short Intergenic	intergenic_2326_2561	46.38
Short Intergenic	intergenic_8542_8808	37.22
Short Intergenic	intergenic_565_637	43.06
Short Intergenic	intergenic_862_1054	37.50
Short Intergenic	intergenic_1381_1561	36.11
Short Intergenic	intergenic_2211_2401	29.47
Short Intergenic	intergenic_2743_2999	32.03
Short Intergenic	intergenic_407_688	34.52
Short Intergenic	intergenic_2834_2877	23.26
Short Intergenic	intergenic_3048_3266	34.40
Short Intergenic	intergenic_4205_4459	35.43
Short Intergenic	intergenic_6237_6349	41.96
Short Intergenic	intergenic_6541_6582	39.02
Short Intergenic	intergenic_792_834	52.38
Short Intergenic	intergenic_3852_3918	30.30
Short Intergenic	intergenic_4194_4234	37.50
Short Intergenic	intergenic_503_739	34.75
Short Intergenic	intergenic_1159_1348	35.45
Short Intergenic	intergenic_1612_1621	55.56
Short Intergenic	intergenic_500_584	29.76
Short Intergenic	intergenic_809_821	41.67
Short Intergenic	intergenic_2214_2269	21.82
Short Intergenic	intergenic_5156_5238	23.17
Short Intergenic	intergenic_7319_7371	36.54
Short Intergenic	intergenic_7629_7729	29.00
Short Intergenic	intergenic_7909_8093	33.15
Short Intergenic	intergenic_225_335	34.55
Short Intergenic	intergenic_1262_1279	41.18
Short Intergenic	intergenic_1447_1674	35.24
Short Intergenic	intergenic_4176_4272	42.71
Short Intergenic	intergenic_4698_4703	40.00
Short Intergenic	intergenic_7742_7909	32.93
Short Intergenic	intergenic_8836_8964	42.19
Short Intergenic	intergenic_10802_10888	39.53
Short Intergenic	intergenic_11332_11382	42.00
Short Intergenic	intergenic_1372_1483	37.84
Short Intergenic	intergenic_2350_2629	32.26
Short Intergenic	intergenic_4447_4591	36.11
Short Intergenic	intergenic_5494_5497	0.00
Short Intergenic	intergenic_5761_5769	37.50
Short Intergenic	intergenic_7350_7529	39.11
Short Intergenic	intergenic_8644_8821	19.21
Short Intergenic	intergenic_9244_9353	30.28
Short Intergenic	intergenic_11003_11242	31.80
Short Intergenic	intergenic_12610_12873	33.08
Short Intergenic	intergenic_13848_13898	42.00
Short Intergenic	intergenic_15243_15276	33.33
Short Intergenic	intergenic_362_468	38.68
Short Intergenic	intergenic_6498_6500	0.00
Short Intergenic	intergenic_7766_7799	33.33
Short Intergenic	intergenic_386_457	33.80
Short Intergenic	intergenic_601_813	33.02
Short Intergenic	intergenic_1302_1455	28.76
Short Intergenic	intergenic_4200_4266	34.85
Short Intergenic	intergenic_7317_7609	30.48
Short Intergenic	intergenic_8692_8763	26.76
Short Intergenic	intergenic_14938_15092	29.22
Short Intergenic	intergenic_19309_19503	34.54
Short Intergenic	intergenic_443_449	33.33
Short Intergenic	intergenic_584_701	31.62
Short Intergenic	intergenic_2520_2535	26.67
Short Intergenic	intergenic_3498_3625	29.13
Short Intergenic	intergenic_2846_3067	38.01
Short Intergenic	intergenic_3166_3213	27.66
Short Intergenic	intergenic_4194_4273	49.37
Short Intergenic	intergenic_190_400	47.14
Short Intergenic	intergenic_1290_1532	36.36
Short Intergenic	intergenic_2780_2935	38.06
Short Intergenic	intergenic_1136_1164	35.71
Short Intergenic	intergenic_3041_3339	39.60
Short Intergenic	intergenic_523_619	23.96
Short Intergenic	intergenic_2797_2970	30.64
Short Intergenic	intergenic_1110_1130	35.00
Short Intergenic	intergenic_1937_2174	25.74
Short Intergenic	intergenic_3155_3334	45.25
Short Intergenic	intergenic_4281_4476	38.46
Short Intergenic	intergenic_6493_6607	35.96
Short Intergenic	intergenic_8056_8254	43.43
Short Intergenic	intergenic_9868_9956	37.50
Short Intergenic	intergenic_10592_10613	47.62
Short Intergenic	intergenic_11588_11706	36.44
Short Intergenic	intergenic_11964_12057	41.94
Short Intergenic	intergenic_13586_13588	0.00
Short Intergenic	intergenic_209_447	34.87
Short Intergenic	intergenic_933_1008	49.33
Short Intergenic	intergenic_1329_1585	36.33
Short Intergenic	intergenic_2236_2426	33.68
Short Intergenic	intergenic_3278_3280	50.00
Short Intergenic	intergenic_1777_2028	45.82
Short Intergenic	intergenic_353_430	32.47
Short Intergenic	intergenic_1348_1385	29.73
Short Intergenic	intergenic_2331_2495	39.02
Short Intergenic	intergenic_749_1006	28.79
Short Intergenic	intergenic_826_1110	34.86
Short Intergenic	intergenic_3222_3245	39.13
Short Intergenic	intergenic_1572_1749	42.37
Short Intergenic	intergenic_1890_2007	35.90
Short Intergenic	intergenic_2370_2538	34.52
Short Intergenic	intergenic_3508_3641	29.32
Short Intergenic	intergenic_689_892	33.99
Short Intergenic	intergenic_1918_2019	38.61
Short Intergenic	intergenic_3015_3078	39.68
Short Intergenic	intergenic_3957_4182	44.44
Short Intergenic	intergenic_4821_4878	33.33
Short Intergenic	intergenic_7744_7806	37.10
Short Intergenic	intergenic_1806_1930	31.45
Short Intergenic	intergenic_3457_3592	36.30
Short Intergenic	intergenic_3880_3895	20.00
Short Intergenic	intergenic_4249_4351	33.33
Short Intergenic	intergenic_564_793	31.00
Short Intergenic	intergenic_177_422	37.55
Short Intergenic	intergenic_2030_2044	42.86
Short Intergenic	intergenic_889_913	29.17
Short Intergenic	intergenic_1024_1212	37.23
Short Intergenic	intergenic_1914_1926	50.00
Short Intergenic	intergenic_4558_4608	24.00
Short Intergenic	intergenic_6119_6134	66.67
Short Intergenic	intergenic_751_1011	38.85
Short Intergenic	intergenic_1227_1230	66.67
Short Intergenic	intergenic_1512_1605	30.11
Short Intergenic	intergenic_134_388	37.80
Short Intergenic	intergenic_706_710	0.00
Short Intergenic	intergenic_1165_1180	60.00
Short Intergenic	intergenic_1453_1574	32.23
Short Intergenic	intergenic_3614_3740	35.71
Short Intergenic	intergenic_5342_5419	23.38
Short Intergenic	intergenic_6707_6861	44.81
Short Intergenic	intergenic_6981_6999	55.56
Short Intergenic	intergenic_8043_8254	34.60
Short Intergenic	intergenic_8328_8574	33.74
Short Intergenic	intergenic_8877_9030	35.95
Short Intergenic	intergenic_9642_9812	32.35
Short Intergenic	intergenic_3487_3584	40.21
Short Intergenic	intergenic_3773_3827	24.07
Short Intergenic	intergenic_4274_4349	28.00
Short Intergenic	intergenic_6284_6297	46.15
Short Intergenic	intergenic_10376_10633	40.86
Short Intergenic	intergenic_11065_11202	35.04
Short Intergenic	intergenic_826_829	33.33
Short Intergenic	intergenic_1105_1195	25.56
Short Intergenic	intergenic_3185_3298	32.74
Short Intergenic	intergenic_3670_3673	0.00
Short Intergenic	intergenic_3949_3957	37.50
Short Intergenic	intergenic_1734_1859	37.60
Short Intergenic	intergenic_185_216	41.94
Short Intergenic	intergenic_360_413	30.19
Short Intergenic	intergenic_1571_1677	38.68
Short Intergenic	intergenic_2628_2650	31.82
Short Intergenic	intergenic_4688_4713	40.00
Short Intergenic	intergenic_4968_5208	37.50
Short Intergenic	intergenic_5517_5685	30.95
Short Intergenic	intergenic_976_1258	35.11
Short Intergenic	intergenic_2104_2379	35.27
Short Intergenic	intergenic_4723_4954	30.74
Short Intergenic	intergenic_5146_5398	48.02
Short Intergenic	intergenic_726_934	43.27
Short Intergenic	intergenic_1231_1453	37.84
Short Intergenic	intergenic_1915_1991	23.68
Short Intergenic	intergenic_404_450	30.43
Short Intergenic	intergenic_804_851	44.68
Short Intergenic	intergenic_1259_1303	31.82
Short Intergenic	intergenic_194_338	36.81
Short Intergenic	intergenic_2483_2543	33.33
Short Intergenic	intergenic_2642_2712	34.29
Short Intergenic	intergenic_3634_3766	27.27
Short Intergenic	intergenic_4291_4556	36.60
Short Intergenic	intergenic_5081_5114	42.42
Short Intergenic	intergenic_5384_5476	34.78
Short Intergenic	intergenic_6553_6626	43.84
Short Intergenic	intergenic_8139_8164	44.00
Short Intergenic	intergenic_8338_8483	48.28
Short Intergenic	intergenic_1098_1194	34.38
Short Intergenic	intergenic_7596_7611	26.67
Short Intergenic	intergenic_8311_8317	16.67
Short Intergenic	intergenic_1586_1745	41.51
Short Intergenic	intergenic_2828_3097	34.94
Short Intergenic	intergenic_1514_1693	33.52
Short Intergenic	intergenic_2625_2649	45.83
Short Intergenic	intergenic_3207_3491	36.97
Short Intergenic	intergenic_5762_5876	42.11
Short Intergenic	intergenic_6074_6371	43.43
Short Intergenic	intergenic_1354_1559	39.51
Short Intergenic	intergenic_2129_2215	30.23
Short Intergenic	intergenic_3942_3953	54.55
Short Intergenic	intergenic_1378_1537	27.67
Short Intergenic	intergenic_1684_1687	0.00
Short Intergenic	intergenic_1942_1955	46.15
Short Intergenic	intergenic_191_418	42.73
Short Intergenic	intergenic_1703_1845	38.73
Short Intergenic	intergenic_1700_1880	30.56
Short Intergenic	intergenic_2180_2207	48.15
Short Intergenic	intergenic_402_685	33.92
Short Intergenic	intergenic_1488_1627	38.85
Short Intergenic	intergenic_1855_1939	35.71
Short Intergenic	intergenic_2672_2857	38.38
Short Intergenic	intergenic_1604_1823	27.85
Short Intergenic	intergenic_4325_4405	37.50
Long Intergenic	intergenic_1905_2377	34.11
Long Intergenic	intergenic_1589_2856	32.36
Long Intergenic	intergenic_2728_3186	36.68
Long Intergenic	intergenic_4354_4736	42.41
Long Intergenic	intergenic_4186_4492	45.10
Long Intergenic	intergenic_3383_3785	33.08
Long Intergenic	intergenic_5384_5942	28.14
Long Intergenic	intergenic_4394_4933	30.80
Long Intergenic	intergenic_1671_2120	27.17
Long Intergenic	intergenic_5530_5934	38.86
Long Intergenic	intergenic_1813_2520	31.82
Long Intergenic	intergenic_813_1399	33.62
Long Intergenic	intergenic_2247_3003	29.50
Long Intergenic	intergenic_6173_6517	31.98
Long Intergenic	intergenic_216_726	32.35
Long Intergenic	intergenic_2771_3394	38.52
Long Intergenic	intergenic_6163_7136	34.12
Long Intergenic	intergenic_13522_14034	35.35
Long Intergenic	intergenic_2057_2378	34.89
Long Intergenic	intergenic_4382_4808	40.85
Long Intergenic	intergenic_2868_3194	36.50
Long Intergenic	intergenic_3410_3941	35.97
Long Intergenic	intergenic_742_1181	35.99
Long Intergenic	intergenic_4470_5525	34.69
Long Intergenic	intergenic_7733_9965	40.19
Long Intergenic	intergenic_10048_10666	42.07
Long Intergenic	intergenic_10774_11807	37.17
Long Intergenic	intergenic_1971_2439	28.63
Long Intergenic	intergenic_5101_5464	31.40
Long Intergenic	intergenic_15331_15689	37.99
Long Intergenic	intergenic_16595_17159	34.40
Long Intergenic	intergenic_19756_20208	36.50
Long Intergenic	intergenic_22842_23290	36.16
Long Intergenic	intergenic_4760_5203	36.34
Long Intergenic	intergenic_5416_5723	39.41
Long Intergenic	intergenic_2256_2793	39.66
Long Intergenic	intergenic_3580_3975	29.62
Long Intergenic	intergenic_4708_5070	38.40
Long Intergenic	intergenic_15291_15602	39.55
Long Intergenic	intergenic_557_1521	36.72
Long Intergenic	intergenic_728_1592	36.34
Long Intergenic	intergenic_1931_2329	36.93
Long Intergenic	intergenic_8943_9246	35.31
Long Intergenic	intergenic_10908_11247	31.56
Long Intergenic	intergenic_15459_15802	25.95
Long Intergenic	intergenic_16174_16677	26.64
Long Intergenic	intergenic_17450_18199	36.05
Long Intergenic	intergenic_221_1251	36.21
Long Intergenic	intergenic_3703_4016	37.06
Long Intergenic	intergenic_795_1140	30.14
Long Intergenic	intergenic_428_1507	38.28
Long Intergenic	intergenic_261_909	39.66
Long Intergenic	intergenic_1458_2099	37.29
Long Intergenic	intergenic_351_1477	37.03
Long Intergenic	intergenic_1870_2473	40.46
Long Intergenic	intergenic_4616_4973	32.77
Long Intergenic	intergenic_1152_1530	32.80
Long Intergenic	intergenic_4690_5138	30.80
Long Intergenic	intergenic_7062_7727	34.74
Long Intergenic	intergenic_9307_9611	44.08
Long Intergenic	intergenic_779_1420	37.29
Long Intergenic	intergenic_2266_2588	39.13
Long Intergenic	intergenic_3193_3817	36.38
Long Intergenic	intergenic_308_663	39.44
Long Intergenic	intergenic_1295_2212	38.28
Long Intergenic	intergenic_2593_2957	35.99
Long Intergenic	intergenic_5639_6456	36.72
Long Intergenic	intergenic_2556_3437	32.35
Long Intergenic	intergenic_5648_5949	33.55
Long Intergenic	intergenic_893_1205	37.82
Long Intergenic	intergenic_1490_1888	28.89
Long Intergenic	intergenic_3269_5607	30.24
Long Intergenic	intergenic_7741_8137	31.06
Long Intergenic	intergenic_9433_9880	30.65
Long Intergenic	intergenic_11428_11854	40.61
Long Intergenic	intergenic_2145_2478	30.33
Long Intergenic	intergenic_2730_3043	23.32
Long Intergenic	intergenic_3196_3852	27.13
Long Intergenic	intergenic_1163_1635	38.56
Long Intergenic	intergenic_1827_2612	36.05
Long Intergenic	intergenic_1097_2498	32.91
Long Intergenic	intergenic_547_1357	31.60
Long Intergenic	intergenic_1567_2091	36.45
Long Intergenic	intergenic_2774_3261	35.11
Long Intergenic	intergenic_1090_1407	30.28
Long Intergenic	intergenic_4089_5194	31.76
Long Intergenic	intergenic_5395_5800	30.12
Long Intergenic	intergenic_6342_6860	30.69
Long Intergenic	intergenic_7133_7469	25.60
Long Intergenic	intergenic_3260_3785	35.24
Long Intergenic	intergenic_12571_13257	33.53
Long Intergenic	intergenic_1380_1734	36.72
Long Intergenic	intergenic_2991_3382	37.34
Long Intergenic	intergenic_2200_2866	33.03
Long Intergenic	intergenic_1834_2386	39.49
Long Intergenic	intergenic_655_1166	41.88
Long Intergenic	intergenic_2725_3584	30.97
Long Intergenic	intergenic_4091_4462	37.20
Long Intergenic	intergenic_7855_8586	33.38
Long Intergenic	intergenic_10763_11187	31.60
Long Intergenic	intergenic_302_1289	31.71
Long Intergenic	intergenic_3391_3841	45.33
Long Intergenic	intergenic_3075_3814	36.81
Long Intergenic	intergenic_3273_3615	37.13
Long Intergenic	intergenic_1297_1817	48.27
Long Intergenic	intergenic_276_754	33.89
Long Intergenic	intergenic_2023_2700	25.55
Long Intergenic	intergenic_614_1145	21.66
Long Intergenic	intergenic_2576_2962	32.90
Long Intergenic	intergenic_3559_3873	35.67
Long Intergenic	intergenic_423_723	33.33
Long Intergenic	intergenic_4560_5258	36.96
Long Intergenic	intergenic_1213_1560	36.31
Long Intergenic	intergenic_1795_2394	40.90
Long Intergenic	intergenic_560_868	30.84
Long Intergenic	intergenic_1048_1697	35.90
Long Intergenic	intergenic_2012_2648	31.60
Long Intergenic	intergenic_3107_3643	32.65
Long Intergenic	intergenic_536_988	44.91
Long Intergenic	intergenic_561_1019	43.89
Long Intergenic	intergenic_1244_1899	41.07
Long Intergenic	intergenic_4638_5272	35.96
Long Intergenic	intergenic_5737_6314	36.22
Long Intergenic	intergenic_7310_8048	39.16
Long Intergenic	intergenic_883_1674	32.49
Long Intergenic	intergenic_4374_4951	34.49
Long Intergenic	intergenic_8174_9417	36.12
Long Intergenic	intergenic_11526_11982	37.50
Long Intergenic	intergenic_3101_3560	34.64
Long Intergenic	intergenic_419_741	29.50
Long Intergenic	intergenic_7468_8116	25.46
Long Intergenic	intergenic_10755_11099	39.24
Long Intergenic	intergenic_266_943	28.80
Long Intergenic	intergenic_1821_2565	28.76
Long Intergenic	intergenic_6439_7568	39.33
Long Intergenic	intergenic_964_1543	36.96
Long Intergenic	intergenic_2683_3140	42.89
Long Intergenic	intergenic_4277_4796	44.12
Long Intergenic	intergenic_1167_1486	35.11
Long Intergenic	intergenic_636_1044	36.03
Long Intergenic	intergenic_562_1497	37.22
Long Intergenic	intergenic_1956_2259	43.89
Long Intergenic	intergenic_2093_2734	41.03
Long Intergenic	intergenic_3621_4354	33.70
Long Intergenic	intergenic_4993_5630	33.75
Long Intergenic	intergenic_1106_1925	35.90
Long Intergenic	intergenic_2034_2733	31.33
Long Intergenic	intergenic_115_771	30.64
Long Intergenic	intergenic_3550_4237	31.73
Long Intergenic	intergenic_8289_8796	39.84
Long Intergenic	intergenic_3610_3986	45.21
Long Intergenic	intergenic_2902_3501	33.89
Long Intergenic	intergenic_7127_7703	28.47
Long Intergenic	intergenic_11610_11955	34.78
Long Intergenic	intergenic_12270_12617	29.68
Long Intergenic	intergenic_17416_18029	37.36
Long Intergenic	intergenic_10524_11181	25.88
Long Intergenic	intergenic_11739_12318	31.26
Long Intergenic	intergenic_2087_2766	37.70
Long Intergenic	intergenic_981_1307	35.28
Long Intergenic	intergenic_1107_1538	30.16
Long Intergenic	intergenic_2066_2465	40.10
Long Intergenic	intergenic_1743_2239	36.69
Long Intergenic	intergenic_3864_4505	35.10
Long Intergenic	intergenic_4712_5061	37.82
Long Intergenic	intergenic_461_1251	32.91
Long Intergenic	intergenic_3009_3897	39.98
Long Intergenic	intergenic_5658_6425	36.64
Long Intergenic	intergenic_9431_9914	36.44
Long Intergenic	intergenic_625_1015	41.03
Long Intergenic	intergenic_195_776	38.90
Long Intergenic	intergenic_3072_3422	36.00
Long Intergenic	intergenic_6364_6676	30.45
Long Intergenic	intergenic_7759_8204	35.96
Long Intergenic	intergenic_11026_11399	39.14
Long Intergenic	intergenic_13176_14896	41.16
Long Intergenic	intergenic_14991_15502	34.83
Long Intergenic	intergenic_1571_2013	30.32
Long Intergenic	intergenic_7286_8004	29.94
Long Intergenic	intergenic_8785_9238	40.40
Long Intergenic	intergenic_597_1004	34.40
Long Intergenic	intergenic_906_1238	34.04
Long Intergenic	intergenic_4443_4853	34.39
Long Intergenic	intergenic_7515_7907	32.14
Long Intergenic	intergenic_9077_10042	40.41
Long Intergenic	intergenic_1156_1554	39.45
Long Intergenic	intergenic_2346_2757	35.04
Long Intergenic	intergenic_3155_3638	27.74
Long Intergenic	intergenic_297_729	30.56
Long Intergenic	intergenic_2148_2489	39.59
Long Intergenic	intergenic_7992_8582	34.41
Long Intergenic	intergenic_422_1138	38.83
Long Intergenic	intergenic_1321_2190	33.60
Long Intergenic	intergenic_3045_3638	26.81
Long Intergenic	intergenic_4133_4818	26.72
Long Intergenic	intergenic_2825_3482	35.77
Long Intergenic	intergenic_662_972	28.39
Long Intergenic	intergenic_1110_1725	37.40
Long Intergenic	intergenic_2676_3202	38.59
Long Intergenic	intergenic_3008_3367	38.72
Long Intergenic	intergenic_2099_2523	33.73
Long Intergenic	intergenic_420_1113	34.49
Long Intergenic	intergenic_8889_9262	38.61
Long Intergenic	intergenic_2241_2884	33.13
