Category	Seq_ID	GC_Content
Short Intergenic	intergenic_5490_5496	50.00
Short Intergenic	intergenic_1112_1226	42.11
Short Intergenic	intergenic_3508_3778	40.00
Short Intergenic	intergenic_3910_4118	37.98
Short Intergenic	intergenic_8518_8728	43.81
Short Intergenic	intergenic_8914_9005	45.05
Short Intergenic	intergenic_9800_10024	47.77
Short Intergenic	intergenic_10567_10645	33.33
Short Intergenic	intergenic_11727_11757	26.67
Short Intergenic	intergenic_13863_13912	38.78
Short Intergenic	intergenic_15590_15618	39.29
Short Intergenic	intergenic_15795_16085	36.21
Short Intergenic	intergenic_16664_16699	45.71
Short Intergenic	intergenic_17763_17782	57.89
Short Intergenic	intergenic_23376_23411	40.00
Short Intergenic	intergenic_23969_23971	0.00
Short Intergenic	intergenic_24850_24857	14.29
Short Intergenic	intergenic_26339_26587	48.79
Short Intergenic	intergenic_26773_26777	0.00
Short Intergenic	intergenic_28067_28256	26.46
Short Intergenic	intergenic_29795_29975	35.56
Short Intergenic	intergenic_1332_1361	34.48
Short Intergenic	intergenic_1819_1889	32.86
Short Intergenic	intergenic_2117_2222	44.76
Short Intergenic	intergenic_9193_9307	27.19
Short Intergenic	intergenic_14959_14980	14.29
Short Intergenic	intergenic_15811_15953	33.80
Short Intergenic	intergenic_19160_19222	45.16
Short Intergenic	intergenic_19840_19930	28.89
Short Intergenic	intergenic_20439_20509	41.43
Short Intergenic	intergenic_22441_22662	33.03
Short Intergenic	intergenic_24517_24537	40.00
Short Intergenic	intergenic_26808_26813	40.00
Short Intergenic	intergenic_27239_27326	25.29
Short Intergenic	intergenic_30887_30906	36.84
Short Intergenic	intergenic_32912_33115	39.90
Short Intergenic	intergenic_33574_33712	45.65
Short Intergenic	intergenic_34810_35074	40.91
Short Intergenic	intergenic_36118_36360	34.71
Short Intergenic	intergenic_37934_38127	49.22
Short Intergenic	intergenic_38703_38964	43.68
Short Intergenic	intergenic_40401_40538	23.36
Short Intergenic	intergenic_40922_41090	44.64
Short Intergenic	intergenic_42323_42605	30.14
Short Intergenic	intergenic_42938_43219	38.79
Short Intergenic	intergenic_44563_44609	41.30
Short Intergenic	intergenic_45620_45640	20.00
Short Intergenic	intergenic_46606_46609	0.00
Short Intergenic	intergenic_48922_49118	43.37
Short Intergenic	intergenic_49565_49730	38.79
Short Intergenic	intergenic_54357_54391	20.59
Short Intergenic	intergenic_55108_55320	39.15
Short Intergenic	intergenic_62019_62277	38.37
Short Intergenic	intergenic_62679_62759	25.00
Short Intergenic	intergenic_64256_64297	58.54
Short Intergenic	intergenic_2212_2432	36.36
Short Intergenic	intergenic_6314_6329	0.00
Short Intergenic	intergenic_7511_7551	20.00
Short Intergenic	intergenic_8394_8549	34.19
Short Intergenic	intergenic_12136_12269	29.32
Short Intergenic	intergenic_15433_15571	36.96
Short Intergenic	intergenic_16612_16747	38.52
Short Intergenic	intergenic_17227_17298	36.62
Short Intergenic	intergenic_17571_17586	33.33
Short Intergenic	intergenic_17709_17956	45.75
Short Intergenic	intergenic_26199_26254	36.36
Short Intergenic	intergenic_27502_27556	33.33
Short Intergenic	intergenic_27964_28082	48.31
Short Intergenic	intergenic_28577_28784	22.71
Short Intergenic	intergenic_32821_32871	34.00
Short Intergenic	intergenic_35280_35373	41.94
Short Intergenic	intergenic_36776_36923	31.97
Short Intergenic	intergenic_37631_37719	26.14
Short Intergenic	intergenic_38421_38541	50.00
Short Intergenic	intergenic_3255_3459	37.25
Short Intergenic	intergenic_11653_11870	28.11
Short Intergenic	intergenic_13721_14020	46.82
Short Intergenic	intergenic_15019_15241	38.29
Short Intergenic	intergenic_17346_17484	41.30
Short Intergenic	intergenic_18936_19065	45.74
Short Intergenic	intergenic_21120_21181	32.79
Short Intergenic	intergenic_22777_22862	35.29
Short Intergenic	intergenic_26328_26347	26.32
Short Intergenic	intergenic_28316_28408	32.61
Short Intergenic	intergenic_30540_30690	48.00
Short Intergenic	intergenic_32886_32942	46.43
Short Intergenic	intergenic_37329_37606	33.57
Short Intergenic	intergenic_38716_38733	29.41
Short Intergenic	intergenic_44705_44737	28.12
Short Intergenic	intergenic_45997_46004	42.86
Short Intergenic	intergenic_47198_47458	43.08
Short Intergenic	intergenic_50599_50728	42.64
Short Intergenic	intergenic_51136_51331	40.51
Short Intergenic	intergenic_53488_53761	42.86
Short Intergenic	intergenic_54247_54316	28.99
Short Intergenic	intergenic_59465_59742	37.55
Short Intergenic	intergenic_2639_2684	33.33
Short Intergenic	intergenic_3839_3872	21.21
Short Intergenic	intergenic_4544_4787	42.39
Short Intergenic	intergenic_6479_6617	30.43
Short Intergenic	intergenic_3698_3817	35.29
Short Intergenic	intergenic_5512_5788	30.43
Short Intergenic	intergenic_6564_6836	39.34
Short Intergenic	intergenic_13260_13547	34.15
Short Intergenic	intergenic_14240_14484	42.62
Short Intergenic	intergenic_15507_15587	30.00
Short Intergenic	intergenic_17763_17845	35.37
Short Intergenic	intergenic_18556_18788	38.36
Short Intergenic	intergenic_24372_24468	43.75
Short Intergenic	intergenic_25665_25728	38.10
Short Intergenic	intergenic_29196_29330	39.55
Short Intergenic	intergenic_312_440	25.00
Short Intergenic	intergenic_1902_2132	43.48
Short Intergenic	intergenic_2579_2764	35.14
Short Intergenic	intergenic_5736_5757	28.57
Short Intergenic	intergenic_6243_6246	0.00
Short Intergenic	intergenic_6504_6587	38.55
Short Intergenic	intergenic_903_1010	25.23
Short Intergenic	intergenic_5449_5563	32.46
Short Intergenic	intergenic_5340_5553	47.42
Short Intergenic	intergenic_281_504	37.22
Short Intergenic	intergenic_1750_1921	42.11
Short Intergenic	intergenic_2686_2702	25.00
Short Intergenic	intergenic_5433_5549	31.90
Short Intergenic	intergenic_2467_2657	31.05
Short Intergenic	intergenic_3206_3281	26.67
Short Intergenic	intergenic_8639_8752	37.17
Short Intergenic	intergenic_10828_11066	46.22
Short Intergenic	intergenic_17357_17378	33.33
Short Intergenic	intergenic_22535_22682	33.33
Short Intergenic	intergenic_27889_28082	38.86
Short Intergenic	intergenic_28715_28728	30.77
Short Intergenic	intergenic_28902_29015	37.17
Short Intergenic	intergenic_29606_29731	14.40
Short Intergenic	intergenic_2065_2149	30.95
Short Intergenic	intergenic_3718_3782	40.62
Short Intergenic	intergenic_6571_6812	41.08
Short Intergenic	intergenic_7319_7386	20.90
Short Intergenic	intergenic_8166_8392	34.51
Short Intergenic	intergenic_9838_9959	41.32
Short Intergenic	intergenic_10229_10497	36.94
Short Intergenic	intergenic_11778_11833	29.09
Short Intergenic	intergenic_11907_11941	23.53
Short Intergenic	intergenic_12430_12648	37.61
Short Intergenic	intergenic_12897_13136	42.68
Short Intergenic	intergenic_13445_13515	31.43
Short Intergenic	intergenic_14571_14833	29.77
Short Intergenic	intergenic_15790_15904	31.58
Short Intergenic	intergenic_16963_17230	50.19
Short Intergenic	intergenic_18016_18021	20.00
Short Intergenic	intergenic_20600_20665	46.15
Short Intergenic	intergenic_23026_23184	29.11
Short Intergenic	intergenic_26345_26456	41.44
Short Intergenic	intergenic_30798_30935	49.64
Short Intergenic	intergenic_1711_1963	44.44
Short Intergenic	intergenic_3470_3711	42.32
Short Intergenic	intergenic_4557_4762	28.29
Short Intergenic	intergenic_6306_6467	45.34
Short Intergenic	intergenic_7211_7435	47.77
Short Intergenic	intergenic_9028_9275	41.70
Short Intergenic	intergenic_9860_9921	29.51
Short Intergenic	intergenic_11238_11463	39.56
Short Intergenic	intergenic_12582_12771	32.28
Short Intergenic	intergenic_17107_17367	43.85
Short Intergenic	intergenic_19596_19820	39.73
Short Intergenic	intergenic_20210_20332	35.25
Short Intergenic	intergenic_21040_21265	51.56
Short Intergenic	intergenic_21973_21984	63.64
Short Intergenic	intergenic_26464_26467	33.33
Short Intergenic	intergenic_27281_27360	41.77
Short Intergenic	intergenic_29430_29528	36.73
Short Intergenic	intergenic_1101_1309	31.25
Short Intergenic	intergenic_4397_4651	28.74
Short Intergenic	intergenic_5734_5767	33.33
Short Intergenic	intergenic_6820_6850	30.00
Short Intergenic	intergenic_7999_8149	28.00
Short Intergenic	intergenic_8641_8936	33.90
Short Intergenic	intergenic_9488_9605	40.17
Short Intergenic	intergenic_14048_14283	35.32
Short Intergenic	intergenic_15303_15435	37.88
Short Intergenic	intergenic_17556_17684	31.25
Short Intergenic	intergenic_17948_18138	27.37
Short Intergenic	intergenic_20560_20824	38.64
Short Intergenic	intergenic_1299_1422	34.15
Short Intergenic	intergenic_1662_1776	30.70
Short Intergenic	intergenic_3018_3278	40.77
Short Intergenic	intergenic_3695_3807	37.50
Short Intergenic	intergenic_5259_5266	71.43
Short Intergenic	intergenic_4239_4315	34.21
Short Intergenic	intergenic_6474_6679	36.59
Short Intergenic	intergenic_11250_11372	27.87
Short Intergenic	intergenic_14642_14808	44.58
Short Intergenic	intergenic_16884_16892	12.50
Short Intergenic	intergenic_17114_17153	25.64
Short Intergenic	intergenic_18038_18165	38.58
Short Intergenic	intergenic_18477_18602	34.40
Short Intergenic	intergenic_20879_21151	30.88
Short Intergenic	intergenic_22411_22619	29.81
Short Intergenic	intergenic_23303_23393	40.00
Short Intergenic	intergenic_29148_29252	31.73
Short Intergenic	intergenic_1432_1560	26.56
Short Intergenic	intergenic_4043_4277	35.04
Short Intergenic	intergenic_4892_4921	48.28
Short Intergenic	intergenic_8500_8747	29.55
Short Intergenic	intergenic_8861_8908	31.91
Short Intergenic	intergenic_9869_10121	40.87
Short Intergenic	intergenic_15611_15682	32.39
Short Intergenic	intergenic_18028_18298	42.22
Short Intergenic	intergenic_20536_20751	43.72
Short Intergenic	intergenic_25637_25763	26.98
Short Intergenic	intergenic_2234_2238	75.00
Short Intergenic	intergenic_4041_4065	33.33
Short Intergenic	intergenic_5323_5386	20.63
Short Intergenic	intergenic_5671_5817	34.25
Short Intergenic	intergenic_7821_7930	29.36
Short Intergenic	intergenic_9457_9669	37.26
Short Intergenic	intergenic_10542_10751	48.80
Short Intergenic	intergenic_11426_11629	34.48
Short Intergenic	intergenic_13571_13641	34.29
Short Intergenic	intergenic_13971_14132	30.43
Short Intergenic	intergenic_14798_15033	40.00
Short Intergenic	intergenic_1195_1406	33.65
Short Intergenic	intergenic_2153_2430	33.94
Short Intergenic	intergenic_3339_3569	38.26
Short Intergenic	intergenic_4026_4152	40.48
Short Intergenic	intergenic_7452_7464	25.00
Short Intergenic	intergenic_10666_10685	21.05
Short Intergenic	intergenic_10772_10843	36.62
Short Intergenic	intergenic_13531_13823	38.36
Short Intergenic	intergenic_14753_15033	36.07
Short Intergenic	intergenic_1147_1271	43.55
Short Intergenic	intergenic_2224_2250	26.92
Short Intergenic	intergenic_3740_3798	58.62
Short Intergenic	intergenic_6534_6754	59.09
Short Intergenic	intergenic_917_1132	43.72
Short Intergenic	intergenic_5595_5779	42.39
Short Intergenic	intergenic_6480_6748	47.39
Short Intergenic	intergenic_7996_8118	26.23
Short Intergenic	intergenic_8292_8301	44.44
Short Intergenic	intergenic_12675_12884	35.89
Short Intergenic	intergenic_16092_16124	28.12
Short Intergenic	intergenic_21217_21228	72.73
Short Intergenic	intergenic_21426_21541	34.78
Short Intergenic	intergenic_25672_25816	36.11
Short Intergenic	intergenic_27349_27638	34.95
Short Intergenic	intergenic_27875_28121	35.77
Short Intergenic	intergenic_29471_29756	50.18
Short Intergenic	intergenic_831_926	32.63
Short Intergenic	intergenic_2975_3117	39.44
Short Intergenic	intergenic_4136_4245	26.61
Short Intergenic	intergenic_6362_6543	38.12
Short Intergenic	intergenic_9910_10025	40.00
Short Intergenic	intergenic_13173_13197	12.50
Short Intergenic	intergenic_13392_13478	34.88
Short Intergenic	intergenic_3151_3197	23.91
Short Intergenic	intergenic_4133_4223	36.67
Short Intergenic	intergenic_6805_6872	26.87
Short Intergenic	intergenic_7283_7313	33.33
Short Intergenic	intergenic_7867_8014	32.65
Short Intergenic	intergenic_13022_13196	31.61
Short Intergenic	intergenic_13460_13710	39.60
Short Intergenic	intergenic_14541_14669	25.78
Short Intergenic	intergenic_16009_16237	35.53
Short Intergenic	intergenic_17824_17923	52.53
Short Intergenic	intergenic_18253_18367	42.11
Short Intergenic	intergenic_19777_19929	36.18
Short Intergenic	intergenic_21534_21562	28.57
Short Intergenic	intergenic_22589_22602	30.77
Short Intergenic	intergenic_24084_24195	38.74
Short Intergenic	intergenic_26139_26261	37.70
Short Intergenic	intergenic_27068_27226	37.97
Short Intergenic	intergenic_30521_30553	31.25
Short Intergenic	intergenic_30676_30834	31.01
Short Intergenic	intergenic_382_384	50.00
Short Intergenic	intergenic_633_737	32.69
Short Intergenic	intergenic_1217_1504	33.10
Short Intergenic	intergenic_3286_3361	22.67
Short Intergenic	intergenic_3865_3870	40.00
Short Intergenic	intergenic_4815_4894	35.44
Short Intergenic	intergenic_6697_6901	39.71
Short Intergenic	intergenic_13053_13120	49.25
Short Intergenic	intergenic_19376_19530	31.17
Short Intergenic	intergenic_2188_2312	46.77
Short Intergenic	intergenic_4117_4138	28.57
Short Intergenic	intergenic_6862_6995	50.38
Short Intergenic	intergenic_595_627	31.25
Short Intergenic	intergenic_4742_4746	25.00
Short Intergenic	intergenic_4971_5007	27.78
Short Intergenic	intergenic_6853_7082	42.36
Short Intergenic	intergenic_1523_1546	39.13
Short Intergenic	intergenic_3622_3821	40.70
Short Intergenic	intergenic_384_601	40.09
Short Intergenic	intergenic_2935_3039	44.23
Short Intergenic	intergenic_3156_3204	39.58
Short Intergenic	intergenic_5652_5659	28.57
Short Intergenic	intergenic_6955_7171	38.89
Short Intergenic	intergenic_3651_3744	24.73
Short Intergenic	intergenic_5433_5667	48.29
Short Intergenic	intergenic_7518_7581	36.51
Short Intergenic	intergenic_10572_10821	34.14
Short Intergenic	intergenic_12910_12974	42.19
Short Intergenic	intergenic_2616_2754	23.91
Short Intergenic	intergenic_3833_3931	21.43
Short Intergenic	intergenic_4147_4188	24.39
Short Intergenic	intergenic_10507_10734	29.07
Short Intergenic	intergenic_19428_19643	40.00
Short Intergenic	intergenic_25115_25174	35.59
Short Intergenic	intergenic_28549_28726	28.25
Short Intergenic	intergenic_31270_31562	45.21
Short Intergenic	intergenic_1532_1622	30.00
Short Intergenic	intergenic_4186_4287	29.70
Short Intergenic	intergenic_4710_4847	50.36
Short Intergenic	intergenic_7079_7278	56.78
Short Intergenic	intergenic_2054_2123	47.83
Short Intergenic	intergenic_6742_6747	80.00
Short Intergenic	intergenic_8559_8849	35.17
Short Intergenic	intergenic_11123_11147	37.50
Short Intergenic	intergenic_11486_11703	42.86
Short Intergenic	intergenic_15367_15503	33.82
Short Intergenic	intergenic_1715_1834	26.05
Short Intergenic	intergenic_7152_7300	35.81
Short Intergenic	intergenic_8398_8499	47.52
Short Intergenic	intergenic_8742_8847	32.38
Short Intergenic	intergenic_9719_9766	31.91
Short Intergenic	intergenic_10612_10664	36.54
Short Intergenic	intergenic_11015_11043	17.86
Short Intergenic	intergenic_13054_13215	35.40
Short Intergenic	intergenic_4434_4687	35.57
Short Intergenic	intergenic_12496_12642	36.30
Short Intergenic	intergenic_13263_13454	42.93
Short Intergenic	intergenic_13790_13935	41.38
Short Intergenic	intergenic_3919_4145	38.05
Short Intergenic	intergenic_6034_6195	34.16
Short Intergenic	intergenic_11248_11286	15.79
Short Intergenic	intergenic_13670_13876	36.89
Short Intergenic	intergenic_16951_17034	24.10
Short Intergenic	intergenic_17874_18050	35.23
Short Intergenic	intergenic_18986_19066	35.00
Short Intergenic	intergenic_20564_20729	50.30
Short Intergenic	intergenic_4146_4219	46.58
Short Intergenic	intergenic_7712_7808	34.38
Short Intergenic	intergenic_8975_9236	41.38
Short Intergenic	intergenic_3746_3751	60.00
Short Intergenic	intergenic_4306_4548	30.17
Short Intergenic	intergenic_4668_4669	0.00
Short Intergenic	intergenic_4864_5011	39.46
Short Intergenic	intergenic_5176_5310	43.28
Short Intergenic	intergenic_6537_6812	44.73
Short Intergenic	intergenic_6917_7069	28.95
Short Intergenic	intergenic_8053_8161	32.41
Short Intergenic	intergenic_9079_9335	40.23
Short Intergenic	intergenic_9863_10000	44.53
Short Intergenic	intergenic_10812_10991	37.43
Short Intergenic	intergenic_21746_21856	33.64
Short Intergenic	intergenic_23985_24126	32.62
Short Intergenic	intergenic_25293_25330	40.54
Short Intergenic	intergenic_27310_27583	31.14
Short Intergenic	intergenic_28358_28421	26.98
Short Intergenic	intergenic_31501_31513	16.67
Short Intergenic	intergenic_32077_32230	35.29
Short Intergenic	intergenic_32386_32410	20.83
Short Intergenic	intergenic_32734_32754	30.00
Short Intergenic	intergenic_34809_34963	36.36
Short Intergenic	intergenic_35548_35660	41.07
Short Intergenic	intergenic_39424_39612	36.70
Short Intergenic	intergenic_43229_43326	38.14
Short Intergenic	intergenic_44769_44967	40.91
Short Intergenic	intergenic_45417_45546	41.09
Short Intergenic	intergenic_45786_45802	56.25
Short Intergenic	intergenic_47284_47576	33.22
Short Intergenic	intergenic_47984_48134	32.67
Short Intergenic	intergenic_48572_48685	47.79
Short Intergenic	intergenic_52761_52937	35.23
Short Intergenic	intergenic_53774_53919	53.79
Short Intergenic	intergenic_2860_2865	40.00
Short Intergenic	intergenic_6075_6079	50.00
Short Intergenic	intergenic_7298_7336	31.58
Short Intergenic	intergenic_2401_2549	33.78
Short Intergenic	intergenic_10486_10704	32.57
Short Intergenic	intergenic_11094_11236	46.48
Short Intergenic	intergenic_11431_11463	28.12
Short Intergenic	intergenic_14833_14972	30.94
Short Intergenic	intergenic_15584_15671	52.87
Short Intergenic	intergenic_3199_3305	38.68
Short Intergenic	intergenic_9876_9952	30.26
Short Intergenic	intergenic_10327_10546	33.33
Short Intergenic	intergenic_14646_14674	17.86
Short Intergenic	intergenic_15793_15816	26.09
Short Intergenic	intergenic_16956_17047	26.37
Short Intergenic	intergenic_21285_21505	32.27
