Category	Seq_ID	GC_Content
CDS	NBCBJLJO_01403_gene	37.85
CDS	NBCBJLJO_01404_gene	41.42
CDS	NBCBJLJO_01405_gene	41.17
CDS	NBCBJLJO_01406_gene	33.73
CDS	NBCBJLJO_01407_gene	35.51
CDS	NBCBJLJO_01408_gene	54.65
CDS	NBCBJLJO_01409_gene	36.88
CDS	NBCBJLJO_01410_gene	42.92
CDS	NBCBJLJO_01411_gene	55.95
CDS	NBCBJLJO_01412_gene	38.06
CDS	NBCBJLJO_01413_gene	35.22
CDS	NBCBJLJO_01414_gene	41.90
CDS	NBCBJLJO_01415_gene	38.83
CDS	NBCBJLJO_01416_gene	37.14
CDS	NBCBJLJO_01417_gene	37.54
CDS	NBCBJLJO_01418_gene	43.68
CDS	NBCBJLJO_01419_gene	37.39
CDS	NBCBJLJO_01420_gene	40.83
CDS	NBCBJLJO_01421_gene	37.42
CDS	NBCBJLJO_01422_gene	37.40
CDS	NBCBJLJO_01423_gene	40.04
CDS	NBCBJLJO_01424_gene	38.15
CDS	NBCBJLJO_01425_gene	37.83
CDS	NBCBJLJO_01426_gene	38.10
CDS	NBCBJLJO_01427_gene	36.31
CDS	NBCBJLJO_01428_gene	32.93
CDS	NBCBJLJO_01429_gene	40.08
CDS	NBCBJLJO_01430_gene	37.62
CDS	NBCBJLJO_01431_gene	35.58
CDS	NBCBJLJO_01432_gene	39.93
CDS	NBCBJLJO_01433_gene	33.59
CDS	NBCBJLJO_01434_gene	39.94
CDS	NBCBJLJO_01435_gene	38.99
CDS	NBCBJLJO_01436_gene	39.49
CDS	NBCBJLJO_01437_gene	37.39
CDS	NBCBJLJO_01438_gene	27.90
CDS	NBCBJLJO_01439_gene	33.82
CDS	NBCBJLJO_01440_gene	28.38
CDS	NBCBJLJO_01441_gene	33.33
CDS	NBCBJLJO_01442_gene	30.77
CDS	NBCBJLJO_01443_gene	38.63
CDS	NBCBJLJO_01444_gene	40.31
CDS	NBCBJLJO_01445_gene	38.73
CDS	NBCBJLJO_01446_gene	45.00
CDS	NBCBJLJO_01447_gene	31.61
CDS	NBCBJLJO_01448_gene	42.49
CDS	NBCBJLJO_01449_gene	36.11
CDS	NBCBJLJO_01450_gene	39.29
CDS	NBCBJLJO_01451_gene	36.39
CDS	NBCBJLJO_01452_gene	29.71
CDS	NBCBJLJO_01453_gene	40.83
CDS	NBCBJLJO_01454_gene	32.14
CDS	NBCBJLJO_01455_gene	39.36
CDS	NBCBJLJO_01456_gene	40.00
CDS	NBCBJLJO_01457_gene	32.43
CDS	NBCBJLJO_01458_gene	36.36
CDS	NBCBJLJO_01459_gene	40.82
CDS	NBCBJLJO_01460_gene	42.31
CDS	NBCBJLJO_01461_gene	40.57
CDS	NBCBJLJO_01462_gene	35.47
CDS	NBCBJLJO_01463_gene	34.59
CDS	NBCBJLJO_01464_gene	36.85
CDS	NBCBJLJO_01465_gene	35.56
CDS	NBCBJLJO_01466_gene	38.96
CDS	NBCBJLJO_01467_gene	52.00
CDS	NBCBJLJO_01468_gene	31.25
CDS	NBCBJLJO_01469_gene	27.67
CDS	NBCBJLJO_01470_gene	33.78
CDS	NBCBJLJO_01471_gene	37.55
CDS	NBCBJLJO_01472_gene	32.88
CDS	NBCBJLJO_01473_gene	26.95
CDS	NBCBJLJO_01474_gene	40.89
CDS	NBCBJLJO_01475_gene	38.54
CDS	NBCBJLJO_01476_gene	32.41
CDS	NBCBJLJO_01477_gene	32.28
CDS	NBCBJLJO_01478_gene	39.04
CDS	NBCBJLJO_01479_gene	21.52
CDS	NBCBJLJO_01480_gene	37.09
CDS	NBCBJLJO_01481_gene	40.04
CDS	NBCBJLJO_01482_gene	35.62
CDS	NBCBJLJO_01483_gene	40.77
CDS	NBCBJLJO_01484_gene	49.02
CDS	NBCBJLJO_01485_gene	38.49
CDS	NBCBJLJO_01486_gene	39.39
CDS	NBCBJLJO_01487_gene	36.67
CDS	NBCBJLJO_01488_gene	31.96
CDS	NBCBJLJO_01489_gene	38.45
CDS	NBCBJLJO_01490_gene	38.81
CDS	NBCBJLJO_01491_gene	41.26
CDS	NBCBJLJO_01492_gene	35.66
CDS	NBCBJLJO_01493_gene	36.60
CDS	NBCBJLJO_01494_gene	41.24
CDS	NBCBJLJO_01495_gene	39.12
CDS	NBCBJLJO_01496_gene	34.56
CDS	NBCBJLJO_01497_gene	37.10
CDS	NBCBJLJO_01498_gene	40.57
CDS	NBCBJLJO_01499_gene	41.58
CDS	NBCBJLJO_01500_gene	40.53
CDS	NBCBJLJO_01501_gene	38.58
CDS	NBCBJLJO_01502_gene	37.67
CDS	NBCBJLJO_01503_gene	38.16
CDS	NBCBJLJO_01504_gene	42.23
CDS	NBCBJLJO_01505_gene	38.37
CDS	NBCBJLJO_01506_gene	39.07
CDS	NBCBJLJO_01507_gene	40.93
CDS	NBCBJLJO_01508_gene	57.53
CDS	NBCBJLJO_01509_gene	30.35
CDS	NBCBJLJO_01510_gene	36.48
CDS	NBCBJLJO_01511_gene	34.03
CDS	NBCBJLJO_01512_gene	37.26
CDS	NBCBJLJO_01513_gene	34.07
CDS	NBCBJLJO_01514_gene	37.63
CDS	NBCBJLJO_01515_gene	39.16
CDS	NBCBJLJO_01516_gene	32.52
CDS	NBCBJLJO_01517_gene	34.84
CDS	NBCBJLJO_01518_gene	38.37
CDS	NBCBJLJO_01519_gene	40.55
CDS	NBCBJLJO_01520_gene	37.63
CDS	NBCBJLJO_01521_gene	37.80
CDS	NBCBJLJO_01522_gene	42.30
CDS	NBCBJLJO_01523_gene	40.24
CDS	NBCBJLJO_01524_gene	37.39
CDS	NBCBJLJO_01525_gene	36.85
CDS	NBCBJLJO_01526_gene	40.58
CDS	NBCBJLJO_01527_gene	27.41
CDS	NBCBJLJO_01528_gene	34.87
CDS	NBCBJLJO_01529_gene	40.49
CDS	NBCBJLJO_01530_gene	33.83
CDS	NBCBJLJO_01531_gene	36.36
CDS	NBCBJLJO_01532_gene	37.15
CDS	NBCBJLJO_01533_gene	33.88
CDS	NBCBJLJO_01534_gene	60.81
CDS	NBCBJLJO_01535_gene	23.61
CDS	NBCBJLJO_01536_gene	38.50
CDS	NBCBJLJO_01537_gene	39.32
CDS	NBCBJLJO_01538_gene	37.86
CDS	NBCBJLJO_01539_gene	33.85
CDS	NBCBJLJO_01540_gene	35.42
CDS	NBCBJLJO_01541_gene	36.52
CDS	NBCBJLJO_01542_gene	35.11
CDS	NBCBJLJO_01543_gene	35.04
CDS	NBCBJLJO_01544_gene	35.65
CDS	NBCBJLJO_01545_gene	42.88
CDS	NBCBJLJO_01546_gene	39.06
CDS	NBCBJLJO_01547_gene	38.37
CDS	NBCBJLJO_01548_gene	38.19
CDS	NBCBJLJO_01549_gene	30.86
CDS	NBCBJLJO_01550_gene	37.02
CDS	NBCBJLJO_01551_gene	38.88
CDS	NBCBJLJO_01552_gene	38.79
CDS	NBCBJLJO_01553_gene	38.56
CDS	NBCBJLJO_01554_gene	33.48
CDS	NBCBJLJO_01555_gene	38.07
CDS	NBCBJLJO_01556_gene	32.72
CDS	NBCBJLJO_01557_gene	36.23
CDS	NBCBJLJO_01558_gene	28.75
CDS	NBCBJLJO_01559_gene	34.29
CDS	NBCBJLJO_01560_gene	40.11
CDS	NBCBJLJO_01561_gene	38.32
CDS	NBCBJLJO_01562_gene	40.72
CDS	NBCBJLJO_01563_gene	42.09
CDS	NBCBJLJO_01564_gene	38.41
CDS	NBCBJLJO_01565_gene	35.77
CDS	NBCBJLJO_01566_gene	38.68
CDS	NBCBJLJO_01567_gene	38.83
CDS	NBCBJLJO_01568_gene	41.23
CDS	NBCBJLJO_01569_gene	39.84
CDS	NBCBJLJO_01570_gene	34.44
CDS	NBCBJLJO_01571_gene	38.67
CDS	NBCBJLJO_01572_gene	27.42
CDS	NBCBJLJO_01573_gene	29.47
CDS	NBCBJLJO_01574_gene	35.16
CDS	NBCBJLJO_01575_gene	41.05
CDS	NBCBJLJO_01576_gene	37.32
CDS	NBCBJLJO_01577_gene	35.55
CDS	NBCBJLJO_01578_gene	39.47
CDS	NBCBJLJO_01579_gene	35.56
CDS	NBCBJLJO_01580_gene	34.77
CDS	NBCBJLJO_01581_gene	36.81
CDS	NBCBJLJO_01582_gene	40.80
CDS	NBCBJLJO_01583_gene	39.22
CDS	NBCBJLJO_01584_gene	34.49
CDS	NBCBJLJO_01585_gene	38.07
CDS	NBCBJLJO_01586_gene	34.26
CDS	NBCBJLJO_01587_gene	40.15
CDS	NBCBJLJO_01588_gene	34.45
CDS	NBCBJLJO_01589_gene	35.65
CDS	NBCBJLJO_01590_gene	36.41
CDS	NBCBJLJO_01591_gene	38.86
CDS	NBCBJLJO_01592_gene	38.80
CDS	NBCBJLJO_01593_gene	25.82
CDS	NBCBJLJO_01594_gene	31.98
CDS	NBCBJLJO_01595_gene	37.79
CDS	NBCBJLJO_01596_gene	42.22
CDS	NBCBJLJO_01597_gene	39.95
CDS	NBCBJLJO_01598_gene	36.94
CDS	NBCBJLJO_01599_gene	35.71
CDS	NBCBJLJO_01600_gene	37.56
CDS	NBCBJLJO_01601_gene	38.89
CDS	NBCBJLJO_01602_gene	37.28
CDS	NBCBJLJO_01603_gene	37.18
CDS	NBCBJLJO_01604_gene	40.10
CDS	NBCBJLJO_01605_gene	44.58
CDS	NBCBJLJO_01606_gene	38.98
CDS	NBCBJLJO_01607_gene	40.51
CDS	NBCBJLJO_01608_gene	37.23
CDS	NBCBJLJO_01609_gene	38.97
CDS	NBCBJLJO_01610_gene	35.79
CDS	NBCBJLJO_01611_gene	37.85
CDS	NBCBJLJO_01612_gene	28.14
CDS	NBCBJLJO_01613_gene	40.18
CDS	NBCBJLJO_01614_gene	22.55
CDS	NBCBJLJO_01615_gene	38.50
CDS	NBCBJLJO_01616_gene	38.36
CDS	NBCBJLJO_01617_gene	42.22
CDS	NBCBJLJO_01618_gene	36.83
CDS	NBCBJLJO_01619_gene	37.30
CDS	NBCBJLJO_01620_gene	39.00
CDS	NBCBJLJO_01621_gene	29.01
CDS	NBCBJLJO_01622_gene	44.23
CDS	NBCBJLJO_01623_gene	40.40
CDS	NBCBJLJO_01624_gene	25.49
CDS	NBCBJLJO_01625_gene	37.08
CDS	NBCBJLJO_01626_gene	38.37
CDS	NBCBJLJO_01627_gene	38.96
CDS	NBCBJLJO_01628_gene	36.63
CDS	NBCBJLJO_01629_gene	39.47
CDS	NBCBJLJO_01630_gene	25.79
CDS	NBCBJLJO_01631_gene	41.16
CDS	NBCBJLJO_01632_gene	37.96
CDS	NBCBJLJO_01633_gene	31.92
CDS	NBCBJLJO_01634_gene	38.83
CDS	NBCBJLJO_01635_gene	38.06
CDS	NBCBJLJO_01636_gene	36.08
CDS	NBCBJLJO_01637_gene	38.06
CDS	NBCBJLJO_01638_gene	37.78
CDS	NBCBJLJO_01639_gene	38.76
CDS	NBCBJLJO_01640_gene	35.40
CDS	NBCBJLJO_01641_gene	30.06
CDS	NBCBJLJO_01642_gene	39.97
CDS	NBCBJLJO_01643_gene	35.29
CDS	NBCBJLJO_01644_gene	35.91
CDS	NBCBJLJO_01645_gene	30.78
CDS	NBCBJLJO_01646_gene	36.99
CDS	NBCBJLJO_01647_gene	38.62
CDS	NBCBJLJO_01648_gene	36.67
CDS	NBCBJLJO_01649_gene	33.85
CDS	NBCBJLJO_01650_gene	39.54
CDS	NBCBJLJO_01651_gene	36.08
CDS	NBCBJLJO_01652_gene	42.23
CDS	NBCBJLJO_01653_gene	27.88
CDS	NBCBJLJO_01654_gene	43.49
CDS	NBCBJLJO_01655_gene	39.58
CDS	NBCBJLJO_01656_gene	40.00
CDS	NBCBJLJO_01657_gene	40.81
CDS	NBCBJLJO_01658_gene	36.71
CDS	NBCBJLJO_01659_gene	37.46
CDS	NBCBJLJO_01660_gene	39.90
CDS	NBCBJLJO_01661_gene	34.93
CDS	NBCBJLJO_01662_gene	36.12
CDS	NBCBJLJO_01663_gene	39.56
CDS	NBCBJLJO_01664_gene	32.59
CDS	NBCBJLJO_01665_gene	40.59
CDS	NBCBJLJO_01666_gene	37.19
CDS	NBCBJLJO_01667_gene	38.85
CDS	NBCBJLJO_01668_gene	34.66
CDS	NBCBJLJO_01669_gene	39.78
CDS	NBCBJLJO_01670_gene	36.97
CDS	NBCBJLJO_01671_gene	34.20
CDS	NBCBJLJO_01672_gene	38.90
CDS	NBCBJLJO_01673_gene	26.32
CDS	NBCBJLJO_01674_gene	39.72
CDS	NBCBJLJO_01675_gene	39.60
CDS	NBCBJLJO_01676_gene	30.38
CDS	NBCBJLJO_01677_gene	36.74
CDS	NBCBJLJO_01678_gene	34.79
CDS	NBCBJLJO_01679_gene	40.59
CDS	NBCBJLJO_01680_gene	38.83
CDS	NBCBJLJO_01681_gene	36.54
CDS	NBCBJLJO_01682_gene	41.60
CDS	NBCBJLJO_01683_gene	39.02
CDS	NBCBJLJO_01684_gene	37.61
CDS	NBCBJLJO_01685_gene	40.06
CDS	NBCBJLJO_01686_gene	36.78
CDS	NBCBJLJO_01687_gene	35.12
CDS	NBCBJLJO_01688_gene	39.00
CDS	NBCBJLJO_01689_gene	35.62
CDS	NBCBJLJO_01690_gene	28.00
CDS	NBCBJLJO_01691_gene	37.45
CDS	NBCBJLJO_01692_gene	32.54
CDS	NBCBJLJO_01693_gene	36.47
CDS	NBCBJLJO_01694_gene	34.87
CDS	NBCBJLJO_01695_gene	37.34
CDS	NBCBJLJO_01696_gene	33.33
CDS	NBCBJLJO_01697_gene	36.96
CDS	NBCBJLJO_01698_gene	37.28
CDS	NBCBJLJO_01699_gene	36.29
CDS	NBCBJLJO_01700_gene	37.46
CDS	NBCBJLJO_01701_gene	41.60
CDS	NBCBJLJO_01702_gene	37.24
CDS	NBCBJLJO_01703_gene	21.84
CDS	NBCBJLJO_01704_gene	37.45
CDS	NBCBJLJO_01705_gene	37.25
CDS	NBCBJLJO_01706_gene	36.45
CDS	NBCBJLJO_01707_gene	38.21
CDS	NBCBJLJO_01708_gene	35.56
CDS	NBCBJLJO_01709_gene	30.31
CDS	NBCBJLJO_01710_gene	33.82
CDS	NBCBJLJO_01711_gene	27.38
CDS	NBCBJLJO_01712_gene	34.50
CDS	NBCBJLJO_01713_gene	33.15
CDS	NBCBJLJO_01714_gene	38.72
CDS	NBCBJLJO_01715_gene	36.56
CDS	NBCBJLJO_01716_gene	30.85
CDS	NBCBJLJO_01717_gene	34.70
CDS	NBCBJLJO_01718_gene	35.58
CDS	NBCBJLJO_01719_gene	30.59
CDS	NBCBJLJO_01720_gene	37.75
CDS	NBCBJLJO_01721_gene	40.46
CDS	NBCBJLJO_01722_gene	37.21
CDS	NBCBJLJO_01723_gene	41.07
CDS	NBCBJLJO_01724_gene	23.03
CDS	NBCBJLJO_01725_gene	32.44
CDS	NBCBJLJO_01726_gene	36.83
CDS	NBCBJLJO_01727_gene	40.78
CDS	NBCBJLJO_01728_gene	57.65
CDS	NBCBJLJO_01729_gene	55.56
CDS	NBCBJLJO_01730_gene	38.42
CDS	NBCBJLJO_01731_gene	39.91
CDS	NBCBJLJO_01732_gene	46.34
CDS	NBCBJLJO_01733_gene	35.47
CDS	NBCBJLJO_01734_gene	38.18
CDS	NBCBJLJO_01735_gene	37.45
CDS	NBCBJLJO_01736_gene	35.87
CDS	NBCBJLJO_01737_gene	43.72
CDS	NBCBJLJO_01738_gene	43.04
CDS	NBCBJLJO_01739_gene	38.43
CDS	NBCBJLJO_01740_gene	35.74
CDS	NBCBJLJO_01741_gene	36.44
CDS	NBCBJLJO_01742_gene	40.00
CDS	NBCBJLJO_01743_gene	36.61
CDS	NBCBJLJO_01744_gene	36.44
CDS	NBCBJLJO_01745_gene	35.55
CDS	NBCBJLJO_01746_gene	38.62
CDS	NBCBJLJO_01747_gene	37.87
CDS	NBCBJLJO_01748_gene	41.52
CDS	NBCBJLJO_01749_gene	35.43
CDS	NBCBJLJO_01750_gene	30.19
CDS	NBCBJLJO_01751_gene	40.05
CDS	NBCBJLJO_01752_gene	42.86
CDS	NBCBJLJO_01753_gene	39.58
CDS	NBCBJLJO_01754_gene	29.43
CDS	NBCBJLJO_01755_gene	39.39
CDS	NBCBJLJO_01756_gene	38.93
CDS	NBCBJLJO_01757_gene	39.90
CDS	NBCBJLJO_01758_gene	39.15
CDS	NBCBJLJO_01759_gene	40.84
CDS	NBCBJLJO_01760_gene	37.07
CDS	NBCBJLJO_01761_gene	31.49
CDS	NBCBJLJO_01762_gene	35.42
CDS	NBCBJLJO_01763_gene	37.62
CDS	NBCBJLJO_01764_gene	38.19
CDS	NBCBJLJO_01765_gene	40.84
CDS	NBCBJLJO_01766_gene	38.39
CDS	NBCBJLJO_01767_gene	36.26
CDS	NBCBJLJO_01768_gene	34.40
CDS	NBCBJLJO_01769_gene	36.96
CDS	NBCBJLJO_01770_gene	34.90
CDS	NBCBJLJO_01771_gene	33.33
CDS	NBCBJLJO_01772_gene	40.37
CDS	NBCBJLJO_01773_gene	37.18
CDS	NBCBJLJO_01774_gene	37.47
CDS	NBCBJLJO_01775_gene	38.95
CDS	NBCBJLJO_01776_gene	33.70
CDS	NBCBJLJO_01777_gene	35.32
CDS	NBCBJLJO_01778_gene	36.53
CDS	NBCBJLJO_01779_gene	35.58
CDS	NBCBJLJO_01780_gene	41.77
CDS	NBCBJLJO_01781_gene	37.99
CDS	NBCBJLJO_01782_gene	29.70
CDS	NBCBJLJO_01783_gene	33.33
CDS	NBCBJLJO_01784_gene	32.86
CDS	NBCBJLJO_01785_gene	28.97
CDS	NBCBJLJO_01786_gene	36.74
CDS	NBCBJLJO_01787_gene	36.99
CDS	NBCBJLJO_01788_gene	34.97
CDS	NBCBJLJO_01789_gene	34.31
CDS	NBCBJLJO_01790_gene	42.00
CDS	NBCBJLJO_01791_gene	39.81
CDS	NBCBJLJO_01792_gene	37.49
CDS	NBCBJLJO_01793_gene	39.81
CDS	NBCBJLJO_01794_gene	41.23
CDS	NBCBJLJO_01795_gene	40.77
CDS	NBCBJLJO_01796_gene	40.48
CDS	NBCBJLJO_01797_gene	39.71
CDS	NBCBJLJO_01798_gene	39.43
CDS	NBCBJLJO_01799_gene	42.75
CDS	NBCBJLJO_01800_gene	45.83
CDS	NBCBJLJO_01801_gene	38.35
CDS	NBCBJLJO_01802_gene	31.91
CDS	NBCBJLJO_01803_gene	25.49
CDS	NBCBJLJO_01804_gene	35.66
CDS	NBCBJLJO_01805_gene	37.39
CDS	NBCBJLJO_01806_gene	30.43
CDS	NBCBJLJO_01807_gene	31.25
CDS	NBCBJLJO_01808_gene	37.05
CDS	NBCBJLJO_01809_gene	41.99
CDS	NBCBJLJO_01810_gene	43.33
CDS	NBCBJLJO_01811_gene	35.48
CDS	NBCBJLJO_01812_gene	36.84
CDS	NBCBJLJO_01813_gene	29.41
CDS	NBCBJLJO_01814_gene	33.65
CDS	NBCBJLJO_01815_gene	39.34
CDS	NBCBJLJO_01816_gene	37.73
CDS	NBCBJLJO_01817_gene	40.59
CDS	NBCBJLJO_01818_gene	36.84
CDS	NBCBJLJO_01819_gene	34.29
CDS	NBCBJLJO_01820_gene	44.44
CDS	NBCBJLJO_01821_gene	41.52
CDS	NBCBJLJO_01822_gene	36.88
CDS	NBCBJLJO_01823_gene	36.57
CDS	NBCBJLJO_01824_gene	36.67
CDS	NBCBJLJO_01825_gene	38.29
CDS	NBCBJLJO_01826_gene	34.88
CDS	NBCBJLJO_01827_gene	35.29
CDS	NBCBJLJO_01828_gene	23.48
CDS	NBCBJLJO_01829_gene	38.61
CDS	NBCBJLJO_01830_gene	41.87
CDS	NBCBJLJO_01831_gene	30.69
CDS	NBCBJLJO_01832_gene	38.42
CDS	NBCBJLJO_01833_gene	36.77
CDS	NBCBJLJO_01834_gene	29.28
CDS	NBCBJLJO_01835_gene	30.19
CDS	NBCBJLJO_01836_gene	40.08
CDS	NBCBJLJO_01837_gene	36.67
CDS	NBCBJLJO_01838_gene	35.95
CDS	NBCBJLJO_01839_gene	40.49
CDS	NBCBJLJO_01840_gene	31.47
CDS	NBCBJLJO_01841_gene	36.58
CDS	NBCBJLJO_01842_gene	39.22
CDS	NBCBJLJO_01843_gene	41.55
CDS	NBCBJLJO_01844_gene	34.75
CDS	NBCBJLJO_01845_gene	38.84
CDS	NBCBJLJO_01846_gene	29.76
CDS	NBCBJLJO_01847_gene	33.01
CDS	NBCBJLJO_01848_gene	37.68
CDS	NBCBJLJO_01849_gene	30.04
CDS	NBCBJLJO_01850_gene	41.42
CDS	NBCBJLJO_01851_gene	45.19
CDS	NBCBJLJO_01852_gene	41.32
CDS	NBCBJLJO_01853_gene	37.00
CDS	NBCBJLJO_01854_gene	38.67
CDS	NBCBJLJO_01855_gene	36.36
CDS	NBCBJLJO_01856_gene	41.21
CDS	NBCBJLJO_01857_gene	38.16
CDS	NBCBJLJO_01858_gene	37.52
CDS	NBCBJLJO_01859_gene	39.62
CDS	NBCBJLJO_01860_gene	58.44
CDS	NBCBJLJO_01861_gene	35.68
CDS	NBCBJLJO_01862_gene	38.64
CDS	NBCBJLJO_01863_gene	36.46
CDS	NBCBJLJO_01864_gene	17.90
CDS	NBCBJLJO_01865_gene	37.34
CDS	NBCBJLJO_01866_gene	41.73
CDS	NBCBJLJO_01867_gene	41.13
CDS	NBCBJLJO_01868_gene	42.03
CDS	NBCBJLJO_01869_gene	38.59
CDS	NBCBJLJO_01870_gene	37.04
CDS	NBCBJLJO_01871_gene	29.27
CDS	NBCBJLJO_01872_gene	31.90
CDS	NBCBJLJO_01873_gene	40.19
CDS	NBCBJLJO_01874_gene	39.04
CDS	NBCBJLJO_01875_gene	54.17
CDS	NBCBJLJO_01876_gene	43.10
CDS	NBCBJLJO_01877_gene	36.67
CDS	NBCBJLJO_01878_gene	39.18
CDS	NBCBJLJO_01879_gene	42.14
CDS	NBCBJLJO_01880_gene	37.71
CDS	NBCBJLJO_01881_gene	35.66
CDS	NBCBJLJO_01882_gene	41.95
CDS	NBCBJLJO_01883_gene	42.34
CDS	NBCBJLJO_01884_gene	38.78
CDS	NBCBJLJO_01885_gene	40.24
CDS	NBCBJLJO_01886_gene	39.38
CDS	NBCBJLJO_01887_gene	36.26
CDS	NBCBJLJO_01888_gene	41.39
CDS	NBCBJLJO_01889_gene	51.35
CDS	NBCBJLJO_01890_gene	34.38
CDS	NBCBJLJO_01891_gene	41.36
CDS	NBCBJLJO_01892_gene	31.37
CDS	NBCBJLJO_01893_gene	28.47
CDS	NBCBJLJO_00011_gene	32.29
CDS	NBCBJLJO_00012_gene	31.07
CDS	NBCBJLJO_00013_gene	27.64
CDS	NBCBJLJO_00014_gene	32.56
CDS	NBCBJLJO_01894_gene	39.59
CDS	NBCBJLJO_01895_gene	37.21
CDS	NBCBJLJO_01896_gene	39.67
CDS	NBCBJLJO_01897_gene	33.00
CDS	NBCBJLJO_01898_gene	37.83
CDS	NBCBJLJO_01899_gene	41.41
CDS	NBCBJLJO_01900_gene	38.54
CDS	NBCBJLJO_01901_gene	42.09
CDS	NBCBJLJO_01902_gene	38.67
CDS	NBCBJLJO_01903_gene	42.56
CDS	NBCBJLJO_01904_gene	39.73
CDS	NBCBJLJO_01905_gene	36.93
CDS	NBCBJLJO_01906_gene	38.18
CDS	NBCBJLJO_01907_gene	37.91
CDS	NBCBJLJO_01908_gene	36.11
CDS	NBCBJLJO_01909_gene	42.92
CDS	NBCBJLJO_01910_gene	39.11
CDS	NBCBJLJO_01911_gene	45.14
CDS	NBCBJLJO_01912_gene	42.93
CDS	NBCBJLJO_01913_gene	45.10
CDS	NBCBJLJO_01914_gene	39.86
CDS	NBCBJLJO_01915_gene	46.18
CDS	NBCBJLJO_01916_gene	38.41
CDS	NBCBJLJO_01917_gene	43.44
CDS	NBCBJLJO_01918_gene	43.61
CDS	NBCBJLJO_01919_gene	41.67
CDS	NBCBJLJO_01920_gene	33.93
CDS	NBCBJLJO_01921_gene	38.94
CDS	NBCBJLJO_01922_gene	37.82
CDS	NBCBJLJO_01923_gene	37.78
CDS	NBCBJLJO_01924_gene	36.26
CDS	NBCBJLJO_01925_gene	35.95
CDS	NBCBJLJO_01926_gene	35.74
CDS	NBCBJLJO_01927_gene	37.20
CDS	NBCBJLJO_01928_gene	36.57
CDS	NBCBJLJO_01929_gene	38.63
CDS	NBCBJLJO_01930_gene	35.29
CDS	NBCBJLJO_01931_gene	38.60
CDS	NBCBJLJO_01932_gene	38.52
CDS	NBCBJLJO_01933_gene	35.90
CDS	NBCBJLJO_01934_gene	39.47
CDS	NBCBJLJO_01935_gene	34.71
CDS	NBCBJLJO_01936_gene	39.77
CDS	NBCBJLJO_01937_gene	36.80
CDS	NBCBJLJO_01938_gene	36.74
CDS	NBCBJLJO_01939_gene	41.50
CDS	NBCBJLJO_01940_gene	52.58
CDS	NBCBJLJO_01941_gene	40.15
CDS	NBCBJLJO_01942_gene	33.16
CDS	NBCBJLJO_01943_gene	36.96
CDS	NBCBJLJO_01944_gene	46.55
CDS	NBCBJLJO_01945_gene	40.91
CDS	NBCBJLJO_01946_gene	31.21
CDS	NBCBJLJO_01947_gene	39.61
CDS	NBCBJLJO_01948_gene	38.52
CDS	NBCBJLJO_01949_gene	40.86
CDS	NBCBJLJO_01950_gene	36.86
CDS	NBCBJLJO_01951_gene	40.91
CDS	NBCBJLJO_01952_gene	38.18
CDS	NBCBJLJO_01953_gene	37.12
CDS	NBCBJLJO_01954_gene	28.79
CDS	NBCBJLJO_01955_gene	31.18
CDS	NBCBJLJO_01956_gene	32.00
CDS	NBCBJLJO_01957_gene	26.47
CDS	NBCBJLJO_01958_gene	32.48
CDS	NBCBJLJO_01959_gene	38.46
CDS	NBCBJLJO_01960_gene	30.08
CDS	NBCBJLJO_01961_gene	35.68
CDS	NBCBJLJO_01962_gene	37.56
CDS	NBCBJLJO_01963_gene	34.42
CDS	NBCBJLJO_01964_gene	61.84
CDS	NBCBJLJO_01965_gene	39.91
CDS	NBCBJLJO_01966_gene	38.36
CDS	NBCBJLJO_01967_gene	32.70
CDS	NBCBJLJO_01968_gene	38.87
CDS	NBCBJLJO_01969_gene	44.84
CDS	NBCBJLJO_01970_gene	42.08
CDS	NBCBJLJO_01971_gene	37.98
CDS	NBCBJLJO_01972_gene	40.00
CDS	NBCBJLJO_01973_gene	38.17
CDS	NBCBJLJO_01974_gene	40.63
CDS	NBCBJLJO_01975_gene	39.85
CDS	NBCBJLJO_01976_gene	42.44
CDS	NBCBJLJO_01977_gene	35.70
CDS	NBCBJLJO_01978_gene	39.09
CDS	NBCBJLJO_01979_gene	35.21
CDS	NBCBJLJO_01980_gene	36.36
CDS	NBCBJLJO_01981_gene	35.86
CDS	NBCBJLJO_01982_gene	25.00
CDS	NBCBJLJO_01983_gene	38.49
CDS	NBCBJLJO_01984_gene	35.29
CDS	NBCBJLJO_01985_gene	39.66
CDS	NBCBJLJO_01986_gene	41.39
CDS	NBCBJLJO_01987_gene	37.13
CDS	NBCBJLJO_01988_gene	36.06
CDS	NBCBJLJO_01989_gene	43.56
CDS	NBCBJLJO_01990_gene	41.52
CDS	NBCBJLJO_01991_gene	37.95
CDS	NBCBJLJO_01992_gene	39.80
CDS	NBCBJLJO_01993_gene	26.50
CDS	NBCBJLJO_01994_gene	40.53
CDS	NBCBJLJO_01995_gene	32.86
CDS	NBCBJLJO_01996_gene	40.27
CDS	NBCBJLJO_01997_gene	35.59
CDS	NBCBJLJO_01998_gene	42.11
CDS	NBCBJLJO_01999_gene	36.97
CDS	NBCBJLJO_02000_gene	39.24
CDS	NBCBJLJO_02001_gene	33.33
CDS	NBCBJLJO_02002_gene	40.16
CDS	NBCBJLJO_02003_gene	36.96
CDS	NBCBJLJO_02004_gene	38.21
CDS	NBCBJLJO_02005_gene	35.47
CDS	NBCBJLJO_02006_gene	36.30
