Category	Seq_ID	GC_Content
CDS	GPGPLJFG_01556_gene	39.56
CDS	GPGPLJFG_01557_gene	39.32
CDS	GPGPLJFG_01558_gene	41.96
CDS	GPGPLJFG_01559_gene	40.92
CDS	GPGPLJFG_01560_gene	37.89
CDS	GPGPLJFG_01561_gene	29.52
CDS	GPGPLJFG_01562_gene	37.87
CDS	GPGPLJFG_01563_gene	42.28
CDS	GPGPLJFG_01564_gene	39.85
CDS	GPGPLJFG_01565_gene	35.02
CDS	GPGPLJFG_01566_gene	30.43
CDS	GPGPLJFG_01567_gene	39.59
CDS	GPGPLJFG_01568_gene	34.48
CDS	GPGPLJFG_01569_gene	35.66
CDS	GPGPLJFG_01570_gene	41.17
CDS	GPGPLJFG_01571_gene	40.88
CDS	GPGPLJFG_01572_gene	42.79
CDS	GPGPLJFG_01573_gene	41.03
CDS	GPGPLJFG_01574_gene	38.14
CDS	GPGPLJFG_01575_gene	36.91
CDS	GPGPLJFG_01576_gene	40.87
CDS	GPGPLJFG_01577_gene	39.97
CDS	GPGPLJFG_01578_gene	36.32
CDS	GPGPLJFG_01579_gene	42.58
CDS	GPGPLJFG_01580_gene	40.33
CDS	GPGPLJFG_01581_gene	39.88
CDS	GPGPLJFG_01582_gene	40.49
CDS	GPGPLJFG_01583_gene	37.90
CDS	GPGPLJFG_01584_gene	37.96
CDS	GPGPLJFG_01585_gene	41.09
CDS	GPGPLJFG_01586_gene	36.32
CDS	GPGPLJFG_01587_gene	43.08
CDS	GPGPLJFG_01588_gene	40.05
CDS	GPGPLJFG_01589_gene	37.89
CDS	GPGPLJFG_01590_gene	37.58
CDS	GPGPLJFG_01591_gene	39.72
CDS	GPGPLJFG_01592_gene	40.88
CDS	GPGPLJFG_01593_gene	40.00
CDS	GPGPLJFG_01594_gene	35.97
CDS	GPGPLJFG_01595_gene	41.78
CDS	GPGPLJFG_01596_gene	37.83
CDS	GPGPLJFG_01597_gene	35.71
CDS	GPGPLJFG_00147_gene	41.68
CDS	GPGPLJFG_00148_gene	40.96
CDS	GPGPLJFG_01598_gene	34.90
CDS	GPGPLJFG_01599_gene	38.89
CDS	GPGPLJFG_01600_gene	25.14
CDS	GPGPLJFG_01601_gene	32.23
CDS	GPGPLJFG_01602_gene	29.23
CDS	GPGPLJFG_01603_gene	40.25
CDS	GPGPLJFG_01604_gene	39.54
CDS	GPGPLJFG_01605_gene	39.22
CDS	GPGPLJFG_01606_gene	35.74
CDS	GPGPLJFG_01607_gene	40.10
CDS	GPGPLJFG_01608_gene	41.27
CDS	GPGPLJFG_01609_gene	41.07
CDS	GPGPLJFG_01610_gene	37.11
CDS	GPGPLJFG_01611_gene	40.05
CDS	GPGPLJFG_01612_gene	37.90
CDS	GPGPLJFG_01613_gene	40.66
CDS	GPGPLJFG_01614_gene	36.71
CDS	GPGPLJFG_01615_gene	35.99
CDS	GPGPLJFG_01616_gene	41.10
CDS	GPGPLJFG_01617_gene	36.26
CDS	GPGPLJFG_01618_gene	38.32
CDS	GPGPLJFG_01619_gene	37.02
CDS	GPGPLJFG_01620_gene	29.41
CDS	GPGPLJFG_01621_gene	39.62
CDS	GPGPLJFG_01622_gene	38.31
CDS	GPGPLJFG_01623_gene	37.60
CDS	GPGPLJFG_01624_gene	35.61
CDS	GPGPLJFG_01625_gene	42.42
CDS	GPGPLJFG_01626_gene	39.36
CDS	GPGPLJFG_01627_gene	26.67
CDS	GPGPLJFG_01628_gene	38.12
CDS	GPGPLJFG_01629_gene	27.45
CDS	GPGPLJFG_01630_gene	38.69
CDS	GPGPLJFG_01631_gene	38.79
CDS	GPGPLJFG_01632_gene	45.42
CDS	GPGPLJFG_01633_gene	39.71
CDS	GPGPLJFG_01634_gene	39.27
CDS	GPGPLJFG_01635_gene	40.15
CDS	GPGPLJFG_01636_gene	38.47
CDS	GPGPLJFG_01637_gene	38.85
CDS	GPGPLJFG_01638_gene	26.81
CDS	GPGPLJFG_01639_gene	42.74
CDS	GPGPLJFG_01640_gene	36.59
CDS	GPGPLJFG_01641_gene	30.21
CDS	GPGPLJFG_01642_gene	33.91
CDS	GPGPLJFG_01643_gene	36.60
CDS	GPGPLJFG_01644_gene	31.31
CDS	GPGPLJFG_01645_gene	41.41
CDS	GPGPLJFG_01646_gene	41.70
CDS	GPGPLJFG_01647_gene	43.00
CDS	GPGPLJFG_01648_gene	59.21
CDS	GPGPLJFG_01649_gene	39.76
CDS	GPGPLJFG_01650_gene	29.58
CDS	GPGPLJFG_01651_gene	31.79
CDS	GPGPLJFG_01652_gene	37.01
CDS	GPGPLJFG_01653_gene	30.77
CDS	GPGPLJFG_01654_gene	29.56
CDS	GPGPLJFG_01655_gene	31.34
CDS	GPGPLJFG_01656_gene	36.46
CDS	GPGPLJFG_01657_gene	42.08
CDS	GPGPLJFG_01658_gene	37.43
CDS	GPGPLJFG_01659_gene	38.48
CDS	GPGPLJFG_01660_gene	38.16
CDS	GPGPLJFG_01661_gene	23.81
CDS	GPGPLJFG_01662_gene	40.92
CDS	GPGPLJFG_01663_gene	45.19
CDS	GPGPLJFG_01664_gene	40.13
CDS	GPGPLJFG_01665_gene	38.89
CDS	GPGPLJFG_01666_gene	35.01
CDS	GPGPLJFG_01667_gene	36.04
CDS	GPGPLJFG_01668_gene	36.82
CDS	GPGPLJFG_01669_gene	29.69
CDS	GPGPLJFG_01670_gene	38.67
CDS	GPGPLJFG_01671_gene	36.02
CDS	GPGPLJFG_01672_gene	42.66
CDS	GPGPLJFG_01673_gene	31.45
CDS	GPGPLJFG_01674_gene	34.33
CDS	GPGPLJFG_01675_gene	36.30
CDS	GPGPLJFG_01676_gene	38.86
CDS	GPGPLJFG_01677_gene	40.38
CDS	GPGPLJFG_01678_gene	41.34
CDS	GPGPLJFG_01679_gene	43.08
CDS	GPGPLJFG_01680_gene	40.55
CDS	GPGPLJFG_01681_gene	41.87
CDS	GPGPLJFG_00149_gene	39.47
CDS	GPGPLJFG_00150_gene	37.17
CDS	GPGPLJFG_00151_gene	29.19
CDS	GPGPLJFG_00152_gene	41.14
CDS	GPGPLJFG_00153_gene	37.02
CDS	GPGPLJFG_00154_gene	47.15
CDS	GPGPLJFG_00155_gene	38.89
CDS	GPGPLJFG_00156_gene	34.95
CDS	GPGPLJFG_00157_gene	39.49
CDS	GPGPLJFG_00158_gene	38.12
CDS	GPGPLJFG_00159_gene	37.08
CDS	GPGPLJFG_00160_gene	32.42
CDS	GPGPLJFG_00161_gene	37.95
CDS	GPGPLJFG_00162_gene	37.00
CDS	GPGPLJFG_00163_gene	40.88
CDS	GPGPLJFG_00164_gene	39.27
CDS	GPGPLJFG_00165_gene	35.64
CDS	GPGPLJFG_00166_gene	39.42
CDS	GPGPLJFG_00167_gene	27.78
CDS	GPGPLJFG_01682_gene	37.63
CDS	GPGPLJFG_01683_gene	38.24
CDS	GPGPLJFG_01684_gene	35.62
CDS	GPGPLJFG_01685_gene	37.86
CDS	GPGPLJFG_01686_gene	31.58
CDS	GPGPLJFG_01687_gene	41.23
CDS	GPGPLJFG_01688_gene	40.08
CDS	GPGPLJFG_01689_gene	39.38
CDS	GPGPLJFG_01690_gene	35.51
CDS	GPGPLJFG_01691_gene	36.09
CDS	GPGPLJFG_01692_gene	30.08
CDS	GPGPLJFG_01693_gene	37.19
CDS	GPGPLJFG_01694_gene	42.29
CDS	GPGPLJFG_01695_gene	34.65
CDS	GPGPLJFG_01696_gene	39.94
CDS	GPGPLJFG_01697_gene	39.16
CDS	GPGPLJFG_01698_gene	39.80
CDS	GPGPLJFG_01699_gene	37.16
CDS	GPGPLJFG_01700_gene	31.70
CDS	GPGPLJFG_01701_gene	38.94
CDS	GPGPLJFG_01702_gene	40.84
CDS	GPGPLJFG_01703_gene	35.52
CDS	GPGPLJFG_01704_gene	39.72
CDS	GPGPLJFG_01705_gene	37.70
CDS	GPGPLJFG_01706_gene	38.77
CDS	GPGPLJFG_01707_gene	37.68
CDS	GPGPLJFG_01708_gene	35.34
CDS	GPGPLJFG_01709_gene	35.45
CDS	GPGPLJFG_01710_gene	38.89
CDS	GPGPLJFG_01711_gene	38.57
CDS	GPGPLJFG_01712_gene	39.92
CDS	GPGPLJFG_01713_gene	41.77
CDS	GPGPLJFG_01714_gene	38.10
CDS	GPGPLJFG_01715_gene	40.15
CDS	GPGPLJFG_01716_gene	33.33
CDS	GPGPLJFG_01717_gene	37.24
CDS	GPGPLJFG_01718_gene	37.33
CDS	GPGPLJFG_01719_gene	35.29
CDS	GPGPLJFG_01720_gene	36.30
CDS	GPGPLJFG_01721_gene	32.95
CDS	GPGPLJFG_01722_gene	35.42
CDS	GPGPLJFG_01723_gene	33.23
CDS	GPGPLJFG_01724_gene	40.06
CDS	GPGPLJFG_01725_gene	35.90
CDS	GPGPLJFG_01726_gene	36.93
CDS	GPGPLJFG_01727_gene	39.07
CDS	GPGPLJFG_01728_gene	34.62
CDS	GPGPLJFG_01729_gene	28.68
CDS	GPGPLJFG_01730_gene	37.31
CDS	GPGPLJFG_01731_gene	37.90
CDS	GPGPLJFG_01732_gene	37.83
CDS	GPGPLJFG_01733_gene	38.25
CDS	GPGPLJFG_01734_gene	42.20
CDS	GPGPLJFG_01735_gene	36.84
CDS	GPGPLJFG_01736_gene	45.47
CDS	GPGPLJFG_01737_gene	38.28
CDS	GPGPLJFG_01738_gene	40.81
CDS	GPGPLJFG_01739_gene	37.29
CDS	GPGPLJFG_01740_gene	25.14
CDS	GPGPLJFG_01741_gene	30.48
CDS	GPGPLJFG_00168_gene	40.01
CDS	GPGPLJFG_00169_gene	41.56
CDS	GPGPLJFG_00170_gene	43.01
CDS	GPGPLJFG_00171_gene	38.10
CDS	GPGPLJFG_00172_gene	39.66
CDS	GPGPLJFG_00173_gene	40.27
CDS	GPGPLJFG_00174_gene	39.55
CDS	GPGPLJFG_00175_gene	40.10
CDS	GPGPLJFG_00176_gene	39.83
CDS	GPGPLJFG_00177_gene	44.72
CDS	GPGPLJFG_01742_gene	39.26
CDS	GPGPLJFG_01743_gene	38.97
CDS	GPGPLJFG_01744_gene	28.28
CDS	GPGPLJFG_01745_gene	43.11
CDS	GPGPLJFG_01746_gene	40.75
CDS	GPGPLJFG_01747_gene	39.21
CDS	GPGPLJFG_01748_gene	37.89
CDS	GPGPLJFG_01749_gene	40.63
CDS	GPGPLJFG_01750_gene	29.41
CDS	GPGPLJFG_01751_gene	39.96
CDS	GPGPLJFG_01752_gene	32.05
CDS	GPGPLJFG_01753_gene	40.17
CDS	GPGPLJFG_01754_gene	36.43
CDS	GPGPLJFG_01755_gene	36.72
CDS	GPGPLJFG_01756_gene	38.24
CDS	GPGPLJFG_01757_gene	38.02
CDS	GPGPLJFG_01758_gene	37.73
CDS	GPGPLJFG_01759_gene	40.09
CDS	GPGPLJFG_01760_gene	26.00
CDS	GPGPLJFG_01761_gene	39.46
CDS	GPGPLJFG_01762_gene	35.12
CDS	GPGPLJFG_01763_gene	38.40
CDS	GPGPLJFG_01764_gene	30.25
CDS	GPGPLJFG_01765_gene	40.89
CDS	GPGPLJFG_01766_gene	38.59
CDS	GPGPLJFG_01767_gene	33.33
CDS	GPGPLJFG_01768_gene	32.21
CDS	GPGPLJFG_01769_gene	28.67
CDS	GPGPLJFG_01770_gene	40.44
CDS	GPGPLJFG_01771_gene	33.33
CDS	GPGPLJFG_01772_gene	42.25
CDS	GPGPLJFG_01773_gene	38.14
CDS	GPGPLJFG_01774_gene	40.52
CDS	GPGPLJFG_01775_gene	33.52
CDS	GPGPLJFG_01776_gene	34.74
CDS	GPGPLJFG_01777_gene	31.23
CDS	GPGPLJFG_01778_gene	38.63
CDS	GPGPLJFG_01779_gene	37.39
CDS	GPGPLJFG_01780_gene	40.33
CDS	GPGPLJFG_01781_gene	35.56
CDS	GPGPLJFG_01782_gene	39.52
CDS	GPGPLJFG_01783_gene	41.18
CDS	GPGPLJFG_01784_gene	37.06
CDS	GPGPLJFG_01785_gene	37.20
CDS	GPGPLJFG_01786_gene	37.61
CDS	GPGPLJFG_01787_gene	40.00
CDS	GPGPLJFG_01788_gene	31.58
CDS	GPGPLJFG_01789_gene	35.74
CDS	GPGPLJFG_01790_gene	27.19
CDS	GPGPLJFG_01791_gene	31.53
CDS	GPGPLJFG_01792_gene	35.55
CDS	GPGPLJFG_00178_gene	35.53
CDS	GPGPLJFG_00179_gene	39.58
CDS	GPGPLJFG_00180_gene	39.20
CDS	GPGPLJFG_00181_gene	39.50
CDS	GPGPLJFG_00182_gene	41.33
CDS	GPGPLJFG_00183_gene	37.38
CDS	GPGPLJFG_01793_gene	41.13
CDS	GPGPLJFG_01794_gene	40.85
CDS	GPGPLJFG_01795_gene	36.64
CDS	GPGPLJFG_01796_gene	39.69
CDS	GPGPLJFG_01797_gene	33.53
CDS	GPGPLJFG_01798_gene	37.25
CDS	GPGPLJFG_01799_gene	36.70
CDS	GPGPLJFG_01800_gene	42.50
CDS	GPGPLJFG_01801_gene	23.33
CDS	GPGPLJFG_01802_gene	34.85
CDS	GPGPLJFG_01803_gene	41.67
CDS	GPGPLJFG_01804_gene	29.52
CDS	GPGPLJFG_01805_gene	36.43
CDS	GPGPLJFG_01806_gene	29.91
CDS	GPGPLJFG_01807_gene	39.65
CDS	GPGPLJFG_01808_gene	37.71
CDS	GPGPLJFG_01809_gene	31.31
CDS	GPGPLJFG_01810_gene	42.38
CDS	GPGPLJFG_01811_gene	39.97
CDS	GPGPLJFG_01812_gene	31.72
CDS	GPGPLJFG_01813_gene	38.07
CDS	GPGPLJFG_01814_gene	38.42
CDS	GPGPLJFG_01815_gene	39.51
CDS	GPGPLJFG_01816_gene	49.30
CDS	GPGPLJFG_01817_gene	43.54
CDS	GPGPLJFG_01818_gene	38.35
CDS	GPGPLJFG_01819_gene	38.52
CDS	GPGPLJFG_01820_gene	37.41
CDS	GPGPLJFG_01821_gene	35.09
CDS	GPGPLJFG_01822_gene	37.14
CDS	GPGPLJFG_01823_gene	32.84
CDS	GPGPLJFG_01824_gene	38.50
CDS	GPGPLJFG_01825_gene	42.22
CDS	GPGPLJFG_01826_gene	40.79
CDS	GPGPLJFG_01827_gene	38.53
CDS	GPGPLJFG_01828_gene	40.09
CDS	GPGPLJFG_01829_gene	35.64
CDS	GPGPLJFG_01830_gene	33.33
CDS	GPGPLJFG_01831_gene	36.43
CDS	GPGPLJFG_01832_gene	35.71
CDS	GPGPLJFG_01833_gene	34.62
CDS	GPGPLJFG_01834_gene	40.80
CDS	GPGPLJFG_01835_gene	36.14
CDS	GPGPLJFG_01836_gene	37.84
CDS	GPGPLJFG_01837_gene	40.94
CDS	GPGPLJFG_01838_gene	37.65
CDS	GPGPLJFG_01839_gene	34.66
CDS	GPGPLJFG_01840_gene	34.40
CDS	GPGPLJFG_01841_gene	30.30
CDS	GPGPLJFG_01842_gene	36.54
CDS	GPGPLJFG_01843_gene	38.51
CDS	GPGPLJFG_01844_gene	38.87
CDS	GPGPLJFG_01845_gene	36.49
CDS	GPGPLJFG_01846_gene	40.71
CDS	GPGPLJFG_01847_gene	39.53
CDS	GPGPLJFG_01848_gene	37.79
CDS	GPGPLJFG_01849_gene	41.85
CDS	GPGPLJFG_00184_gene	40.42
CDS	GPGPLJFG_00185_gene	37.01
CDS	GPGPLJFG_00186_gene	39.13
CDS	GPGPLJFG_00187_gene	35.39
CDS	GPGPLJFG_00188_gene	36.21
CDS	GPGPLJFG_00189_gene	34.75
CDS	GPGPLJFG_00190_gene	37.44
CDS	GPGPLJFG_00191_gene	43.17
CDS	GPGPLJFG_00192_gene	39.93
CDS	GPGPLJFG_00193_gene	41.70
CDS	GPGPLJFG_00194_gene	32.73
CDS	GPGPLJFG_00195_gene	43.12
CDS	GPGPLJFG_00196_gene	42.39
CDS	GPGPLJFG_00197_gene	41.48
CDS	GPGPLJFG_00198_gene	35.56
CDS	GPGPLJFG_00199_gene	36.27
CDS	GPGPLJFG_00200_gene	39.13
CDS	GPGPLJFG_01850_gene	41.40
CDS	GPGPLJFG_01851_gene	40.55
CDS	GPGPLJFG_01852_gene	40.86
CDS	GPGPLJFG_01853_gene	31.25
CDS	GPGPLJFG_01854_gene	37.78
CDS	GPGPLJFG_01855_gene	39.25
CDS	GPGPLJFG_01856_gene	37.22
CDS	GPGPLJFG_01857_gene	32.11
CDS	GPGPLJFG_01858_gene	34.29
CDS	GPGPLJFG_01859_gene	30.05
CDS	GPGPLJFG_01860_gene	37.40
CDS	GPGPLJFG_01861_gene	33.09
CDS	GPGPLJFG_01862_gene	36.88
CDS	GPGPLJFG_01863_gene	41.30
CDS	GPGPLJFG_01864_gene	30.40
CDS	GPGPLJFG_01865_gene	37.61
CDS	GPGPLJFG_01866_gene	29.25
CDS	GPGPLJFG_01867_gene	22.81
CDS	GPGPLJFG_01868_gene	40.42
CDS	GPGPLJFG_01869_gene	39.49
CDS	GPGPLJFG_01870_gene	39.39
CDS	GPGPLJFG_01871_gene	41.81
CDS	GPGPLJFG_01872_gene	37.40
CDS	GPGPLJFG_01873_gene	38.95
CDS	GPGPLJFG_01874_gene	38.64
CDS	GPGPLJFG_01875_gene	36.59
CDS	GPGPLJFG_01876_gene	33.87
CDS	GPGPLJFG_01877_gene	40.87
CDS	GPGPLJFG_01878_gene	38.41
CDS	GPGPLJFG_01879_gene	38.10
CDS	GPGPLJFG_01880_gene	37.36
CDS	GPGPLJFG_01881_gene	37.87
CDS	GPGPLJFG_01882_gene	26.39
CDS	GPGPLJFG_01883_gene	39.63
CDS	GPGPLJFG_01884_gene	43.42
CDS	GPGPLJFG_01885_gene	43.02
CDS	GPGPLJFG_01886_gene	39.74
CDS	GPGPLJFG_01887_gene	40.98
CDS	GPGPLJFG_01888_gene	36.69
CDS	GPGPLJFG_01889_gene	38.78
CDS	GPGPLJFG_01890_gene	38.57
CDS	GPGPLJFG_01891_gene	39.08
CDS	GPGPLJFG_01892_gene	30.30
CDS	GPGPLJFG_01893_gene	34.59
CDS	GPGPLJFG_01894_gene	42.08
CDS	GPGPLJFG_01895_gene	42.57
CDS	GPGPLJFG_01896_gene	35.47
CDS	GPGPLJFG_01897_gene	26.32
CDS	GPGPLJFG_01898_gene	36.73
CDS	GPGPLJFG_01899_gene	35.24
CDS	GPGPLJFG_01900_gene	31.75
CDS	GPGPLJFG_01901_gene	33.33
CDS	GPGPLJFG_01902_gene	37.25
CDS	GPGPLJFG_01903_gene	33.33
CDS	GPGPLJFG_01904_gene	38.47
CDS	GPGPLJFG_01905_gene	24.79
CDS	GPGPLJFG_01906_gene	30.43
CDS	GPGPLJFG_01907_gene	40.75
CDS	GPGPLJFG_01908_gene	34.29
CDS	GPGPLJFG_01909_gene	30.30
CDS	GPGPLJFG_01910_gene	41.81
CDS	GPGPLJFG_01911_gene	36.26
CDS	GPGPLJFG_01912_gene	28.03
CDS	GPGPLJFG_01913_gene	48.48
CDS	GPGPLJFG_01914_gene	42.28
CDS	GPGPLJFG_00201_gene	39.91
CDS	GPGPLJFG_00202_gene	40.66
CDS	GPGPLJFG_01915_gene	38.08
CDS	GPGPLJFG_01916_gene	40.22
CDS	GPGPLJFG_01917_gene	39.19
CDS	GPGPLJFG_01918_gene	37.36
CDS	GPGPLJFG_01919_gene	61.54
CDS	GPGPLJFG_01920_gene	43.90
CDS	GPGPLJFG_01921_gene	39.89
CDS	GPGPLJFG_01922_gene	30.77
CDS	GPGPLJFG_01923_gene	40.74
CDS	GPGPLJFG_01924_gene	37.17
CDS	GPGPLJFG_01925_gene	40.69
CDS	GPGPLJFG_01926_gene	37.64
CDS	GPGPLJFG_01927_gene	37.81
CDS	GPGPLJFG_01928_gene	41.79
CDS	GPGPLJFG_01929_gene	38.12
CDS	GPGPLJFG_01930_gene	38.61
CDS	GPGPLJFG_01931_gene	36.39
CDS	GPGPLJFG_01932_gene	41.03
CDS	GPGPLJFG_01933_gene	36.93
CDS	GPGPLJFG_01934_gene	33.33
CDS	GPGPLJFG_01935_gene	41.40
CDS	GPGPLJFG_01936_gene	37.02
CDS	GPGPLJFG_01937_gene	40.13
CDS	GPGPLJFG_01938_gene	39.97
CDS	GPGPLJFG_01939_gene	36.69
CDS	GPGPLJFG_01940_gene	38.10
CDS	GPGPLJFG_01941_gene	41.21
CDS	GPGPLJFG_01942_gene	38.77
CDS	GPGPLJFG_01943_gene	37.97
CDS	GPGPLJFG_01944_gene	42.05
CDS	GPGPLJFG_01945_gene	33.33
CDS	GPGPLJFG_01946_gene	34.35
CDS	GPGPLJFG_01947_gene	36.65
CDS	GPGPLJFG_01948_gene	28.37
CDS	GPGPLJFG_01949_gene	35.70
CDS	GPGPLJFG_01950_gene	39.21
CDS	GPGPLJFG_01951_gene	20.34
CDS	GPGPLJFG_01952_gene	44.87
CDS	GPGPLJFG_01953_gene	40.93
CDS	GPGPLJFG_01954_gene	37.50
CDS	GPGPLJFG_01955_gene	40.12
CDS	GPGPLJFG_01956_gene	37.46
CDS	GPGPLJFG_01957_gene	27.87
CDS	GPGPLJFG_01958_gene	36.51
CDS	GPGPLJFG_01959_gene	44.76
CDS	GPGPLJFG_01960_gene	37.89
CDS	GPGPLJFG_01961_gene	36.85
CDS	GPGPLJFG_01962_gene	35.82
CDS	GPGPLJFG_01963_gene	39.34
CDS	GPGPLJFG_01964_gene	42.37
CDS	GPGPLJFG_01965_gene	42.61
CDS	GPGPLJFG_01966_gene	30.50
CDS	GPGPLJFG_01967_gene	37.13
CDS	GPGPLJFG_01968_gene	39.35
CDS	GPGPLJFG_01969_gene	38.37
CDS	GPGPLJFG_01970_gene	41.85
CDS	GPGPLJFG_00203_gene	36.93
CDS	GPGPLJFG_00204_gene	35.49
CDS	GPGPLJFG_00205_gene	37.24
CDS	GPGPLJFG_00206_gene	38.65
CDS	GPGPLJFG_00207_gene	33.33
CDS	GPGPLJFG_00208_gene	36.44
CDS	GPGPLJFG_00209_gene	37.23
CDS	GPGPLJFG_01971_gene	37.06
CDS	GPGPLJFG_01972_gene	39.80
CDS	GPGPLJFG_01973_gene	40.91
CDS	GPGPLJFG_01974_gene	44.11
CDS	GPGPLJFG_01975_gene	40.10
CDS	GPGPLJFG_01976_gene	37.75
CDS	GPGPLJFG_01977_gene	37.80
CDS	GPGPLJFG_01978_gene	37.78
CDS	GPGPLJFG_01979_gene	37.81
CDS	GPGPLJFG_01980_gene	40.74
CDS	GPGPLJFG_01981_gene	32.11
CDS	GPGPLJFG_01982_gene	32.08
CDS	GPGPLJFG_01983_gene	40.56
CDS	GPGPLJFG_01984_gene	25.29
CDS	GPGPLJFG_01985_gene	40.08
CDS	GPGPLJFG_01986_gene	31.16
CDS	GPGPLJFG_01987_gene	41.72
CDS	GPGPLJFG_01988_gene	35.33
CDS	GPGPLJFG_01989_gene	36.26
CDS	GPGPLJFG_01990_gene	40.16
CDS	GPGPLJFG_01991_gene	37.29
CDS	GPGPLJFG_01992_gene	36.36
CDS	GPGPLJFG_01993_gene	38.89
CDS	GPGPLJFG_01994_gene	37.90
CDS	GPGPLJFG_01995_gene	44.93
CDS	GPGPLJFG_01996_gene	43.87
CDS	GPGPLJFG_01997_gene	35.84
CDS	GPGPLJFG_01998_gene	37.56
CDS	GPGPLJFG_01999_gene	39.07
CDS	GPGPLJFG_02000_gene	32.25
CDS	GPGPLJFG_02001_gene	37.76
CDS	GPGPLJFG_02002_gene	39.81
CDS	GPGPLJFG_02003_gene	40.06
CDS	GPGPLJFG_02004_gene	39.46
CDS	GPGPLJFG_02005_gene	38.54
CDS	GPGPLJFG_02006_gene	38.64
CDS	GPGPLJFG_02007_gene	39.13
CDS	GPGPLJFG_02008_gene	42.52
CDS	GPGPLJFG_02009_gene	38.31
CDS	GPGPLJFG_02010_gene	37.64
CDS	GPGPLJFG_02011_gene	37.11
CDS	GPGPLJFG_02012_gene	29.17
CDS	GPGPLJFG_02013_gene	33.81
CDS	GPGPLJFG_02014_gene	34.63
CDS	GPGPLJFG_02015_gene	52.63
CDS	GPGPLJFG_02016_gene	36.12
CDS	GPGPLJFG_02017_gene	40.62
CDS	GPGPLJFG_02018_gene	39.89
CDS	GPGPLJFG_02019_gene	29.74
CDS	GPGPLJFG_02020_gene	37.80
CDS	GPGPLJFG_02021_gene	34.25
CDS	GPGPLJFG_02022_gene	39.62
CDS	GPGPLJFG_02023_gene	36.08
CDS	GPGPLJFG_02024_gene	42.46
CDS	GPGPLJFG_02025_gene	38.81
CDS	GPGPLJFG_02026_gene	40.65
CDS	GPGPLJFG_02027_gene	31.31
CDS	GPGPLJFG_02028_gene	34.97
CDS	GPGPLJFG_02029_gene	33.69
CDS	GPGPLJFG_02030_gene	43.25
CDS	GPGPLJFG_02031_gene	40.21
CDS	GPGPLJFG_02032_gene	45.10
CDS	GPGPLJFG_02033_gene	40.40
CDS	GPGPLJFG_02034_gene	36.25
CDS	GPGPLJFG_02035_gene	28.12
CDS	GPGPLJFG_02036_gene	35.71
CDS	GPGPLJFG_02037_gene	40.21
CDS	GPGPLJFG_02038_gene	37.56
CDS	GPGPLJFG_02039_gene	39.80
CDS	GPGPLJFG_02040_gene	29.89
CDS	GPGPLJFG_02041_gene	34.04
CDS	GPGPLJFG_02042_gene	33.00
CDS	GPGPLJFG_02043_gene	38.91
CDS	GPGPLJFG_02044_gene	40.41
CDS	GPGPLJFG_02045_gene	33.10
CDS	GPGPLJFG_02046_gene	37.97
CDS	GPGPLJFG_02047_gene	32.44
CDS	GPGPLJFG_02048_gene	29.56
CDS	GPGPLJFG_02049_gene	24.07
CDS	GPGPLJFG_02050_gene	39.70
CDS	GPGPLJFG_02051_gene	34.58
CDS	GPGPLJFG_02052_gene	35.27
CDS	GPGPLJFG_02053_gene	38.65
CDS	GPGPLJFG_02054_gene	41.39
CDS	GPGPLJFG_00210_gene	39.88
CDS	GPGPLJFG_00211_gene	39.08
CDS	GPGPLJFG_00212_gene	28.65
CDS	GPGPLJFG_00213_gene	46.30
CDS	GPGPLJFG_00214_gene	27.67
CDS	GPGPLJFG_00215_gene	43.80
CDS	GPGPLJFG_00216_gene	39.13
CDS	GPGPLJFG_00217_gene	39.92
CDS	GPGPLJFG_00218_gene	39.10
CDS	GPGPLJFG_00219_gene	42.08
CDS	GPGPLJFG_00220_gene	40.89
CDS	GPGPLJFG_02055_gene	46.54
CDS	GPGPLJFG_02056_gene	38.71
CDS	GPGPLJFG_02057_gene	30.68
CDS	GPGPLJFG_02058_gene	39.35
CDS	GPGPLJFG_02059_gene	39.36
CDS	GPGPLJFG_02060_gene	35.67
CDS	GPGPLJFG_02061_gene	38.77
CDS	GPGPLJFG_02062_gene	47.37
CDS	GPGPLJFG_02063_gene	44.87
CDS	GPGPLJFG_02064_gene	42.93
CDS	GPGPLJFG_02065_gene	44.50
CDS	GPGPLJFG_02066_gene	34.58
CDS	GPGPLJFG_02067_gene	33.03
CDS	GPGPLJFG_02068_gene	38.05
CDS	GPGPLJFG_02069_gene	40.17
CDS	GPGPLJFG_02070_gene	38.79
CDS	GPGPLJFG_02071_gene	38.94
CDS	GPGPLJFG_02072_gene	28.04
CDS	GPGPLJFG_02073_gene	27.64
CDS	GPGPLJFG_02074_gene	41.11
CDS	GPGPLJFG_02075_gene	59.72
CDS	GPGPLJFG_02076_gene	42.00
CDS	GPGPLJFG_02077_gene	34.88
CDS	GPGPLJFG_02078_gene	40.64
CDS	GPGPLJFG_02079_gene	36.75
CDS	GPGPLJFG_02080_gene	27.45
CDS	GPGPLJFG_02081_gene	39.85
CDS	GPGPLJFG_02082_gene	32.54
CDS	GPGPLJFG_02083_gene	42.84
CDS	GPGPLJFG_02084_gene	43.75
CDS	GPGPLJFG_02085_gene	39.04
CDS	GPGPLJFG_02086_gene	36.66
CDS	GPGPLJFG_02087_gene	36.07
CDS	GPGPLJFG_02088_gene	37.31
CDS	GPGPLJFG_02089_gene	38.86
