Category	Seq_ID	GC_Content
Short Intergenic	intergenic_1527_1560	51.52
Short Intergenic	intergenic_222_515	30.03
Short Intergenic	intergenic_806_932	25.40
Short Intergenic	intergenic_1091_1311	24.09
Short Intergenic	intergenic_711_862	39.07
Short Intergenic	intergenic_3181_3456	38.55
Short Intergenic	intergenic_3822_3864	30.95
Short Intergenic	intergenic_11922_12054	38.64
Short Intergenic	intergenic_12234_12363	36.43
Short Intergenic	intergenic_12528_12638	38.18
Short Intergenic	intergenic_13072_13109	40.54
Short Intergenic	intergenic_14704_14721	41.18
Short Intergenic	intergenic_16890_16923	39.39
Short Intergenic	intergenic_17136_17181	33.33
Short Intergenic	intergenic_17376_17487	41.44
Short Intergenic	intergenic_4396_4438	50.00
Short Intergenic	intergenic_4570_4694	41.94
Short Intergenic	intergenic_1465_1520	43.64
Short Intergenic	intergenic_3675_3880	39.51
Short Intergenic	intergenic_4109_4274	37.58
Short Intergenic	intergenic_4487_4517	50.00
Short Intergenic	intergenic_6684_6738	37.04
Short Intergenic	intergenic_370_534	23.78
Short Intergenic	intergenic_1419_1715	49.32
Short Intergenic	intergenic_4071_4122	39.22
Short Intergenic	intergenic_4296_4337	34.15
Short Intergenic	intergenic_4574_4664	32.22
Short Intergenic	intergenic_5645_5682	43.24
Short Intergenic	intergenic_6018_6138	33.33
Short Intergenic	intergenic_7070_7288	34.40
Short Intergenic	intergenic_8584_8733	32.89
Short Intergenic	intergenic_9078_9171	34.41
Short Intergenic	intergenic_9525_9582	33.33
Short Intergenic	intergenic_9714_9921	38.16
Short Intergenic	intergenic_10050_10189	38.13
Short Intergenic	intergenic_12545_12560	33.33
Short Intergenic	intergenic_13906_13942	50.00
Short Intergenic	intergenic_14119_14211	32.61
Short Intergenic	intergenic_14457_14458	0.00
Short Intergenic	intergenic_15546_15691	57.93
Short Intergenic	intergenic_16123_16147	20.83
Short Intergenic	intergenic_1222_1360	45.65
Short Intergenic	intergenic_1528_1627	40.40
Short Intergenic	intergenic_2056_2224	35.71
Short Intergenic	intergenic_3749_3758	22.22
Short Intergenic	intergenic_4238_4341	41.75
Short Intergenic	intergenic_4665_4677	33.33
Short Intergenic	intergenic_9011_9223	35.38
Short Intergenic	intergenic_9484_9678	39.69
Short Intergenic	intergenic_10032_10277	31.84
Short Intergenic	intergenic_11485_11498	30.77
Short Intergenic	intergenic_12369_12420	47.06
Short Intergenic	intergenic_1100_1173	26.03
Short Intergenic	intergenic_3844_4105	41.38
Short Intergenic	intergenic_5839_5990	37.75
Short Intergenic	intergenic_6248_6520	46.69
Short Intergenic	intergenic_6823_7054	39.83
Short Intergenic	intergenic_10162_10351	36.51
Short Intergenic	intergenic_421_629	42.31
Short Intergenic	intergenic_894_1147	39.13
Short Intergenic	intergenic_2233_2300	38.81
Short Intergenic	intergenic_2786_2788	0.00
Short Intergenic	intergenic_2658_2884	40.27
Short Intergenic	intergenic_3702_3805	40.78
Short Intergenic	intergenic_4820_5075	37.65
Short Intergenic	intergenic_5291_5296	40.00
Short Intergenic	intergenic_5680_5833	30.72
Short Intergenic	intergenic_6067_6142	44.00
Short Intergenic	intergenic_7886_8031	27.59
Short Intergenic	intergenic_8958_9013	34.55
Short Intergenic	intergenic_9307_9319	8.33
Short Intergenic	intergenic_9760_9940	36.11
Short Intergenic	intergenic_10246_10407	35.40
Short Intergenic	intergenic_12318_12351	45.45
Short Intergenic	intergenic_12525_12603	28.21
Short Intergenic	intergenic_14581_14599	50.00
Short Intergenic	intergenic_3234_3369	32.59
Short Intergenic	intergenic_3717_3750	42.42
Short Intergenic	intergenic_3954_4018	40.62
Short Intergenic	intergenic_4276_4306	60.00
Short Intergenic	intergenic_5314_5498	38.59
Short Intergenic	intergenic_636_804	31.55
Short Intergenic	intergenic_996_1108	45.54
Short Intergenic	intergenic_1032_1119	36.78
Short Intergenic	intergenic_2796_3038	39.67
Short Intergenic	intergenic_4885_5095	42.86
Short Intergenic	intergenic_278_527	30.92
Short Intergenic	intergenic_2072_2132	48.33
Short Intergenic	intergenic_2270_2540	35.19
Short Intergenic	intergenic_3011_3089	35.90
Short Intergenic	intergenic_3314_3518	34.31
Short Intergenic	intergenic_3632_3710	33.33
Short Intergenic	intergenic_4496_4553	42.11
Short Intergenic	intergenic_8376_8409	30.30
Short Intergenic	intergenic_9557_9612	30.91
Short Intergenic	intergenic_15185_15338	39.87
Short Intergenic	intergenic_16798_16937	46.76
Short Intergenic	intergenic_17060_17230	31.76
Short Intergenic	intergenic_20553_20770	41.94
Short Intergenic	intergenic_21178_21184	33.33
Short Intergenic	intergenic_22136_22402	37.22
Short Intergenic	intergenic_23373_23556	37.16
Short Intergenic	intergenic_23898_23953	40.00
Short Intergenic	intergenic_857_947	25.56
Short Intergenic	intergenic_1223_1226	33.33
Short Intergenic	intergenic_1538_1751	23.94
Short Intergenic	intergenic_2087_2117	40.00
Short Intergenic	intergenic_2825_2859	38.24
Short Intergenic	intergenic_3487_3654	36.53
Short Intergenic	intergenic_4171_4285	35.96
Short Intergenic	intergenic_1753_2020	34.08
Short Intergenic	intergenic_4834_4840	50.00
Short Intergenic	intergenic_5134_5171	40.54
Short Intergenic	intergenic_5633_5670	45.95
Short Intergenic	intergenic_5799_6009	47.62
Short Intergenic	intergenic_6159_6316	42.04
Short Intergenic	intergenic_1554_1793	35.15
Short Intergenic	intergenic_2402_2647	33.06
Short Intergenic	intergenic_2842_2850	12.50
Short Intergenic	intergenic_232_354	46.72
Short Intergenic	intergenic_1614_1906	33.90
Short Intergenic	intergenic_1614_1912	33.56
Short Intergenic	intergenic_2284_2308	41.67
Short Intergenic	intergenic_2674_2936	35.88
Short Intergenic	intergenic_529_648	30.25
Short Intergenic	intergenic_1260_1269	22.22
Short Intergenic	intergenic_3538_3708	36.47
Short Intergenic	intergenic_4551_4597	41.30
Short Intergenic	intergenic_5935_6210	26.18
Short Intergenic	intergenic_7031_7165	47.76
Short Intergenic	intergenic_7803_7845	30.95
Short Intergenic	intergenic_8106_8404	29.19
Short Intergenic	intergenic_8818_8845	33.33
Short Intergenic	intergenic_9226_9240	50.00
Short Intergenic	intergenic_9609_9818	35.89
Short Intergenic	intergenic_10281_10283	100.00
Short Intergenic	intergenic_10586_10597	45.45
Short Intergenic	intergenic_10816_11002	37.63
Short Intergenic	intergenic_11158_11442	33.45
Short Intergenic	intergenic_14112_14130	44.44
Short Intergenic	intergenic_14415_14463	37.50
Short Intergenic	intergenic_14673_14711	31.58
Short Intergenic	intergenic_16515_16538	30.43
Short Intergenic	intergenic_17714_17750	27.78
Short Intergenic	intergenic_18644_18716	23.61
Short Intergenic	intergenic_19436_19441	0.00
Short Intergenic	intergenic_22219_22372	35.29
Short Intergenic	intergenic_25466_25594	36.72
Short Intergenic	intergenic_26038_26227	37.04
Short Intergenic	intergenic_27440_27478	34.21
Short Intergenic	intergenic_799_969	32.35
Short Intergenic	intergenic_1074_1118	38.64
Short Intergenic	intergenic_287_308	42.86
Short Intergenic	intergenic_1593_1739	35.62
Short Intergenic	intergenic_2375_2586	39.34
Short Intergenic	intergenic_4201_4462	43.68
Short Intergenic	intergenic_449_621	28.49
Short Intergenic	intergenic_924_954	26.67
Short Intergenic	intergenic_1206_1229	26.09
Short Intergenic	intergenic_2000_2125	36.80
Short Intergenic	intergenic_3966_4173	37.68
Short Intergenic	intergenic_4482_4569	36.78
Short Intergenic	intergenic_4852_4855	33.33
Short Intergenic	intergenic_487_490	66.67
Short Intergenic	intergenic_2230_2386	46.15
Short Intergenic	intergenic_3001_3222	39.37
Short Intergenic	intergenic_3456_3570	25.44
Short Intergenic	intergenic_6800_6873	30.14
Short Intergenic	intergenic_7134_7276	37.32
Short Intergenic	intergenic_11697_11882	28.65
Short Intergenic	intergenic_12977_13006	34.48
Short Intergenic	intergenic_17186_17317	25.95
Short Intergenic	intergenic_17563_17624	42.62
Short Intergenic	intergenic_988_1081	32.26
Short Intergenic	intergenic_3348_3367	26.32
Short Intergenic	intergenic_3562_3685	39.84
Short Intergenic	intergenic_3838_4084	30.89
Short Intergenic	intergenic_4240_4467	39.65
Short Intergenic	intergenic_4722_4815	30.11
Short Intergenic	intergenic_5091_5255	37.20
Short Intergenic	intergenic_5837_5917	35.00
Short Intergenic	intergenic_6272_6278	33.33
Short Intergenic	intergenic_8194_8259	36.92
Short Intergenic	intergenic_9198_9235	32.43
Short Intergenic	intergenic_9394_9539	45.52
Short Intergenic	intergenic_10269_10299	46.67
Short Intergenic	intergenic_11149_11176	33.33
Short Intergenic	intergenic_11488_11700	32.08
Short Intergenic	intergenic_13508_13611	36.89
Short Intergenic	intergenic_13737_13855	38.14
Short Intergenic	intergenic_14779_14947	38.10
Short Intergenic	intergenic_15250_15340	35.56
Short Intergenic	intergenic_17266_17271	40.00
Short Intergenic	intergenic_18798_18935	43.07
Short Intergenic	intergenic_19310_19373	39.68
Short Intergenic	intergenic_21039_21082	37.21
Short Intergenic	intergenic_25885_25948	31.75
Short Intergenic	intergenic_27163_27177	14.29
Short Intergenic	intergenic_28200_28291	34.07
Short Intergenic	intergenic_30689_30692	66.67
Short Intergenic	intergenic_31013_31106	32.26
Short Intergenic	intergenic_31217_31251	47.06
Short Intergenic	intergenic_34851_35068	40.55
Short Intergenic	intergenic_35311_35365	37.04
Short Intergenic	intergenic_35755_36007	30.16
Short Intergenic	intergenic_36238_36271	30.30
Short Intergenic	intergenic_36469_36715	39.43
Short Intergenic	intergenic_37346_37643	39.39
Short Intergenic	intergenic_38018_38033	33.33
Short Intergenic	intergenic_38357_38615	31.01
Short Intergenic	intergenic_39089_39239	28.00
Short Intergenic	intergenic_42031_42182	47.02
Short Intergenic	intergenic_42539_42682	44.06
Short Intergenic	intergenic_198_493	42.71
Short Intergenic	intergenic_676_693	47.06
Short Intergenic	intergenic_1185_1257	30.56
Short Intergenic	intergenic_444_505	50.82
Short Intergenic	intergenic_775_965	38.95
Short Intergenic	intergenic_171_257	39.53
Short Intergenic	intergenic_2816_2896	31.25
Short Intergenic	intergenic_4942_5216	39.78
Short Intergenic	intergenic_1346_1412	27.27
Short Intergenic	intergenic_1014_1146	37.12
Short Intergenic	intergenic_2268_2547	34.41
Short Intergenic	intergenic_3663_3900	25.32
Short Intergenic	intergenic_4888_4994	26.42
Short Intergenic	intergenic_6272_6514	27.69
Short Intergenic	intergenic_8753_8929	22.16
Short Intergenic	intergenic_9910_9991	17.28
Short Intergenic	intergenic_11492_11521	51.72
Short Intergenic	intergenic_13677_13881	23.53
Short Intergenic	intergenic_14451_14462	9.09
Short Intergenic	intergenic_15068_15303	33.19
Short Intergenic	intergenic_17971_18036	32.31
Short Intergenic	intergenic_18576_18794	23.85
Short Intergenic	intergenic_1615_1698	40.96
Short Intergenic	intergenic_1989_2008	52.63
Short Intergenic	intergenic_1162_1288	40.48
Short Intergenic	intergenic_1589_1626	43.24
Short Intergenic	intergenic_1842_1896	31.48
Short Intergenic	intergenic_3045_3215	18.24
Short Intergenic	intergenic_3476_3481	0.00
Short Intergenic	intergenic_7076_7200	17.74
Short Intergenic	intergenic_8049_8124	22.67
Short Intergenic	intergenic_8390_8402	8.33
Short Intergenic	intergenic_8537_8549	50.00
Short Intergenic	intergenic_8672_8697	16.00
Short Intergenic	intergenic_10955_11161	33.01
Short Intergenic	intergenic_11368_11414	39.13
Short Intergenic	intergenic_12886_13157	44.65
Short Intergenic	intergenic_13661_13772	39.64
Short Intergenic	intergenic_14036_14295	38.61
Short Intergenic	intergenic_14496_14737	34.02
Short Intergenic	intergenic_16353_16601	38.71
Short Intergenic	intergenic_19988_20052	39.06
Short Intergenic	intergenic_3301_3565	38.64
Short Intergenic	intergenic_3715_3922	37.68
Short Intergenic	intergenic_4531_4555	33.33
Short Intergenic	intergenic_6906_7039	34.59
Short Intergenic	intergenic_7504_7545	9.76
Short Intergenic	intergenic_8775_8983	36.54
Short Intergenic	intergenic_9733_9932	31.16
Short Intergenic	intergenic_17642_17647	20.00
Short Intergenic	intergenic_19111_19225	37.72
Short Intergenic	intergenic_19669_19696	51.85
Short Intergenic	intergenic_22681_22897	30.56
Short Intergenic	intergenic_24061_24270	44.02
Short Intergenic	intergenic_24335_24595	34.23
Short Intergenic	intergenic_29016_29292	38.41
Short Intergenic	intergenic_275_294	57.89
Short Intergenic	intergenic_741_897	27.56
Short Intergenic	intergenic_1632_1771	47.48
Short Intergenic	intergenic_1710_1947	15.61
Short Intergenic	intergenic_393_434	51.22
Short Intergenic	intergenic_2468_2558	40.00
Short Intergenic	intergenic_3194_3428	39.32
Short Intergenic	intergenic_3776_3966	42.63
Short Intergenic	intergenic_4674_4689	60.00
Short Intergenic	intergenic_6380_6417	32.43
Short Intergenic	intergenic_6810_6971	39.13
Short Intergenic	intergenic_8548_8747	36.68
Short Intergenic	intergenic_9572_9584	16.67
Short Intergenic	intergenic_13925_14224	40.80
Short Intergenic	intergenic_14485_14543	51.72
Short Intergenic	intergenic_15143_15265	39.34
Short Intergenic	intergenic_15382_15454	25.00
Short Intergenic	intergenic_16453_16614	24.22
Short Intergenic	intergenic_17058_17291	34.76
Short Intergenic	intergenic_17618_17686	27.94
Short Intergenic	intergenic_18865_19096	36.36
Short Intergenic	intergenic_1677_1754	35.06
Short Intergenic	intergenic_2162_2356	39.18
Short Intergenic	intergenic_1285_1323	31.58
Short Intergenic	intergenic_290_546	32.42
Short Intergenic	intergenic_3185_3263	28.21
Short Intergenic	intergenic_4032_4194	27.16
Short Intergenic	intergenic_4428_4451	26.09
Short Intergenic	intergenic_4880_4982	24.51
Short Intergenic	intergenic_6895_6978	27.71
Short Intergenic	intergenic_7806_7896	27.78
Short Intergenic	intergenic_8040_8048	37.50
Short Intergenic	intergenic_8240_8266	26.92
Short Intergenic	intergenic_8734_8795	29.51
Short Intergenic	intergenic_10022_10038	37.50
Short Intergenic	intergenic_791_809	55.56
Short Intergenic	intergenic_903_1093	35.79
Short Intergenic	intergenic_453_523	38.57
Short Intergenic	intergenic_3074_3187	19.47
Short Intergenic	intergenic_1557_1660	35.92
Short Intergenic	intergenic_1966_2208	36.78
Short Intergenic	intergenic_2391_2632	31.95
Short Intergenic	intergenic_3855_3869	28.57
Short Intergenic	intergenic_4109_4207	27.55
Short Intergenic	intergenic_5025_5062	21.62
Short Intergenic	intergenic_7248_7307	20.34
Short Intergenic	intergenic_11347_11363	37.50
Short Intergenic	intergenic_11603_11633	33.33
Short Intergenic	intergenic_12074_12163	30.34
Short Intergenic	intergenic_13603_13889	30.07
Short Intergenic	intergenic_14147_14335	37.23
Short Intergenic	intergenic_14533_14673	45.71
Short Intergenic	intergenic_17763_17992	37.99
Short Intergenic	intergenic_18613_18719	29.25
Short Intergenic	intergenic_19151_19301	36.00
Short Intergenic	intergenic_19451_19459	12.50
Short Intergenic	intergenic_911_982	35.21
Short Intergenic	intergenic_2590_2876	43.01
Short Intergenic	intergenic_3026_3203	32.20
Short Intergenic	intergenic_7554_7687	33.08
Short Intergenic	intergenic_8947_9097	25.33
Short Intergenic	intergenic_11014_11286	40.81
Short Intergenic	intergenic_11707_11896	37.04
Short Intergenic	intergenic_12106_12205	41.41
Short Intergenic	intergenic_13380_13416	38.89
Short Intergenic	intergenic_13596_13749	35.29
Short Intergenic	intergenic_14037_14301	36.74
Short Intergenic	intergenic_15172_15238	36.36
Short Intergenic	intergenic_16051_16310	32.82
Short Intergenic	intergenic_17195_17217	22.73
Short Intergenic	intergenic_18869_19025	32.05
Short Intergenic	intergenic_19190_19346	40.38
Short Intergenic	intergenic_19511_19589	37.18
Short Intergenic	intergenic_19730_19817	37.93
Short Intergenic	intergenic_20030_20294	43.56
Short Intergenic	intergenic_20492_20643	47.02
Short Intergenic	intergenic_21748_21796	39.58
Short Intergenic	intergenic_22021_22086	56.92
Short Intergenic	intergenic_22722_22932	38.10
Short Intergenic	intergenic_23412_23473	21.31
Short Intergenic	intergenic_23617_23659	33.33
Short Intergenic	intergenic_24052_24271	33.79
Short Intergenic	intergenic_24529_24813	35.56
Short Intergenic	intergenic_25254_25292	36.84
Short Intergenic	intergenic_26063_26198	36.30
Short Intergenic	intergenic_26750_26840	38.89
Short Intergenic	intergenic_28190_28251	40.98
Short Intergenic	intergenic_296_349	30.19
Short Intergenic	intergenic_1504_1610	38.68
Short Intergenic	intergenic_2561_2583	31.82
Short Intergenic	intergenic_4620_4645	40.00
Short Intergenic	intergenic_4900_5140	37.92
Short Intergenic	intergenic_5449_5617	30.95
Short Intergenic	intergenic_6271_6286	60.00
Short Intergenic	intergenic_1756_1967	35.07
Short Intergenic	intergenic_6188_6334	42.47
Short Intergenic	intergenic_8015_8309	34.01
Short Intergenic	intergenic_520_655	42.22
Short Intergenic	intergenic_1135_1405	38.89
Short Intergenic	intergenic_1588_1597	22.22
Short Intergenic	intergenic_3101_3228	36.22
Short Intergenic	intergenic_3435_3526	31.87
Short Intergenic	intergenic_3988_4073	35.29
Short Intergenic	intergenic_6817_6964	44.90
Short Intergenic	intergenic_7666_7945	31.90
Short Intergenic	intergenic_9025_9053	32.14
Short Intergenic	intergenic_9998_10052	38.89
Short Intergenic	intergenic_10631_10682	33.33
Short Intergenic	intergenic_2664_2736	33.33
Short Intergenic	intergenic_2994_3218	20.54
Short Intergenic	intergenic_3308_3360	46.15
Short Intergenic	intergenic_3969_4233	29.17
Short Intergenic	intergenic_4617_4689	38.89
Short Intergenic	intergenic_4905_4934	37.93
Short Intergenic	intergenic_5454_5588	38.06
Short Intergenic	intergenic_5684_5708	20.83
Short Intergenic	intergenic_6140_6285	57.93
Short Intergenic	intergenic_7373_7374	0.00
Short Intergenic	intergenic_7620_7712	32.61
Short Intergenic	intergenic_8065_8172	34.58
Short Intergenic	intergenic_584_742	28.48
Short Intergenic	intergenic_584_658	41.89
Short Intergenic	intergenic_937_1005	45.59
Short Intergenic	intergenic_1485_1494	22.22
Short Intergenic	intergenic_1819_2049	32.17
Short Intergenic	intergenic_2550_2707	37.58
Short Intergenic	intergenic_8688_8923	46.38
Short Intergenic	intergenic_9073_9160	32.18
Short Intergenic	intergenic_10204_10260	42.86
Short Intergenic	intergenic_11463_11534	42.25
Short Intergenic	intergenic_12836_12944	46.30
Short Intergenic	intergenic_13412_13681	39.41
