Category	Seq_ID	GC_Content
Short Intergenic	intergenic_3304_3534	40.00
Short Intergenic	intergenic_4122_4140	38.89
Short Intergenic	intergenic_4362_4423	29.51
Short Intergenic	intergenic_7034_7038	25.00
Short Intergenic	intergenic_7701_7898	36.55
Short Intergenic	intergenic_11158_11195	51.35
Short Intergenic	intergenic_769_777	12.50
Short Intergenic	intergenic_5887_6008	18.18
Short Intergenic	intergenic_7340_7514	43.10
Short Intergenic	intergenic_282_412	31.54
Short Intergenic	intergenic_562_579	58.82
Short Intergenic	intergenic_903_951	35.42
Short Intergenic	intergenic_5950_6017	26.87
Short Intergenic	intergenic_3423_3545	32.79
Short Intergenic	intergenic_4967_5153	45.16
Short Intergenic	intergenic_1670_1853	34.97
Short Intergenic	intergenic_2443_2584	34.75
Short Intergenic	intergenic_5371_5436	24.62
Short Intergenic	intergenic_7548_7554	33.33
Short Intergenic	intergenic_7713_7826	33.63
Short Intergenic	intergenic_8411_8658	38.46
Short Intergenic	intergenic_10251_10292	31.71
Short Intergenic	intergenic_10716_10824	21.30
Short Intergenic	intergenic_11841_12116	30.55
Short Intergenic	intergenic_12596_12656	45.00
Short Intergenic	intergenic_13199_13372	27.75
Short Intergenic	intergenic_15388_15450	27.42
Short Intergenic	intergenic_17443_17549	31.13
Short Intergenic	intergenic_18350_18411	26.23
Short Intergenic	intergenic_24805_25012	33.33
Short Intergenic	intergenic_26029_26221	35.94
Short Intergenic	intergenic_27634_27666	21.88
Short Intergenic	intergenic_29070_29310	50.42
Short Intergenic	intergenic_1003_1216	47.89
Short Intergenic	intergenic_2008_2010	0.00
Short Intergenic	intergenic_2850_3020	35.88
Short Intergenic	intergenic_4364_4383	31.58
Short Intergenic	intergenic_5685_5843	32.91
Short Intergenic	intergenic_6077_6093	0.00
Short Intergenic	intergenic_1476_1514	68.42
Short Intergenic	intergenic_3254_3338	41.67
Short Intergenic	intergenic_3938_4035	35.05
Short Intergenic	intergenic_4293_4362	34.78
Short Intergenic	intergenic_6009_6242	30.47
Short Intergenic	intergenic_6581_6680	41.41
Short Intergenic	intergenic_9483_9637	33.77
Short Intergenic	intergenic_10543_10626	37.35
Short Intergenic	intergenic_12855_12859	25.00
Short Intergenic	intergenic_13594_13861	36.33
Short Intergenic	intergenic_1920_1936	50.00
Short Intergenic	intergenic_2110_2338	44.74
Short Intergenic	intergenic_4885_5072	22.99
Short Intergenic	intergenic_5897_5939	30.95
Short Intergenic	intergenic_6425_6547	44.26
Short Intergenic	intergenic_3260_3435	31.43
Short Intergenic	intergenic_5136_5309	32.95
Short Intergenic	intergenic_5468_5563	26.32
Short Intergenic	intergenic_5920_6048	33.59
Short Intergenic	intergenic_6702_6772	35.71
Short Intergenic	intergenic_7177_7237	33.33
Short Intergenic	intergenic_9403_9478	28.00
Short Intergenic	intergenic_13340_13395	29.09
Short Intergenic	intergenic_13764_13795	16.13
Short Intergenic	intergenic_14176_14262	33.72
Short Intergenic	intergenic_14888_14923	28.57
Short Intergenic	intergenic_15568_15860	39.38
Short Intergenic	intergenic_16667_16955	33.33
Short Intergenic	intergenic_17573_17582	11.11
Short Intergenic	intergenic_18299_18342	34.88
Short Intergenic	intergenic_19173_19244	40.85
Short Intergenic	intergenic_20543_20802	44.02
Short Intergenic	intergenic_22167_22352	35.68
Short Intergenic	intergenic_23168_23220	26.92
Short Intergenic	intergenic_24525_24546	33.33
Short Intergenic	intergenic_24732_24892	31.88
Short Intergenic	intergenic_25696_25796	27.00
Short Intergenic	intergenic_27577_27598	33.33
Short Intergenic	intergenic_28786_28804	22.22
Short Intergenic	intergenic_1242_1306	29.69
Short Intergenic	intergenic_2560_2824	34.47
Short Intergenic	intergenic_4456_4477	19.05
Short Intergenic	intergenic_5786_5894	35.19
Short Intergenic	intergenic_6392_6500	42.59
Short Intergenic	intergenic_6794_6826	40.62
Short Intergenic	intergenic_7759_7976	30.41
Short Intergenic	intergenic_10948_10965	11.76
Short Intergenic	intergenic_12330_12335	40.00
Short Intergenic	intergenic_13382_13403	9.52
Short Intergenic	intergenic_14498_14541	18.60
Short Intergenic	intergenic_15042_15331	30.45
Short Intergenic	intergenic_16438_16463	28.00
Short Intergenic	intergenic_18064_18269	33.17
Short Intergenic	intergenic_21617_21673	19.64
Short Intergenic	intergenic_22519_22573	33.33
Short Intergenic	intergenic_878_1030	34.21
Short Intergenic	intergenic_2008_2020	16.67
Short Intergenic	intergenic_809_1107	23.49
Short Intergenic	intergenic_3720_3831	39.64
Short Intergenic	intergenic_8044_8302	26.74
Short Intergenic	intergenic_8563_8846	37.81
Short Intergenic	intergenic_10692_10809	41.03
Short Intergenic	intergenic_11994_12046	30.77
Short Intergenic	intergenic_2108_2302	31.44
Short Intergenic	intergenic_2840_2939	42.42
Short Intergenic	intergenic_4238_4354	25.86
Short Intergenic	intergenic_4698_4785	36.78
Short Intergenic	intergenic_5988_6257	34.20
Short Intergenic	intergenic_5187_5228	21.95
Short Intergenic	intergenic_592_685	38.71
Short Intergenic	intergenic_3241_3494	49.01
Short Intergenic	intergenic_7322_7610	38.19
Short Intergenic	intergenic_7880_7971	31.87
Short Intergenic	intergenic_8544_8745	32.34
Short Intergenic	intergenic_9516_9568	23.08
Short Intergenic	intergenic_11685_11846	29.81
Short Intergenic	intergenic_12446_12562	26.72
Short Intergenic	intergenic_13527_13631	37.50
Short Intergenic	intergenic_14579_14625	30.43
Short Intergenic	intergenic_1873_1928	20.00
Short Intergenic	intergenic_2708_2838	33.08
Short Intergenic	intergenic_3273_3483	39.52
Short Intergenic	intergenic_3672_3934	33.21
Short Intergenic	intergenic_4834_5067	46.35
Short Intergenic	intergenic_5523_5755	32.76
Short Intergenic	intergenic_8694_8793	44.44
Short Intergenic	intergenic_709_795	26.74
Short Intergenic	intergenic_1392_1495	38.83
Short Intergenic	intergenic_1825_1910	36.47
Short Intergenic	intergenic_5033_5076	32.56
Short Intergenic	intergenic_6252_6348	33.33
Short Intergenic	intergenic_7665_7816	30.46
Short Intergenic	intergenic_10029_10114	37.65
Short Intergenic	intergenic_11013_11095	26.83
Short Intergenic	intergenic_12181_12378	34.01
Short Intergenic	intergenic_13626_13757	32.06
Short Intergenic	intergenic_15371_15578	31.88
Short Intergenic	intergenic_15917_16030	37.17
Short Intergenic	intergenic_17050_17157	28.04
Short Intergenic	intergenic_17406_17415	44.44
Short Intergenic	intergenic_25505_25571	37.88
Short Intergenic	intergenic_1712_1892	30.56
Short Intergenic	intergenic_2336_2344	25.00
Short Intergenic	intergenic_3187_3230	27.91
Short Intergenic	intergenic_3965_3981	50.00
Short Intergenic	intergenic_4566_4643	31.17
Short Intergenic	intergenic_5552_5704	32.89
Short Intergenic	intergenic_6664_6812	39.19
Short Intergenic	intergenic_7832_7836	50.00
Short Intergenic	intergenic_9003_9067	25.00
Short Intergenic	intergenic_13736_13772	11.11
Short Intergenic	intergenic_14834_14858	20.83
Short Intergenic	intergenic_16724_16968	31.15
Short Intergenic	intergenic_18537_18564	25.93
Short Intergenic	intergenic_19263_19541	30.22
Short Intergenic	intergenic_21403_21639	31.78
Short Intergenic	intergenic_22218_22345	30.71
Short Intergenic	intergenic_23575_23620	24.44
Short Intergenic	intergenic_24448_24480	15.62
Short Intergenic	intergenic_1464_1483	26.32
Short Intergenic	intergenic_1699_1720	9.52
Short Intergenic	intergenic_3213_3385	34.30
Short Intergenic	intergenic_4498_4622	26.61
Short Intergenic	intergenic_5015_5121	34.91
Short Intergenic	intergenic_5970_6035	35.38
Short Intergenic	intergenic_6206_6493	39.02
Short Intergenic	intergenic_6868_7104	42.80
Short Intergenic	intergenic_7245_7409	39.63
Short Intergenic	intergenic_7859_7925	24.24
Short Intergenic	intergenic_8432_8557	30.40
Short Intergenic	intergenic_9585_9806	28.51
Short Intergenic	intergenic_10358_10507	38.93
Short Intergenic	intergenic_2631_2765	47.01
Short Intergenic	intergenic_5865_5967	35.29
Short Intergenic	intergenic_6402_6436	26.47
Short Intergenic	intergenic_7258_7488	33.04
Short Intergenic	intergenic_9215_9320	34.29
Short Intergenic	intergenic_9707_9884	29.38
Short Intergenic	intergenic_11075_11196	35.54
Short Intergenic	intergenic_11877_12084	31.88
Short Intergenic	intergenic_13776_13849	35.62
Short Intergenic	intergenic_14887_15024	33.58
Short Intergenic	intergenic_16113_16132	52.63
Short Intergenic	intergenic_2237_2523	44.06
Short Intergenic	intergenic_5986_6123	26.28
Short Intergenic	intergenic_6279_6308	24.14
Short Intergenic	intergenic_6851_6977	29.37
Short Intergenic	intergenic_12110_12409	26.09
Short Intergenic	intergenic_13360_13361	0.00
Short Intergenic	intergenic_13718_14010	41.10
Short Intergenic	intergenic_15921_16087	34.34
Short Intergenic	intergenic_19962_20156	34.02
Short Intergenic	intergenic_20504_20714	35.71
Short Intergenic	intergenic_20788_20846	32.76
Short Intergenic	intergenic_2736_2938	55.45
Short Intergenic	intergenic_3274_3305	22.58
Short Intergenic	intergenic_4085_4118	42.42
Short Intergenic	intergenic_3669_3769	27.00
Short Intergenic	intergenic_4867_5086	36.07
Short Intergenic	intergenic_6514_6573	33.90
Short Intergenic	intergenic_6738_6745	28.57
Short Intergenic	intergenic_719_741	27.27
Short Intergenic	intergenic_1008_1210	42.08
Short Intergenic	intergenic_1984_1985	0.00
Short Intergenic	intergenic_2641_2807	27.71
Short Intergenic	intergenic_309_371	33.87
Short Intergenic	intergenic_1385_1399	42.86
Short Intergenic	intergenic_2101_2113	58.33
Short Intergenic	intergenic_3055_3157	49.02
Short Intergenic	intergenic_4186_4228	2.38
Short Intergenic	intergenic_10182_10434	46.03
Short Intergenic	intergenic_14038_14074	47.22
Short Intergenic	intergenic_16379_16540	38.51
Short Intergenic	intergenic_540_748	34.13
Short Intergenic	intergenic_1918_1931	53.85
Short Intergenic	intergenic_2918_3076	41.77
Short Intergenic	intergenic_6004_6296	31.51
Short Intergenic	intergenic_6908_7107	34.17
Short Intergenic	intergenic_7605_7901	29.39
Short Intergenic	intergenic_8036_8075	33.33
Short Intergenic	intergenic_8570_8755	31.89
Short Intergenic	intergenic_9799_9878	32.91
Short Intergenic	intergenic_11667_11926	39.38
Short Intergenic	intergenic_962_1149	39.04
Short Intergenic	intergenic_3263_3365	38.24
Short Intergenic	intergenic_2389_2635	36.99
Short Intergenic	intergenic_4504_4737	31.33
Short Intergenic	intergenic_7161_7282	38.02
Short Intergenic	intergenic_7396_7518	33.61
Short Intergenic	intergenic_8424_8599	34.29
Short Intergenic	intergenic_8688_8767	39.24
Short Intergenic	intergenic_9136_9224	42.05
Short Intergenic	intergenic_9728_9819	48.35
Short Intergenic	intergenic_10644_10718	27.03
Short Intergenic	intergenic_12949_13042	32.26
Short Intergenic	intergenic_15432_15500	29.41
Short Intergenic	intergenic_16673_16836	44.79
Short Intergenic	intergenic_17196_17322	34.13
Short Intergenic	intergenic_18731_18846	35.65
Short Intergenic	intergenic_19107_19378	40.59
Short Intergenic	intergenic_150_320	42.94
Short Intergenic	intergenic_2480_2637	36.31
Short Intergenic	intergenic_4469_4523	38.89
Short Intergenic	intergenic_8660_8796	25.74
Short Intergenic	intergenic_2316_2441	32.80
Short Intergenic	intergenic_3102_3142	32.50
Short Intergenic	intergenic_4892_4913	38.10
Short Intergenic	intergenic_5567_5582	53.33
Short Intergenic	intergenic_550_730	43.89
Short Intergenic	intergenic_2218_2411	43.01
Short Intergenic	intergenic_4897_5180	37.10
Short Intergenic	intergenic_6686_6864	28.09
Short Intergenic	intergenic_8130_8270	29.29
Short Intergenic	intergenic_8981_9163	28.02
Short Intergenic	intergenic_11539_11688	36.24
Short Intergenic	intergenic_13759_13824	41.54
Short Intergenic	intergenic_14958_14970	33.33
Short Intergenic	intergenic_16990_17092	29.41
Short Intergenic	intergenic_18631_18832	40.30
Short Intergenic	intergenic_20548_20641	30.11
Short Intergenic	intergenic_21676_21713	45.95
Short Intergenic	intergenic_2183_2185	0.00
Short Intergenic	intergenic_2764_2994	32.61
Short Intergenic	intergenic_3324_3620	44.26
Short Intergenic	intergenic_361_488	28.35
Short Intergenic	intergenic_1121_1222	34.65
Short Intergenic	intergenic_1516_1646	32.31
Short Intergenic	intergenic_1985_2012	14.81
Short Intergenic	intergenic_2474_2498	50.00
Short Intergenic	intergenic_3128_3255	35.43
Short Intergenic	intergenic_6739_6840	37.62
Short Intergenic	intergenic_9830_10120	37.24
Short Intergenic	intergenic_10840_10922	35.37
Short Intergenic	intergenic_13245_13362	29.06
Short Intergenic	intergenic_16758_16908	54.67
Short Intergenic	intergenic_21548_21713	26.06
Short Intergenic	intergenic_23645_23883	23.95
Short Intergenic	intergenic_24393_24655	24.81
Short Intergenic	intergenic_1732_1759	62.96
Short Intergenic	intergenic_2995_3126	45.80
Short Intergenic	intergenic_4749_4780	41.94
Short Intergenic	intergenic_5410_5669	20.85
Short Intergenic	intergenic_7502_7519	47.06
Short Intergenic	intergenic_9652_9712	31.67
Short Intergenic	intergenic_10456_10598	47.89
Short Intergenic	intergenic_11441_11631	30.53
Short Intergenic	intergenic_11850_11959	39.45
Short Intergenic	intergenic_14848_14896	27.08
Short Intergenic	intergenic_1703_1942	47.28
Short Intergenic	intergenic_7276_7447	45.61
Short Intergenic	intergenic_8182_8349	36.53
Short Intergenic	intergenic_9486_9649	32.52
Short Intergenic	intergenic_11784_11815	38.71
Short Intergenic	intergenic_12326_12433	29.91
Short Intergenic	intergenic_12619_12720	37.62
Short Intergenic	intergenic_13197_13204	28.57
Short Intergenic	intergenic_13570_13574	75.00
Short Intergenic	intergenic_14465_14607	32.39
Short Intergenic	intergenic_14814_15008	29.90
Short Intergenic	intergenic_17654_17937	36.04
Short Intergenic	intergenic_4436_4637	24.88
Short Intergenic	intergenic_4811_4865	29.63
Short Intergenic	intergenic_6833_6840	14.29
Short Intergenic	intergenic_8214_8262	41.67
Short Intergenic	intergenic_8880_8982	27.45
Short Intergenic	intergenic_9414_9507	30.11
Short Intergenic	intergenic_9580_9862	31.56
Short Intergenic	intergenic_10543_10737	32.99
Short Intergenic	intergenic_12063_12226	55.21
Short Intergenic	intergenic_16496_16501	20.00
Short Intergenic	intergenic_18645_18900	43.92
Short Intergenic	intergenic_20409_20649	31.25
Short Intergenic	intergenic_22311_22431	38.33
Short Intergenic	intergenic_22833_23122	34.60
Short Intergenic	intergenic_24053_24291	41.18
Short Intergenic	intergenic_516_581	29.23
Short Intergenic	intergenic_1124_1150	23.08
Short Intergenic	intergenic_1732_2011	38.71
Short Intergenic	intergenic_5258_5355	46.39
Short Intergenic	intergenic_1265_1556	28.52
Short Intergenic	intergenic_1781_1789	37.50
Short Intergenic	intergenic_2029_2064	17.14
Short Intergenic	intergenic_3036_3213	42.94
Short Intergenic	intergenic_4929_5086	35.03
Short Intergenic	intergenic_5671_5945	41.97
Short Intergenic	intergenic_6470_6589	36.97
Short Intergenic	intergenic_8149_8345	25.51
Short Intergenic	intergenic_8684_8787	37.86
Short Intergenic	intergenic_2274_2355	49.38
Short Intergenic	intergenic_893_1057	38.41
Short Intergenic	intergenic_1981_2008	40.74
Short Intergenic	intergenic_4184_4469	40.35
Short Intergenic	intergenic_3707_3847	37.14
Short Intergenic	intergenic_10731_10924	33.16
Short Intergenic	intergenic_3598_3802	43.14
Short Intergenic	intergenic_5095_5349	41.34
Short Intergenic	intergenic_5883_6099	38.43
Short Intergenic	intergenic_10476_10581	39.05
Short Intergenic	intergenic_11307_11380	27.40
Short Intergenic	intergenic_11710_11986	37.68
Short Intergenic	intergenic_12652_12749	36.08
Short Intergenic	intergenic_13205_13348	37.76
Short Intergenic	intergenic_14275_14385	33.64
Short Intergenic	intergenic_15309_15413	35.58
Short Intergenic	intergenic_15833_15868	22.86
Short Intergenic	intergenic_16303_16367	35.94
Short Intergenic	intergenic_18268_18298	30.00
Short Intergenic	intergenic_18583_18763	42.22
Short Intergenic	intergenic_19537_19562	28.00
Short Intergenic	intergenic_22664_22870	38.35
Short Intergenic	intergenic_26936_27087	36.42
Short Intergenic	intergenic_27714_27781	35.82
Short Intergenic	intergenic_28360_28488	33.59
Short Intergenic	intergenic_1781_1932	30.46
Short Intergenic	intergenic_3690_3813	29.27
Short Intergenic	intergenic_4983_4989	33.33
Short Intergenic	intergenic_6048_6147	32.32
Short Intergenic	intergenic_6638_6713	33.33
Short Intergenic	intergenic_7670_7955	30.18
Short Intergenic	intergenic_8315_8600	34.74
Short Intergenic	intergenic_10365_10635	30.74
Short Intergenic	intergenic_11334_11446	23.21
Short Intergenic	intergenic_13474_13476	0.00
Short Intergenic	intergenic_14925_14965	25.00
Short Intergenic	intergenic_16755_16853	28.57
Short Intergenic	intergenic_26800_26982	26.37
Short Intergenic	intergenic_27663_27789	38.89
Short Intergenic	intergenic_28449_28602	50.33
Short Intergenic	intergenic_29814_30019	41.95
Short Intergenic	intergenic_33100_33232	33.33
Short Intergenic	intergenic_36065_36284	53.42
Short Intergenic	intergenic_39126_39284	39.87
Short Intergenic	intergenic_40922_41126	35.78
Short Intergenic	intergenic_42212_42376	42.07
Short Intergenic	intergenic_43216_43373	38.22
Short Intergenic	intergenic_1260_1300	27.50
Short Intergenic	intergenic_3825_3994	23.67
Short Intergenic	intergenic_4144_4250	27.36
Short Intergenic	intergenic_690_757	25.37
Short Intergenic	intergenic_1129_1400	32.84
Short Intergenic	intergenic_1985_2086	31.68
Short Intergenic	intergenic_2449_2729	31.07
Short Intergenic	intergenic_4133_4154	47.62
Short Intergenic	intergenic_8423_8426	0.00
Short Intergenic	intergenic_9518_9652	27.61
Short Intergenic	intergenic_10411_10613	37.13
Short Intergenic	intergenic_11027_11308	37.37
Short Intergenic	intergenic_11788_12038	32.00
Short Intergenic	intergenic_17140_17322	49.45
Short Intergenic	intergenic_18228_18242	35.71
Short Intergenic	intergenic_19982_20168	43.01
Short Intergenic	intergenic_23672_23878	36.41
Short Intergenic	intergenic_25228_25256	28.57
Short Intergenic	intergenic_25700_25781	25.93
Short Intergenic	intergenic_26621_26626	0.00
Short Intergenic	intergenic_27043_27197	39.61
Short Intergenic	intergenic_306_324	27.78
Short Intergenic	intergenic_1479_1679	39.50
